dropout_rate;hidden_channels;learning_rate;batch_size;epochs;amount_of_layers;optimizer;activation_function;pooling_algorithm;acc;f1;roc;pr;time;seed
0.25;50;0.001;109;183;9;SGD;tanh;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:08;187
0.25;23;0.1;85;22;9;SGD;tanh;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;187
0.25;124;0.1;67;100;9;SGD;relu;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:07;187
0.462037296;36;0.1;113;19;5;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;187
0.335737672;36;0.005364536;115;20;5;SGD;relu;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;187
0.288233199;37;0.026607199;113;17;6;adam;relu;sum;0.789473684;0.866666667;0.907142857;0.807095865;00:00:01;187
0.421163301;79;0.005755039;85;26;5;adam;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;189
0.696469107;49;0.015518209;136;55;2;adam;relu;sum;0.763157895;0.852459016;0.907142857;0.784233311;00:00:01;189
0.65227391;39;0.021891858;118;128;5;adam;relu;sum;0.815789474;0.872727273;0.907142857;0.86716792;00:00:04;189
0.311809682;117;0.005485998;71;144;5;SGD;relu;sum;0.815789474;0.888888889;0.907142857;0.8;00:00:07;189
0.456103906;33;0.012956099;43;25;7;adam;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;190
0.494346207;107;0.046145136;84;43;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;190
0.357362617;27;0.059050997;43;28;9;SGD;relu;sum;0.763157895;0.861538462;0.907142857;0.756756757;00:00:02;190
0.408101003;69;0.050667628;133;124;2;SGD;sigmoid;sum;0.789473684;0.833333333;0.907142857;0.92481203;00:00:02;191
0.250252422;51;0.009025651;77;173;6;adam;tanh;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:06;191
0.627209976;14;0.075477926;125;184;7;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:05;193
0.606814859;61;0.026995673;82;173;4;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:05;195
0.508652455;47;0.035944985;25;106;4;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:06;195
0.70553549;100;0.041629034;26;15;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;195
0.540272197;61;0.072404639;131;36;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;195
0.567715897;19;0.065660566;21;163;2;SGD;tanh;sum;0.815789474;0.877192982;0.907142857;0.848651802;00:00:07;195
0.290296608;44;0.023349196;48;142;7;SGD;tanh;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:08;196
0.62070808;16;0.052656797;120;132;4;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:03;197
0.702377373;89;0.067752372;144;162;2;SGD;sigmoid;sum;0.263157895;0;0.907142857;0.736842105;00:00:03;197
0.25836949;127;0.002346435;49;141;6;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:09;197
0.588574221;21;0.004424392;35;180;5;adam;sigmoid;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:10;198
0.681590524;37;0.012583832;141;78;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;198
0.740920457;70;0.058747849;109;37;3;SGD;tanh;sum;0.815789474;0.877192982;0.907142857;0.848651802;00:00:01;198
0.462042618;23;0.038900538;142;112;1;adam;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;199
0.428575379;30;0.011834686;108;180;2;adam;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:03;199
0.483777379;38;0.009501196;86;175;4;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:05;199
0.25;128;0.001;23;73;1;SGD;relu;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:03;100
0.441153871;120;0.067875678;59;196;7;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:08;103
0.75;128;0.1;63;168;1;SGD;tanh;sum;0.842105263;0.888888889;0.907142857;0.896471949;00:00:03;106
0.29033636;47;0.035052444;47;175;8;SGD;tanh;sum;0.815789474;0.877192982;0.907142857;0.848651802;00:00:09;110
0.685319953;29;0.062911465;17;12;5;SGD;sigmoid;sum;0.789473684;0.866666667;0.907142857;0.807095865;00:00:01;113
0.362844144;33;0.055040923;21;178;4;SGD;relu;sum;0.842105263;0.884615385;0.907142857;0.918781328;00:00:11;114
0.495698132;10;0.018165123;21;59;5;adam;relu;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:04;115
0.743181766;80;0.090693883;113;27;9;SGD;tanh;sum;0.815789474;0.881355932;0.907142857;0.831433422;00:00:01;116
0.362887007;38;0.053034093;86;33;4;SGD;relu;sum;0.763157895;0.861538462;0.907142857;0.756756757;00:00:01;116
0.555746749;13;0.055538505;107;182;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:03;117
0.299622556;104;0.059423876;29;88;7;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:06;119
0.480468202;61;0.035971318;29;109;3;SGD;tanh;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:04;120
0.389718606;124;0.029841415;51;106;2;SGD;sigmoid;sum;0.684210526;0.727272727;0.907142857;0.887218045;00:00:02;120
0.528090639;83;0.024705373;129;121;1;SGD;tanh;sum;0.815789474;0.877192982;0.907142857;0.848651802;00:00:02;122
0.643750852;59;0.072387651;54;198;2;SGD;tanh;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:04;122
0.299075525;102;0.052826177;101;30;5;SGD;tanh;sum;0.815789474;0.872727273;0.907142857;0.86716792;00:00:01;122
0.405142127;87;0.018298117;105;96;4;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;125
0.651741419;83;0.079927364;64;176;3;SGD;relu;sum;0.815789474;0.888888889;0.907142857;0.8;00:00:04;128
0.66085054;21;0.001515524;79;25;5;adam;relu;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;128
0.308034531;85;0.006132798;143;44;6;adam;relu;sum;0.842105263;0.888888889;0.907142857;0.896471949;00:00:01;128
0.350566041;65;0.020869106;18;158;4;SGD;relu;sum;0.631578947;0.666666667;0.907142857;0.868421053;00:00:08;130
0.611380271;26;0.041849418;93;91;8;SGD;tanh;sum;0.763157895;0.857142857;0.907142857;0.77019334;00:00:03;131
0.25;74;0.041762196;78;186;6;SGD;relu;sum;0.842105263;0.888888889;0.907142857;0.896471949;00:00:07;136
0.25;70;0.001;77;97;1;SGD;tanh;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;136
0.250117487;91;0.069039525;81;188;4;SGD;relu;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:06;136
0.259769033;73;0.067986429;75;101;3;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:03;136
0.25;96;0.001;81;193;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:04;136
0.417380944;95;0.03743209;144;191;7;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:10;137
0.478483769;71;0.08953506;107;75;4;SGD;tanh;sum;0.842105263;0.884615385;0.907142857;0.918781328;00:00:02;138
0.553084204;121;0.002867663;23;145;7;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:11;138
0.544135127;71;0.043637908;67;144;4;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:05;139
0.464611917;63;0.057929078;137;106;5;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:04;140
0.25;45;0.023792997;44;123;7;SGD;relu;sum;0.815789474;0.872727273;0.907142857;0.86716792;00:00:05;141
0.663828012;75;0.034724324;26;99;8;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:07;141
0.390801452;7;0.05667205;133;57;7;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;142
0.419385375;94;0.078994328;136;167;6;SGD;sigmoid;sum;0.342105263;0.193548387;0.907142857;0.765037594;00:00:08;143
0.393258657;115;0.004715504;62;170;7;SGD;tanh;sum;0.815789474;0.877192982;0.907142857;0.848651802;00:00:10;144
0.499907235;46;0.023898222;40;166;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:05;145
0.613779518;82;0.093656973;39;191;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:06;146
0.25;5;0.019059357;118;165;9;SGD;tanh;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:05;147
0.641623308;99;0.026515217;55;200;8;SGD;relu;sum;0.815789474;0.872727273;0.907142857;0.86716792;00:00:07;150
0.508755673;77;0.093115442;100;139;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;151
0.392608037;60;0.056984648;102;176;4;SGD;relu;sum;0.763157895;0.808510638;0.907142857;0.915413534;00:00:03;152
0.729005942;119;0.09838491;90;170;6;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:04;152
0.737440619;115;0.003092203;107;67;7;SGD;tanh;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;156
0.272251052;24;0.022655147;101;179;6;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:04;156
0.359897435;40;0.1;95;141;9;SGD;relu;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:04;158
0.25;95;0.1;134;163;1;SGD;relu;sum;0.763157895;0.808510638;0.907142857;0.915413534;00:00:02;158
0.75;49;0.049418261;22;166;6;SGD;tanh;sum;0.815789474;0.867924528;0.907142857;0.887293233;00:00:09;162
0.328994395;44;0.021038784;22;166;7;SGD;tanh;sum;0.815789474;0.877192982;0.907142857;0.848651802;00:00:10;162
0.63524519;86;0.037740975;67;119;5;SGD;relu;sum;0.552631579;0.564102564;0.907142857;0.840225564;00:00:03;163
0.25;79;0.001;111;134;1;rmsprop;tanh;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:02;164
0.663524614;15;0.058452464;98;91;6;SGD;tanh;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;165
0.51238461;61;0.1;110;57;1;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;170
0.281217526;69;0.062980799;55;123;3;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:03;170
0.567060294;101;0.043346935;27;138;8;SGD;sigmoid;sum;0.263157895;0;0.907142857;0.736842105;00:00:10;173
0.525410774;83;0.073427834;36;158;8;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:10;174
0.75;128;0.001;16;20;1;SGD;relu;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;178
0.643185897;17;0.023659803;140;13;7;adam;relu;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:00;178
0.600260932;49;0.085222129;96;118;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:03;179
0.378629126;82;0.012907852;148;119;3;SGD;relu;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;179
0.659839233;60;0.063452439;146;103;3;SGD;relu;sum;0.815789474;0.888888889;0.907142857;0.8;00:00:02;180
0.574893659;54;0.002643708;35;31;6;adam;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;182
0.733571222;84;0.039863464;38;166;6;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:06;182
0.363031988;23;0.003237092;143;190;5;adam;sigmoid;sum;0.763157895;0.861538462;0.907142857;0.756756757;00:00:03;183
0.490330926;81;0.02055653;118;194;8;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:10;186
0.28437778;60;0.008028275;116;165;5;SGD;tanh;sum;0.815789474;0.877192982;0.907142857;0.848651802;00:00:05;187
0.46176674;40;0.1;111;16;6;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;187
0.740149491;91;0.068364363;86;124;6;SGD;relu;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:05;188
0.337708817;26;0.007870275;115;161;7;adam;sigmoid;sum;0.789473684;0.866666667;0.907142857;0.807095865;00:00:06;190
0.593624652;87;0.025035539;59;188;7;SGD;relu;sum;0.815789474;0.872727273;0.907142857;0.86716792;00:00:11;190
0.328819093;90;0.058735891;81;157;4;SGD;relu;sum;0.842105263;0.892857143;0.907142857;0.876141246;00:00:05;192
0.399732456;84;0.091540221;44;108;5;SGD;relu;sum;0.815789474;0.872727273;0.907142857;0.86716792;00:00:06;192
0.40167182;54;0.053059768;57;178;5;SGD;relu;sum;0.842105263;0.888888889;0.907142857;0.896471949;00:00:07;194
0.492289101;100;0.072817487;27;162;4;SGD;tanh;sum;0.868421053;0.905660377;0.907142857;0.928120301;00:00:10;194
0.704635681;115;0.007894662;114;64;7;adam;relu;sum;0.789473684;0.862068966;0.907142857;0.822994987;00:00:03;195
0.587183495;44;0.055656462;144;40;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:01;195
0.53710343;103;0.047509982;120;50;5;SGD;sigmoid;sum;0.736842105;0.848484848;0.907142857;0.736842105;00:00:02;196
0.699196184;82;0.011259991;22;38;4;adam;relu;sum;0.842105263;0.88;0.907142857;0.943609023;00:00:03;198
0.75;28;0.001;37;135;1;SGD;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:04;100
0.75;45;0.001;16;153;1;SGD;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:08;100
0.75;90;0.1;18;70;1;SGD;relu;sum;0.868421053;0.905660377;0.908928571;0.928120301;00:00:03;100
0.396815998;33;0.026299761;33;22;1;SGD;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:01;103
0.25;114;0.001;29;133;1;SGD;tanh;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:04;104
0.75;87;0.001;150;126;1;rmsprop;relu;sum;0.868421053;0.909090909;0.908928571;0.905666945;00:00:01;105
0.25;5;0.1;101;122;9;SGD;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:04;106
0.25;117;0.087298164;75;142;1;SGD;tanh;sum;0.868421053;0.905660377;0.908928571;0.928120301;00:00:02;106
0.75;121;0.1;49;138;1;SGD;tanh;sum;0.789473684;0.875;0.908928571;0.777777778;00:00:03;106
0.537352495;31;0.015529883;145;123;8;adam;relu;sum;0.789473684;0.866666667;0.908928571;0.807095865;00:00:04;111
0.670233579;9;0.099932962;62;190;8;adam;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:09;112
0.351387128;22;0.016831693;53;191;8;adam;sigmoid;sum;0.789473684;0.857142857;0.908928571;0.839957035;00:00:09;112
0.508205608;34;0.009819972;61;163;1;adam;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:03;113
0.420878312;21;0.062147848;62;70;6;adam;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:03;114
0.280305509;24;0.049798191;41;98;8;adam;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:05;116
0.683340519;8;0.073931917;98;183;4;adam;relu;sum;0.815789474;0.888888889;0.908928571;0.8;00:00:04;117
0.736402523;6;0.082804118;96;191;7;adam;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:06;117
0.39457355;25;0.022517821;39;70;6;adam;relu;sum;0.815789474;0.872727273;0.908928571;0.86716792;00:00:03;122
0.466158144;42;0.029076357;129;159;6;adam;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:04;123
0.389404359;25;0.028221934;19;114;6;adam;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:08;123
0.390484963;8;0.088749619;60;180;3;adam;relu;sum;0.868421053;0.905660377;0.908928571;0.928120301;00:00:04;124
0.541680783;11;0.084522579;117;89;8;adam;relu;sum;0.789473684;0.866666667;0.908928571;0.807095865;00:00:02;126
0.561532036;8;0.095797071;125;145;3;adam;relu;sum;0.815789474;0.888888889;0.908928571;0.8;00:00:03;126
0.64592931;14;0.023744894;94;74;9;adam;relu;sum;0.789473684;0.866666667;0.908928571;0.807095865;00:00:03;132
0.25;87;0.001;80;192;1;SGD;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:03;136
0.588290284;59;0.009998285;76;187;2;adam;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:04;136
0.646579645;40;0.075353232;37;187;9;SGD;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:10;137
0.75;48;0.030910545;26;113;9;adam;relu;sum;0.789473684;0.857142857;0.908928571;0.839957035;00:00:08;138
0.557803546;13;0.041305201;140;103;4;adam;relu;sum;0.815789474;0.888888889;0.908928571;0.8;00:00:02;141
0.54229515;113;0.086984576;138;87;1;SGD;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:02;144
0.588733862;25;0.033289998;118;104;8;adam;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:03;145
0.687778938;7;0.02401035;117;119;3;adam;relu;sum;0.789473684;0.866666667;0.908928571;0.807095865;00:00:02;146
0.75;45;0.02882734;71;117;8;adam;relu;sum;0.789473684;0.857142857;0.908928571;0.839957035;00:00:05;147
0.645631767;13;0.015443461;37;150;5;adam;tanh;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:06;147
0.602386443;15;0.036283737;41;188;8;adam;relu;sum;0.868421053;0.905660377;0.908928571;0.928120301;00:00:09;148
0.521255267;14;0.041401396;79;67;8;adam;relu;sum;0.868421053;0.905660377;0.908928571;0.928120301;00:00:02;150
0.730575951;13;0.066168863;105;64;6;adam;relu;sum;0.789473684;0.857142857;0.908928571;0.839957035;00:00:01;151
0.256208276;8;0.085331974;138;16;3;adam;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:00;153
0.745928318;28;0.019071676;17;56;1;SGD;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:02;155
0.496898771;26;0.083932917;60;30;9;SGD;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:01;160
0.294827445;44;0.019553055;62;58;8;adam;relu;sum;0.868421053;0.905660377;0.908928571;0.928120301;00:00:02;161
0.75;42;0.001;21;165;9;rmsprop;tanh;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:13;162
0.255595044;20;0.033596633;139;112;7;adam;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:03;163
0.25;5;0.1;46;53;9;SGD;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:02;171
0.516648568;5;0.077460563;47;59;1;adam;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:01;171
0.503734218;13;0.043815155;80;19;7;adam;relu;sum;0.789473684;0.857142857;0.908928571;0.839957035;00:00:01;172
0.75;57;0.001;66;168;1;adam;sigmoid;sum;0.789473684;0.857142857;0.908928571;0.839957035;00:00:03;174
0.527361893;5;0.048215403;120;171;8;adam;relu;sum;0.815789474;0.888888889;0.908928571;0.8;00:00:04;175
0.294947169;8;0.027793721;92;15;9;adam;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:00;180
0.492085463;6;0.022596523;29;63;6;adam;relu;sum;0.684210526;0.727272727;0.908928571;0.887218045;00:00:03;184
0.438016211;9;0.022685165;146;188;6;adam;relu;sum;0.789473684;0.866666667;0.908928571;0.807095865;00:00:04;185
0.25;26;0.1;133;33;1;SGD;tanh;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:00;187
0.679134447;10;0.025617133;150;180;8;adam;relu;sum;0.789473684;0.857142857;0.908928571;0.839957035;00:00:04;190
0.287608211;10;0.03650349;147;197;9;SGD;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:06;190
0.583266713;6;0.062293907;115;92;1;adam;relu;sum;0.763157895;0.857142857;0.908928571;0.77019334;00:00:01;190
0.252776704;13;0.063599302;108;25;8;adam;relu;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:01;194
0.606487694;84;0.021580137;66;77;7;adam;relu;sum;0.842105263;0.884615385;0.908928571;0.918781328;00:00:04;198
0.315687994;18;0.0703024;140;81;1;SGD;sigmoid;sum;0.736842105;0.848484848;0.908928571;0.736842105;00:00:01;103
0.25;128;0.1;133;126;1;SGD;relu;sum;0.868421053;0.905660377;0.908928571;0.928120301;00:00:02;158
0.725472938;22;0.001;102;123;4;SGD;relu;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:03;147
0.742799302;74;0.065849326;34;163;3;SGD;relu;sum;0.842105263;0.892857143;0.910714286;0.876141246;00:00:06;100
0.627243697;71;0.042360414;44;162;2;SGD;relu;sum;0.815789474;0.872727273;0.910714286;0.86716792;00:00:04;100
0.377077525;71;0.005794844;47;164;2;SGD;relu;sum;0.842105263;0.892857143;0.910714286;0.876141246;00:00:04;100
0.574295028;94;0.062379991;31;116;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:05;100
0.75;33;0.001;67;117;3;SGD;relu;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:03;102
0.497267458;110;0.012887888;49;82;9;SGD;tanh;sum;0.815789474;0.877192982;0.910714286;0.848651802;00:00:05;102
0.75;128;0.001;16;40;1;adam;tanh;sum;0.842105263;0.892857143;0.910714286;0.876141246;00:00:02;104
0.25;128;0.06337381;66;26;3;SGD;relu;sum;0.763157895;0.808510638;0.910714286;0.915413534;00:00:01;104
0.25;100;0.001;82;200;9;SGD;relu;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:06;104
0.25;36;0.001;63;167;1;rmsprop;relu;sum;0.815789474;0.877192982;0.910714286;0.848651802;00:00:03;105
0.75;128;0.1;133;88;9;SGD;tanh;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:03;105
0.25;61;0.001;150;189;1;rmsprop;relu;sum;0.842105263;0.892857143;0.910714286;0.876141246;00:00:02;105
0.75;73;0.001;149;134;1;rmsprop;relu;sum;0.815789474;0.877192982;0.910714286;0.848651802;00:00:02;105
0.25;40;0.001;28;137;1;rmsprop;relu;sum;0.815789474;0.872727273;0.910714286;0.86716792;00:00:04;105
0.75;48;0.1;93;122;1;SGD;tanh;sum;0.815789474;0.877192982;0.910714286;0.848651802;00:00:02;106
0.75;37;0.1;103;117;1;SGD;tanh;sum;0.815789474;0.877192982;0.910714286;0.848651802;00:00:02;106
0.325522416;107;0.003212934;44;142;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:05;106
0.25;107;0.1;38;132;1;SGD;tanh;sum;0.815789474;0.872727273;0.910714286;0.86716792;00:00:04;106
0.493538509;70;0.008282359;38;84;8;SGD;relu;sum;0.763157895;0.861538462;0.910714286;0.756756757;00:00:04;107
0.512921001;8;0.0013149;95;52;5;adam;tanh;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:01;109
0.450788671;95;0.004170517;109;86;8;adam;relu;sum;0.842105263;0.888888889;0.910714286;0.896471949;00:00:02;109
0.689528862;47;0.084084653;70;125;4;SGD;relu;sum;0.815789474;0.877192982;0.910714286;0.848651802;00:00:03;109
0.44929666;110;0.005465377;57;128;7;SGD;tanh;sum;0.842105263;0.892857143;0.910714286;0.876141246;00:00:05;110
0.250848548;42;0.067310354;82;25;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:01;110
0.673515956;9;0.065867983;116;114;7;SGD;relu;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:03;111
0.316022478;36;0.086573082;70;184;4;SGD;relu;sum;0.815789474;0.867924528;0.910714286;0.887293233;00:00:05;112
0.308911978;37;0.072551301;91;19;5;SGD;tanh;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:00;112
0.655232991;75;0.091230952;139;24;2;SGD;relu;sum;0.657894737;0.697674419;0.910714286;0.877819549;00:00:00;113
0.626630677;96;0.059654047;90;84;6;SGD;relu;sum;0.868421053;0.905660377;0.910714286;0.928120301;00:00:02;114
0.616906889;23;0.023107549;53;17;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:00;115
0.736584024;12;0.001161377;98;182;2;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:03;117
0.737508955;14;0.082569148;108;181;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:04;117
0.365589594;39;0.093155663;133;80;3;SGD;sigmoid;sum;0.657894737;0.697674419;0.910714286;0.877819549;00:00:01;118
0.737429032;124;0.074505875;134;190;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:04;119
0.3862641;64;0.071832078;133;172;7;SGD;relu;sum;0.868421053;0.905660377;0.910714286;0.928120301;00:00:04;119
0.747559812;125;0.08702501;72;196;2;SGD;tanh;sum;0.868421053;0.905660377;0.910714286;0.928120301;00:00:04;120
0.342144057;40;0.057914902;128;155;5;SGD;relu;sum;0.842105263;0.88;0.910714286;0.943609023;00:00:03;123
0.683021065;32;0.027156502;29;164;2;SGD;sigmoid;sum;0.763157895;0.842105263;0.910714286;0.814622764;00:00:05;124
0.418928978;11;0.058718656;110;191;5;SGD;tanh;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:04;124
0.555469167;12;0.059504112;127;44;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:01;124
0.52855099;68;0.039412118;87;143;4;SGD;relu;sum;0.842105263;0.892857143;0.910714286;0.876141246;00:00:03;125
0.677838623;9;0.012118532;82;154;4;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:03;127
0.727013857;9;0.04443429;66;21;5;SGD;relu;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:01;128
0.526425381;9;0.008498117;148;100;1;SGD;relu;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:01;129
0.256276279;66;0.083905737;128;146;2;SGD;tanh;sum;0.868421053;0.905660377;0.910714286;0.928120301;00:00:02;129
0.274900764;23;0.056347596;89;172;9;SGD;tanh;sum;0.736842105;0.84375;0.910714286;0.749530075;00:00:06;130
0.25;70;0.1;16;141;1;SGD;tanh;sum;0.842105263;0.892857143;0.910714286;0.876141246;00:00:05;130
0.619866225;121;0.015237292;110;138;4;SGD;relu;sum;0.815789474;0.872727273;0.910714286;0.86716792;00:00:05;130
0.360934614;8;0.00234627;79;161;2;adam;sigmoid;sum;0.815789474;0.888888889;0.910714286;0.8;00:00:03;132
0.587013586;111;0.020389099;58;85;6;SGD;relu;sum;0.815789474;0.872727273;0.910714286;0.86716792;00:00:04;134
0.332140989;69;0.001535054;73;97;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:02;136
0.514543539;72;0.032935201;110;100;2;SGD;sigmoid;sum;0.763157895;0.861538462;0.910714286;0.756756757;00:00:02;137
0.734955817;92;0.03912804;123;49;5;SGD;relu;sum;0.789473684;0.857142857;0.910714286;0.839957035;00:00:02;138
0.495178598;6;0.059689562;60;66;9;adam;sigmoid;sum;0.736842105;0.848484848;0.910714286;0.736842105;00:00:03;139
