dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,128,0.1,32,50,2,RMSprop,relu,mean,0.39473684210526316,0,0.75,0.7626208378088076,0:00:03.455998
0.5,128,0.1,32,50,2,RMSprop,relu,sum,0.23684210526315788,0,0.6285714285714287,0.7368421052631579,0:00:03.435325
0.5,128,0.1,32,100,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:06.360620
0.5,128,0.1,32,100,2,SGD,relu,sum,0.8421052631578947,0.25,0.9053571428571429,0.918781328320802,0:00:06.252281
0.5,128,0.1,32,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5321428571428571,0.7368421052631579,0:00:06.632262
0.5,128,0.1,32,100,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.9089285714285714,0.8399570354457572,0:00:06.334057
0.5,128,0.1,32,100,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7714285714285715,0.7368421052631579,0:00:06.362979
0.5,128,0.1,32,100,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8821428571428572,0.7701933404940924,0:00:06.714043
0.5,128,0.1,32,200,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8571428571428571,0.8146227638060668,0:00:12.079776
0.5,128,0.1,32,200,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:12.296112
0.5,128,0.1,32,200,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:13.360265
0.5,128,0.1,32,200,2,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.9125000000000001,0.8070958646616541,0:00:13.286461
0.5,128,0.1,32,200,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.5357142857142858,0.7368421052631579,0:00:12.516523
0.5,128,0.1,32,200,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8146227638060668,0:00:13.266517
0.75,128,0.1,32,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:00.649267
0.75,128,0.1,32,10,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.625329
0.75,128,0.1,32,10,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.4214285714285714,0.7701933404940924,0:00:00.677189
0.75,128,0.1,32,10,2,adam,relu,sum,0.8421052631578947,0.25,0.9017857142857143,0.918781328320802,0:00:00.717128
0.75,128,0.1,32,10,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.5571428571428572,0.7368421052631579,0:00:00.667215
0.75,128,0.1,32,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.7875,0.7368421052631579,0:00:00.635306
0.75,128,0.1,32,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:03.053896
0.75,128,0.1,32,50,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.976041
0.75,128,0.1,32,50,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.5035714285714286,0.7701933404940924,0:00:03.330098
0.75,128,0.1,32,50,2,adam,relu,sum,0.7894736842105263,0.19999999999999998,0.9125,0.924812030075188,0:00:03.165534
0.75,128,0.1,32,50,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.1375,0.7368421052631579,0:00:03.175509
0.75,128,0.1,32,50,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:03.158551
0.75,128,0.1,32,100,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:05.996959
0.75,128,0.1,32,100,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.884264
0.75,128,0.1,32,100,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.34285714285714286,0.7701933404940924,0:00:06.421818
0.75,128,0.1,32,100,2,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.9089285714285714,0.8070958646616541,0:00:06.428808
0.75,128,0.1,32,100,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.28928571428571426,0.7368421052631579,0:00:06.685122
0.75,128,0.1,32,100,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:06.273220
0.75,128,0.1,32,200,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8535714285714285,0.8146227638060668,0:00:11.973973
0.75,128,0.1,32,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:11.889202
0.75,128,0.1,32,200,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.5607142857142857,0.7701933404940924,0:00:13.231603
0.75,128,0.1,32,200,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.9017857142857143,0.8399570354457572,0:00:13.231610
0.75,128,0.1,32,200,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:12.488594
0.75,128,0.1,32,200,2,RMSprop,relu,sum,0.8157894736842105,0.22222222222222224,0.8053571428571429,0.8671679197994987,0:00:12.588329
0.25,128,0.1,64,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:00.729050
0.25,128,0.1,64,10,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.712096
0.25,128,0.1,64,10,2,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.709107
0.25,128,0.1,64,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:00.774930
0.25,128,0.1,64,10,2,RMSprop,relu,mean,0.7368421052631579,0.16666666666666669,0.7000000000000001,0.7495300751879699,0:00:00.791886
0.25,128,0.1,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:00.748997
0.25,128,0.1,64,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:03.262271
0.25,128,0.1,64,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:03.265270
0.25,128,0.1,64,50,2,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.4982142857142857,0.7842333105491,0:00:03.413837
0.25,128,0.1,64,50,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:03.404891
0.25,128,0.1,64,50,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7285714285714285,0.7368421052631579,0:00:03.676168
0.25,128,0.1,64,50,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:03.530557
0.25,128,0.1,64,100,2,SGD,relu,mean,0.7631578947368421,0.18181818181818182,0.8285714285714285,0.7842333105491,0:00:06.488664
0.25,128,0.1,64,100,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:06.763913
0.25,128,0.1,64,100,2,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.48392857142857143,0.7842333105491,0:00:06.950834
0.25,128,0.1,64,100,2,adam,relu,sum,0.7894736842105263,0.19999999999999998,0.9089285714285714,0.924812030075188,0:00:07.123969
0.25,128,0.1,64,100,2,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7535714285714286,0.7701933404940924,0:00:07.198740
0.25,128,0.1,64,100,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:07.127936
0.25,128,0.1,64,200,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428571,0.8146227638060668,0:00:12.913458
0.25,128,0.1,64,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:12.797769
0.25,128,0.1,64,200,2,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.4839285714285715,0.7842333105491,0:00:13.365252
0.25,128,0.1,64,200,2,adam,relu,sum,0.8421052631578947,0.25,0.9125,0.918781328320802,0:00:13.376223
0.25,128,0.1,64,200,2,RMSprop,relu,mean,0.23684210526315788,0,0.49999999999999994,0.7368421052631579,0:00:13.534797
0.25,128,0.1,64,200,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:13.805077
0.5,128,0.1,64,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7368421052631579,0:00:00.720077
0.5,128,0.1,64,10,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.713097
0.5,128,0.1,64,10,2,adam,relu,mean,0.23684210526315788,0,0.75,0.7368421052631579,0:00:00.713088
0.5,128,0.1,64,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:00.710105
0.5,128,0.1,64,10,2,RMSprop,relu,mean,0.23684210526315788,0,0.7464285714285714,0.7368421052631579,0:00:00.752987
0.5,128,0.1,64,10,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8892857142857143,0.7701933404940924,0:00:00.698133
0.5,128,0.1,64,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:03.378965
0.5,128,0.1,64,50,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.262274
0.5,128,0.1,64,50,2,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.75,0.7909774436090226,0:00:04.161867
0.5,128,0.1,64,50,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8196428571428571,0.8399570354457572,0:07:06.366223
0.5,128,0.1,64,50,2,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.7428571428571428,0.8399570354457572,0:00:08.089160
0.5,128,0.1,64,50,2,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.782142857142857,0.8404605263157895,0:00:05.522228
0.5,128,0.1,64,100,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8285714285714285,0.7701933404940924,0:00:08.139227
0.5,128,0.1,64,100,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.263572
0.5,128,0.1,64,100,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7535714285714286,0.8146227638060668,0:00:07.626091
0.5,128,0.1,64,100,2,adam,relu,sum,0.8157894736842105,0.2222222222222222,0.8196428571428571,0.8872932330827068,0:00:11.166131
0.5,128,0.1,64,100,2,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7482142857142857,0.7627156125608138,0:00:07.363304
0.5,128,0.1,64,100,2,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8964285714285715,0.7567567567567568,0:00:07.257588
0.5,128,0.1,64,200,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142856,0.8146227638060668,0:00:13.951686
0.5,128,0.1,64,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:13.333340
0.5,128,0.1,64,200,2,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.7589285714285714,0.7909774436090226,0:00:13.931736
0.5,128,0.1,64,200,2,adam,relu,sum,0.8157894736842105,0.2222222222222222,0.8232142857142857,0.8872932330827068,0:00:13.986589
0.5,128,0.1,64,200,2,RMSprop,relu,mean,0.7894736842105263,0.2,0.7392857142857143,0.8070958646616541,0:00:14.028482
0.5,128,0.1,64,200,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8053571428571429,0.7701933404940924,0:00:14.603938
0.75,128,0.1,64,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:00.741017
0.75,128,0.1,64,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.729053
0.75,128,0.1,64,10,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7035714285714286,0.7368421052631579,0:00:00.767950
0.75,128,0.1,64,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:00.753979
0.75,128,0.1,64,10,2,RMSprop,relu,mean,0.7894736842105263,0.2,0.7142857142857143,0.8070958646616541,0:00:00.744010
0.75,128,0.1,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8374999999999999,0.7368421052631579,0:00:00.728057
0.75,128,0.1,64,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:03.400905
0.75,128,0.1,64,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:03.427829
0.75,128,0.1,64,50,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.45,0.7368421052631579,0:00:03.489667
0.75,128,0.1,64,50,2,adam,relu,sum,0.868421052631579,0.28571428571428575,0.905357142857143,0.9281203007518796,0:00:03.472713
0.75,128,0.1,64,50,2,RMSprop,relu,mean,0.6578947368421053,0.13333333333333333,0.7142857142857143,0.8141783029001074,0:00:03.521596
0.75,128,0.1,64,50,2,RMSprop,relu,sum,0.23684210526315788,0,0.16249999999999998,0.7368421052631579,0:00:03.503630
0.75,128,0.1,64,100,2,SGD,relu,mean,0.7894736842105263,0.33333333333333337,0.8285714285714285,0.7777777777777778,0:00:06.750942
0.75,128,0.1,64,100,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:06.719028
0.75,128,0.1,64,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.45,0.7368421052631579,0:00:06.949403
0.75,128,0.1,64,100,2,adam,relu,sum,0.8421052631578947,0.25,0.9089285714285714,0.918781328320802,0:00:06.996287
0.75,128,0.1,64,100,2,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.6964285714285715,0.8063238453276047,0:00:06.954399
0.75,128,0.1,64,100,2,RMSprop,relu,sum,0.23684210526315788,0,0.8410714285714286,0.7368421052631579,0:00:07.000277
0.75,128,0.1,64,200,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142856,0.8146227638060668,0:00:13.354281
0.75,128,0.1,64,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:13.451023
0.75,128,0.1,64,200,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.31607142857142856,0.7368421052631579,0:00:13.875891
0.75,128,0.1,64,200,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.9089285714285713,0.8399570354457572,0:00:13.785131
0.75,128,0.1,64,200,2,RMSprop,relu,mean,0.21052631578947367,0,0.26428571428571423,0.7368421052631579,0:00:13.979611
0.75,128,0.1,64,200,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8375,0.7368421052631579,0:00:15.777798
0.25,128,0.1,150,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.899595
0.25,128,0.1,150,10,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.952451
0.25,128,0.1,150,10,2,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.881644
0.25,128,0.1,150,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.810832
0.25,128,0.1,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7928571428571428,0.7368421052631579,0:00:00.871694
0.25,128,0.1,150,10,2,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.729023
0.25,128,0.1,150,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:03.608351
0.25,128,0.1,150,50,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.531556
0.25,128,0.1,150,50,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:03.555487
0.25,128,0.1,150,50,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:03.496649
0.25,128,0.1,150,50,2,RMSprop,relu,mean,0.7894736842105263,0.2,0.7464285714285714,0.8582272990167727,0:00:03.683147
0.25,128,0.1,150,50,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:03.308155
0.25,128,0.1,150,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:06.707084
0.25,128,0.1,150,100,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:06.719052
0.25,128,0.1,150,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:06.718006
0.25,128,0.1,150,100,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:06.819759
0.25,128,0.1,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.7464285714285714,0.7567567567567568,0:00:07.287512
0.25,128,0.1,150,100,2,RMSprop,relu,sum,0.5263157894736842,0,0.7607142857142857,0.8074874686716792,0:00:06.831728
0.25,128,0.1,150,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:13.590651
0.25,128,0.1,150,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:13.074031
0.25,128,0.1,150,200,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7303571428571429,0.7368421052631579,0:00:13.221636
0.25,128,0.1,150,200,2,adam,relu,sum,0.8421052631578947,0.25,0.9089285714285714,0.918781328320802,0:00:13.358295
0.25,128,0.1,150,200,2,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7464285714285714,0.8146227638060668,0:00:14.209965
0.25,128,0.1,150,200,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:13.835998
0.5,128,0.1,150,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.714088
0.5,128,0.1,150,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.723093
0.5,128,0.1,150,10,2,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.737009
0.5,128,0.1,150,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.781907
0.5,128,0.1,150,10,2,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.736035
0.5,128,0.1,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8857142857142857,0.7368421052631579,0:00:00.688162
0.5,128,0.1,150,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:03.342066
0.5,128,0.1,150,50,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.268259
0.5,128,0.1,150,50,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.32857142857142857,0.7368421052631579,0:00:03.319148
0.5,128,0.1,150,50,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8928571428571428,0.7368421052631579,0:00:03.517591
0.5,128,0.1,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7464285714285714,0.8146227638060668,0:00:03.645250
0.5,128,0.1,150,50,2,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.353028
0.5,128,0.1,150,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:06.548488
0.5,128,0.1,150,100,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:06.604336
0.5,128,0.1,150,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5035714285714286,0.7495300751879699,0:00:06.755927
0.5,128,0.1,150,100,2,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8910714285714286,0.7567567567567568,0:00:06.766902
0.5,128,0.1,150,100,2,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7607142857142857,0.859876965140123,0:00:07.080048
0.5,128,0.1,150,100,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9357142857142858,0.7368421052631579,0:00:06.806796
0.5,128,0.1,150,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:13.168777
0.5,128,0.1,150,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:13.199694
0.5,128,0.1,150,200,2,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.7392857142857142,0.7842333105491,0:00:13.247567
0.5,128,0.1,150,200,2,adam,relu,sum,0.868421052631579,0.28571428571428575,0.8928571428571429,0.9281203007518796,0:00:13.290449
0.5,128,0.1,150,200,2,RMSprop,relu,mean,0.6052631578947368,0.11764705882352941,0.7517857142857143,0.8147943387881469,0:00:13.651486
0.5,128,0.1,150,200,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:13.460994
0.75,128,0.1,150,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.716085
0.75,128,0.1,150,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.706113
0.75,128,0.1,150,10,2,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.723068
0.75,128,0.1,150,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571427,0.7368421052631579,0:00:00.729054
0.75,128,0.1,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7178571428571429,0.7368421052631579,0:00:00.721070
0.75,128,0.1,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:00.703120
0.75,128,0.1,150,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:03.545515
0.75,128,0.1,150,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:03.392924
0.75,128,0.1,150,50,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857142,0.7368421052631579,0:00:03.383927
0.75,128,0.1,150,50,2,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8982142857142857,0.7701933404940924,0:00:03.438805
0.75,128,0.1,150,50,2,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7357142857142858,0.8404605263157895,0:00:03.537538
0.75,128,0.1,150,50,2,RMSprop,relu,sum,0.23684210526315788,0,0.06607142857142857,0.7368421052631579,0:00:03.308155
0.75,128,0.1,150,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:06.633258
0.75,128,0.1,150,100,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:06.664174
0.75,128,0.1,150,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.17857142857142858,0.7368421052631579,0:00:06.732990
0.75,128,0.1,150,100,2,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8982142857142857,0.7567567567567568,0:00:06.634258
0.75,128,0.1,150,100,2,RMSprop,relu,mean,0.8157894736842105,0.2222222222222222,0.7321428571428572,0.8314334222653408,0:00:07.054132
0.75,128,0.1,150,100,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.7696428571428572,0.7368421052631579,0:00:06.466701
0.75,128,0.1,150,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:12.848634
0.75,128,0.1,150,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:13.088989
0.75,128,0.1,150,200,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.28571428571428575,0.7368421052631579,0:00:13.140849
0.75,128,0.1,150,200,2,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8982142857142857,0.7989934513703613,0:00:12.975298
0.75,128,0.1,150,200,2,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.75,0.7842333105491,0:00:13.755208
0.75,128,0.1,150,200,2,RMSprop,relu,sum,0.23684210526315788,0,0.0625,0.7368421052631579,0:00:13.127886
0.25,128,0.1,16,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:01.029245
0.25,128,0.1,16,10,3,SGD,relu,sum,0.8157894736842105,0.3636363636363636,0.9107142857142857,0.8,0:00:01.015287
0.25,128,0.1,16,10,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.25535714285714284,0.7368421052631579,0:00:01.135962
0.25,128,0.1,16,10,3,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:01.234695
0.25,128,0.1,16,10,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.079106
0.25,128,0.1,16,10,3,RMSprop,relu,sum,0.6578947368421053,0.13333333333333336,0.7535714285714286,0.8536045997346307,0:00:01.086092
0.25,128,0.1,16,50,3,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.825,0.8146227638060668,0:00:04.861996
0.25,128,0.1,16,50,3,SGD,relu,sum,0.5,0.09523809523809523,0.9071428571428573,0.8214285714285714,0:00:04.795176
0.25,128,0.1,16,50,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:05.587056
0.25,128,0.1,16,50,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.9089285714285714,0.8399570354457572,0:00:05.610990
0.25,128,0.1,16,50,3,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.23928571428571427,0.7368421052631579,0:00:05.302841
0.25,128,0.1,16,50,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:05.289831
0.25,128,0.1,16,100,3,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:09.728956
0.25,128,0.1,16,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:09.509565
0.25,128,0.1,16,100,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:11.811410
0.25,128,0.1,16,100,3,adam,relu,sum,0.868421052631579,0.28571428571428575,0.9053571428571429,0.9281203007518796,0:00:11.693721
0.25,128,0.1,16,100,3,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.3196428571428571,0.7368421052631579,0:00:10.436090
0.25,128,0.1,16,100,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:10.606630
0.25,128,0.1,16,200,3,SGD,relu,mean,0.8421052631578947,0.25,0.8285714285714286,0.896471949103528,0:00:19.300373
0.25,128,0.1,16,200,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:19.432026
0.25,128,0.1,16,200,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:25.806998
0.25,128,0.1,16,200,3,adam,relu,sum,0.8421052631578947,0.25,0.9017857142857143,0.918781328320802,0:00:25.248492
