dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,64,0.01,32,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8339285714285715,0.8146227638060668,0:00:01.212992
0.25,64,0.01,32,50,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8821428571428571,0.896471949103528,0:00:01.296234
0.25,64,0.01,32,50,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571427,0.8146227638060668,0:00:01.206944
0.25,64,0.01,32,50,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8446428571428573,0.8229949874686716,0:00:01.164154
0.25,64,0.01,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20535714285714285,0.7368421052631579,0:00:02.289043
0.25,64,0.01,32,100,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9214285714285715,0.876141245972073,0:00:02.230541
0.25,64,0.01,32,100,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7625000000000001,0.7909774436090226,0:00:02.475191
0.25,64,0.01,32,100,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8285714285714285,0.876141245972073,0:00:02.424054
0.25,64,0.01,32,100,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.325999
0.25,64,0.01,32,100,1,rmsprop,relu,sum,0.8157894736842105,0.8679245283018868,0.8660714285714286,0.8872932330827068,0:00:02.414571
0.25,64,0.01,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3196428571428572,0.7368421052631579,0:00:04.611522
0.25,64,0.01,32,200,1,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.925,0.8671679197994987,0:00:04.371039
0.25,64,0.01,32,200,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.7482142857142857,0.7989934513703613,0:00:07.196424
0.25,64,0.01,32,200,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8142857142857143,0.8671679197994987,0:00:10.183847
0.25,64,0.01,32,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8142857142857143,0.8146227638060668,0:00:08.543005
0.25,64,0.01,32,200,1,rmsprop,relu,sum,0.8421052631578947,0.8846153846153847,0.8642857142857143,0.918781328320802,0:00:09.079574
0.5,64,0.01,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:00.407211
0.5,64,0.01,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.464027
0.5,64,0.01,32,10,1,adam,relu,mean,0.7631578947368421,0.8615384615384616,0.8285714285714286,0.7567567567567568,0:00:00.472033
0.5,64,0.01,32,10,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:00.390074
0.5,64,0.01,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8303571428571429,0.7368421052631579,0:00:00.403743
0.5,64,0.01,32,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.12678571428571428,0.7368421052631579,0:00:00.344647
0.5,64,0.01,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19821428571428568,0.7368421052631579,0:00:01.375075
0.5,64,0.01,32,50,1,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142857,0.8,0:00:01.958808
0.5,64,0.01,32,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8410714285714286,0.8146227638060668,0:00:02.698522
0.5,64,0.01,32,50,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8875,0.896471949103528,0:00:02.702793
0.5,64,0.01,32,50,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:02.700837
0.5,64,0.01,32,50,1,rmsprop,relu,sum,0.2631578947368421,0,0.8267857142857142,0.7368421052631579,0:00:02.850457
0.5,64,0.01,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2089285714285714,0.7368421052631579,0:00:05.589594
0.5,64,0.01,32,100,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:06.136993
0.5,64,0.01,32,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8446428571428571,0.8146227638060668,0:00:07.168236
0.5,64,0.01,32,100,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8232142857142857,0.8399570354457572,0:00:07.695652
0.5,64,0.01,32,100,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:06.504131
0.5,64,0.01,32,100,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8482142857142857,0.8229949874686716,0:00:07.203711
0.5,64,0.01,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21607142857142855,0.7368421052631579,0:00:12.366090
0.5,64,0.01,32,200,1,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9178571428571429,0.8671679197994987,0:00:11.781427
0.5,64,0.01,32,200,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8214285714285714,0.7909774436090226,0:00:11.470978
0.5,64,0.01,32,200,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8035714285714286,0.876141245972073,0:00:09.861180
0.5,64,0.01,32,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:09.788317
0.5,64,0.01,32,200,1,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8517857142857143,0.7989934513703613,0:00:09.509757
0.75,64,0.01,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19464285714285712,0.7368421052631579,0:00:00.524398
0.75,64,0.01,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.507686
0.75,64,0.01,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8267857142857143,0.7368421052631579,0:00:00.563816
0.75,64,0.01,32,10,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9160714285714285,0.8486518019185895,0:00:00.528566
0.75,64,0.01,32,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:00.503615
0.75,64,0.01,32,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.08392857142857142,0.7368421052631579,0:00:00.520541
0.75,64,0.01,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19821428571428568,0.7368421052631579,0:00:02.243720
0.75,64,0.01,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.110910
0.75,64,0.01,32,50,1,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8375,0.8399570354457572,0:00:02.244730
0.75,64,0.01,32,50,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9017857142857143,0.876141245972073,0:00:01.744214
0.75,64,0.01,32,50,1,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.8232142857142857,0.8313143971038708,0:00:01.631687
0.75,64,0.01,32,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.2446428571428571,0.7368421052631579,0:00:01.642079
0.75,64,0.01,32,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2017857142857143,0.7368421052631579,0:00:03.294228
0.75,64,0.01,32,100,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:03.750649
0.75,64,0.01,32,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8410714285714286,0.8146227638060668,0:00:04.521750
0.75,64,0.01,32,100,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8660714285714285,0.8229949874686716,0:00:03.412785
0.75,64,0.01,32,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:02.845850
0.75,64,0.01,32,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.862351
0.75,64,0.01,32,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21964285714285714,0.7368421052631579,0:00:05.185807
0.75,64,0.01,32,200,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9160714285714286,0.876141245972073,0:00:04.740338
0.75,64,0.01,32,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8232142857142857,0.8146227638060668,0:00:05.321483
0.75,64,0.01,32,200,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8303571428571428,0.8399570354457572,0:00:05.202654
0.75,64,0.01,32,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:05.024258
0.75,64,0.01,32,200,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.755357142857143,0.7368421052631579,0:00:04.876690
0.25,64,0.01,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19107142857142856,0.7368421052631579,0:00:00.203383
0.25,64,0.01,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.213533
0.25,64,0.01,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:00.239967
0.25,64,0.01,64,10,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:00.213244
0.25,64,0.01,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:00.222133
0.25,64,0.01,64,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8696428571428572,0.7368421052631579,0:00:00.222220
0.25,64,0.01,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1875,0.7368421052631579,0:00:00.959574
0.25,64,0.01,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714285,0.7368421052631579,0:00:00.947602
0.25,64,0.01,64,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8410714285714286,0.8146227638060668,0:00:01.024389
0.25,64,0.01,64,50,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9,0.896471949103528,0:00:00.991182
0.25,64,0.01,64,50,1,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8321428571428571,0.8671679197994987,0:00:00.998021
0.25,64,0.01,64,50,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8321428571428572,0.8229949874686716,0:00:00.998750
0.25,64,0.01,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19464285714285712,0.7368421052631579,0:00:01.851371
0.25,64,0.01,64,100,1,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9125,0.8486518019185895,0:00:01.749633
0.25,64,0.01,64,100,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:01.854706
0.25,64,0.01,64,100,1,adam,relu,sum,0.7894736842105263,0.84,0.8607142857142857,0.9001196172248804,0:00:01.838042
0.25,64,0.01,64,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:01.770224
0.25,64,0.01,64,100,1,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8553571428571429,0.8671679197994987,0:00:01.806567
0.25,64,0.01,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24107142857142858,0.7368421052631579,0:00:03.632186
0.25,64,0.01,64,200,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9214285714285715,0.876141245972073,0:00:03.498780
0.25,64,0.01,64,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.7803571428571429,0.8146227638060668,0:00:03.951345
0.25,64,0.01,64,200,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8214285714285714,0.8671679197994987,0:00:03.697034
0.25,64,0.01,64,200,1,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7892857142857143,0.7909774436090226,0:00:03.620473
0.25,64,0.01,64,200,1,rmsprop,relu,sum,0.7894736842105263,0.8518518518518519,0.8482142857142857,0.8582272990167727,0:00:03.963858
0.5,64,0.01,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18749999999999997,0.7368421052631579,0:00:00.205510
0.5,64,0.01,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.206573
0.5,64,0.01,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.218232
0.5,64,0.01,64,10,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571429,0.8486518019185895,0:00:00.198051
0.5,64,0.01,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:00.201371
0.5,64,0.01,64,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09821428571428571,0.7368421052631579,0:00:00.202852
0.5,64,0.01,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19107142857142856,0.7368421052631579,0:00:00.893252
0.5,64,0.01,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.966941
0.5,64,0.01,64,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8375,0.8146227638060668,0:00:01.025624
0.5,64,0.01,64,50,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8964285714285715,0.8671679197994987,0:00:00.940700
0.5,64,0.01,64,50,1,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.8357142857142857,0.8313143971038708,0:00:00.973039
0.5,64,0.01,64,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:00.946669
0.5,64,0.01,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1839285714285714,0.7368421052631579,0:00:01.821136
0.5,64,0.01,64,100,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9107142857142857,0.8070958646616541,0:00:01.936410
0.5,64,0.01,64,100,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8517857142857143,0.7989934513703613,0:00:02.029908
0.5,64,0.01,64,100,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8660714285714285,0.896471949103528,0:00:01.948496
0.5,64,0.01,64,100,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:01.979891
0.5,64,0.01,64,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:01.920492
0.5,64,0.01,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19999999999999998,0.7368421052631579,0:00:03.674389
0.5,64,0.01,64,200,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:03.672368
0.5,64,0.01,64,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:05.117044
0.5,64,0.01,64,200,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8267857142857142,0.8671679197994987,0:00:04.703171
0.5,64,0.01,64,200,1,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8196428571428571,0.7909774436090226,0:00:04.945807
0.5,64,0.01,64,200,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.0857142857142857,0.7368421052631579,0:00:04.699207
0.75,64,0.01,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18749999999999997,0.7368421052631579,0:00:00.273136
0.75,64,0.01,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.247405
