dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,128,0.1,16,50,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8375,0.7368421052631579,0:00:03.270254
0.75,128,0.1,16,50,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8946428571428571,0.7368421052631579,0:00:03.812802
0.75,128,0.1,16,100,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:06.270229
0.75,128,0.1,16,100,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:06.101680
0.75,128,0.1,16,100,1,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:07.065104
0.75,128,0.1,16,100,1,adam,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.052141
0.75,128,0.1,16,100,1,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:06.549476
0.75,128,0.1,16,100,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:06.532527
0.75,128,0.1,16,200,1,SGD,relu,mean,0.7631578947368421,0.8163265306122449,0.8464285714285714,0.8907984246330111,0:00:12.136537
0.75,128,0.1,16,200,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:12.604286
0.75,128,0.1,16,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.671756
0.75,128,0.1,16,200,1,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9017857142857142,0.7567567567567568,0:00:15.163398
0.75,128,0.1,16,200,1,RMSprop,relu,mean,0.23684210526315788,0,0.4660714285714285,0.7368421052631579,0:00:12.972306
0.75,128,0.1,16,200,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.905357142857143,0.7368421052631579,0:00:13.237589
0.25,128,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7875,0.7368421052631579,0:00:00.516622
0.25,128,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.596406
0.25,128,0.1,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7696428571428571,0.7368421052631579,0:00:00.537567
0.25,128,0.1,32,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.554515
0.25,128,0.1,32,10,1,RMSprop,relu,mean,0.39473684210526316,0.30303030303030304,0.8071428571428572,0.7838345864661654,0:00:00.563495
0.25,128,0.1,32,10,1,RMSprop,relu,sum,0.6578947368421053,0.7111111111111111,0.7892857142857144,0.8536045997346307,0:00:00.530585
0.25,128,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:02.257963
0.25,128,0.1,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:02.780565
0.25,128,0.1,32,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:02.489341
0.25,128,0.1,32,50,1,adam,relu,sum,0.6842105263157895,0.7272727272727273,0.905357142857143,0.8872180451127819,0:00:02.532227
0.25,128,0.1,32,50,1,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7553571428571428,0.8399570354457572,0:00:02.408561
0.25,128,0.1,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.8666666666666666,0.7928571428571429,0.8070958646616541,0:00:02.638939
0.25,128,0.1,32,100,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8196428571428571,0.8146227638060668,0:00:04.584736
0.25,128,0.1,32,100,1,SGD,relu,sum,0.7631578947368421,0.8571428571428572,0.9160714285714285,0.7701933404940924,0:00:04.599697
0.25,128,0.1,32,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:04.897900
0.25,128,0.1,32,100,1,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285713,0.918781328320802,0:00:04.829081
0.25,128,0.1,32,100,1,RMSprop,relu,mean,0.7368421052631579,0.8437499999999999,0.7589285714285715,0.7495300751879699,0:00:04.790189
0.25,128,0.1,32,100,1,RMSprop,relu,sum,0.8157894736842105,0.888888888888889,0.8232142857142857,0.8,0:00:05.211063
0.25,128,0.1,32,200,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:08.953053
0.25,128,0.1,32,200,1,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.8875,0.8399570354457572,0:00:08.501263
0.25,128,0.1,32,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:09.582395
0.25,128,0.1,32,200,1,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9017857142857142,0.7567567567567568,0:00:09.313066
0.25,128,0.1,32,200,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.942084
0.25,128,0.1,32,200,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8517857142857143,0.7368421052631579,0:00:09.468671
0.5,128,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.470744
0.5,128,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.477724
0.5,128,0.1,32,10,1,adam,relu,mean,0.34210526315789475,0.19354838709677416,0.8142857142857143,0.7650375939849624,0:00:00.523601
0.5,128,0.1,32,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142856,0.7368421052631579,0:00:00.517618
0.5,128,0.1,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:00.628318
0.5,128,0.1,32,10,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.479717
0.5,128,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:02.261950
0.5,128,0.1,32,50,1,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9053571428571429,0.8070958646616541,0:00:02.216073
0.5,128,0.1,32,50,1,adam,relu,mean,0.8157894736842105,0.8771929824561403,0.8089285714285714,0.8486518019185895,0:00:02.339742
0.5,128,0.1,32,50,1,adam,relu,sum,0.6842105263157895,0.7272727272727273,0.9017857142857143,0.8872180451127819,0:00:02.700779
0.5,128,0.1,32,50,1,RMSprop,relu,mean,0.7631578947368421,0.8524590163934425,0.807142857142857,0.7842333105491,0:00:02.389610
0.5,128,0.1,32,50,1,RMSprop,relu,sum,0.7631578947368421,0.8235294117647057,0.8553571428571428,0.8689931350114416,0:00:02.759618
0.5,128,0.1,32,100,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8232142857142857,0.8146227638060668,0:00:04.607680
0.5,128,0.1,32,100,1,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9089285714285715,0.7567567567567568,0:00:04.287535
0.5,128,0.1,32,100,1,adam,relu,mean,0.7368421052631579,0.8076923076923077,0.8017857142857143,0.8404605263157895,0:00:04.596706
0.5,128,0.1,32,100,1,adam,relu,sum,0.6842105263157895,0.7272727272727273,0.9017857142857142,0.8872180451127819,0:00:04.568780
0.5,128,0.1,32,100,1,RMSprop,relu,mean,0.7894736842105263,0.8709677419354839,0.8053571428571428,0.7920720919946925,0:00:04.593715
0.5,128,0.1,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.8235294117647057,0.8642857142857143,0.8689931350114416,0:00:04.918843
0.5,128,0.1,32,200,1,SGD,relu,mean,0.7894736842105263,0.8620689655172413,0.8374999999999999,0.8229949874686716,0:00:08.673804
0.5,128,0.1,32,200,1,SGD,relu,sum,0.7631578947368421,0.8524590163934425,0.8946428571428572,0.7842333105491,0:00:08.534171
0.5,128,0.1,32,200,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8071428571428572,0.7842333105491,0:00:09.470666
0.5,128,0.1,32,200,1,adam,relu,sum,0.7894736842105263,0.8750000000000001,0.8982142857142856,0.7777777777777778,0:00:10.059096
0.5,128,0.1,32,200,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8303571428571429,0.7368421052631579,0:00:09.060763
0.5,128,0.1,32,200,1,RMSprop,relu,sum,0.7631578947368421,0.8615384615384616,0.9017857142857142,0.7567567567567568,0:00:09.547462
0.75,128,0.1,32,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:00.469746
0.75,128,0.1,32,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.477724
0.75,128,0.1,32,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.49821428571428567,0.7368421052631579,0:00:00.506648
0.75,128,0.1,32,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.519609
0.75,128,0.1,32,10,1,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.479717
0.75,128,0.1,32,10,1,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.480717
0.75,128,0.1,32,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:02.144263
0.75,128,0.1,32,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:02.238016
0.75,128,0.1,32,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6517857142857143,0.7368421052631579,0:00:02.309824
0.75,128,0.1,32,50,1,adam,relu,sum,0.8157894736842105,0.888888888888889,0.9053571428571429,0.8,0:00:02.364678
0.75,128,0.1,32,50,1,RMSprop,relu,mean,0.23684210526315788,0,0.45714285714285713,0.7368421052631579,0:00:02.255967
0.75,128,0.1,32,50,1,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.364674
0.75,128,0.1,32,100,1,SGD,relu,mean,0.7894736842105263,0.8620689655172413,0.8214285714285714,0.8229949874686716,0:00:04.284542
0.75,128,0.1,32,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:04.322436
0.75,128,0.1,32,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7732142857142856,0.7368421052631579,0:00:04.779220
0.75,128,0.1,32,100,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285713,0.8399570354457572,0:00:04.655548
0.75,128,0.1,32,100,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.46607142857142864,0.7368421052631579,0:00:04.615657
0.75,128,0.1,32,100,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:04.720377
0.75,128,0.1,32,200,1,SGD,relu,mean,0.7894736842105263,0.8620689655172413,0.8392857142857143,0.8229949874686716,0:00:09.433416
0.75,128,0.1,32,200,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:09.168672
0.75,128,0.1,32,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5839285714285714,0.7368421052631579,0:00:10.238191
0.75,128,0.1,32,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.905357142857143,0.7368421052631579,0:00:09.713765
0.75,128,0.1,32,200,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8803571428571427,0.7368421052631579,0:00:09.425577
0.75,128,0.1,32,200,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:09.144360
0.25,128,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7875000000000001,0.7368421052631579,0:00:00.492609
0.25,128,0.1,64,10,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.515553
0.25,128,0.1,64,10,1,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.8232142857142858,0.8313143971038708,0:00:00.494619
0.25,128,0.1,64,10,1,adam,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.499598
0.25,128,0.1,64,10,1,RMSprop,relu,mean,0.34210526315789475,0.19354838709677416,0.8053571428571429,0.7650375939849624,0:00:00.497609
0.25,128,0.1,64,10,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.880357142857143,0.7368421052631579,0:00:00.475663
0.25,128,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:02.267647
0.25,128,0.1,64,50,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.251689
0.25,128,0.1,64,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8160714285714286,0.8146227638060668,0:00:02.315507
0.25,128,0.1,64,50,1,adam,relu,sum,0.868421052631579,0.9056603773584906,0.8982142857142857,0.9281203007518796,0:00:02.319497
0.25,128,0.1,64,50,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:02.368360
0.25,128,0.1,64,50,1,RMSprop,relu,sum,0.7894736842105263,0.8518518518518519,0.75,0.8582272990167727,0:00:02.522927
0.25,128,0.1,64,100,1,SGD,relu,mean,0.7631578947368421,0.8615384615384616,0.8160714285714286,0.7567567567567568,0:00:04.461492
0.25,128,0.1,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:04.528305
0.25,128,0.1,64,100,1,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.7910714285714286,0.7764920112781954,0:00:04.658943
0.25,128,0.1,64,100,1,adam,relu,sum,0.868421052631579,0.9056603773584906,0.8982142857142857,0.9281203007518796,0:00:04.585170
0.25,128,0.1,64,100,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:04.744674
0.25,128,0.1,64,100,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8732142857142857,0.7368421052631579,0:00:05.005969
0.25,128,0.1,64,200,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857142,0.8146227638060668,0:00:09.044643
0.25,128,0.1,64,200,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.927975
0.25,128,0.1,64,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.719642857142857,0.8146227638060668,0:00:09.225136
0.25,128,0.1,64,200,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8982142857142856,0.8399570354457572,0:00:09.322864
0.25,128,0.1,64,200,1,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7428571428571429,0.7909774436090226,0:00:09.158324
0.25,128,0.1,64,200,1,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.8446428571428571,0.896471949103528,0:00:09.775592
0.5,128,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.497610
0.5,128,0.1,64,10,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.526524
0.5,128,0.1,64,10,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8232142857142857,0.7842333105491,0:00:00.484642
0.5,128,0.1,64,10,1,adam,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.553448
0.5,128,0.1,64,10,1,RMSprop,relu,mean,0.7894736842105263,0.8620689655172413,0.8267857142857143,0.8229949874686716,0:00:00.536502
0.5,128,0.1,64,10,1,RMSprop,relu,sum,0.7631578947368421,0.8615384615384616,0.8946428571428572,0.7567567567567568,0:00:00.516551
0.5,128,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.188863
0.5,128,0.1,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714285,0.7368421052631579,0:00:02.250689
0.5,128,0.1,64,50,1,adam,relu,mean,0.8157894736842105,0.8771929824561403,0.8142857142857143,0.8486518019185895,0:00:02.390297
0.5,128,0.1,64,50,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8982142857142857,0.8399570354457572,0:00:02.366368
0.5,128,0.1,64,50,1,RMSprop,relu,mean,0.7631578947368421,0.8524590163934425,0.8285714285714285,0.7842333105491,0:00:02.413232
0.5,128,0.1,64,50,1,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8714285714285714,0.8229949874686716,0:00:02.436170
0.5,128,0.1,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:04.519329
0.5,128,0.1,64,100,1,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9125000000000001,0.7567567567567568,0:00:04.505373
0.5,128,0.1,64,100,1,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8107142857142857,0.7764920112781954,0:00:04.703812
0.5,128,0.1,64,100,1,adam,relu,sum,0.7894736842105263,0.8333333333333333,0.8982142857142856,0.924812030075188,0:00:04.920205
0.5,128,0.1,64,100,1,RMSprop,relu,mean,0.7894736842105263,0.8750000000000001,0.8232142857142857,0.7777777777777778,0:00:04.687860
0.5,128,0.1,64,100,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9196428571428571,0.7368421052631579,0:00:04.991005
0.5,128,0.1,64,200,1,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8267857142857142,0.8146227638060668,0:00:08.901049
0.5,128,0.1,64,200,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.969850
0.5,128,0.1,64,200,1,adam,relu,mean,0.7894736842105263,0.8620689655172413,0.8089285714285714,0.8229949874686716,0:00:09.161315
0.5,128,0.1,64,200,1,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.8982142857142857,0.7920720919946925,0:00:09.352803
0.5,128,0.1,64,200,1,RMSprop,relu,mean,0.7631578947368421,0.8474576271186439,0.8160714285714286,0.7989934513703613,0:00:09.497376
0.5,128,0.1,64,200,1,RMSprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9125,0.8486518019185895,0:00:09.688836
0.75,128,0.1,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:00.443755
0.75,128,0.1,64,10,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.476665
0.75,128,0.1,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4428571428571429,0.7368421052631579,0:00:00.484647
0.75,128,0.1,64,10,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:00.537495
0.75,128,0.1,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5285714285714286,0.7368421052631579,0:00:00.488636
0.75,128,0.1,64,10,1,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:00.482645
0.75,128,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.304539
0.75,128,0.1,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.905357142857143,0.7368421052631579,0:00:02.208807
