dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,5,0.001,64,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.773308
0.25,5,0.001,64,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714284,0.7368421052631579,0:00:00.765858
0.25,5,0.001,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.778267
0.25,5,0.001,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8437499999999999,0.875,0.7495300751879699,0:00:00.745141
0.25,5,0.001,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6428571428571429,0.7368421052631579,0:00:01.461471
0.25,5,0.001,64,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.431058
0.25,5,0.001,64,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.565322
0.25,5,0.001,64,200,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8571428571428571,0.8146227638060668,0:00:01.525466
0.25,5,0.001,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.495685
0.25,5,0.001,64,200,2,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8571428571428571,0.8146227638060668,0:00:01.508866
0.5,5,0.001,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.47857142857142854,0.7368421052631579,0:00:00.083988
0.5,5,0.001,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.082253
0.5,5,0.001,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6928571428571428,0.7368421052631579,0:00:00.087410
0.5,5,0.001,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.086925
0.5,5,0.001,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.090649
0.5,5,0.001,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.084306
0.5,5,0.001,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:00.373623
0.5,5,0.001,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.372044
0.5,5,0.001,64,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.392595
0.5,5,0.001,64,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:00.393491
0.5,5,0.001,64,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.389339
0.5,5,0.001,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:00.382343
0.5,5,0.001,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6071428571428571,0.7368421052631579,0:00:00.728336
0.5,5,0.001,64,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.720252
0.5,5,0.001,64,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.773522
0.5,5,0.001,64,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.763937
0.5,5,0.001,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.760890
0.5,5,0.001,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.748264
0.5,5,0.001,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6428571428571429,0.7368421052631579,0:00:01.442958
0.5,5,0.001,64,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.437538
0.5,5,0.001,64,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.525750
0.5,5,0.001,64,200,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8785714285714287,0.8146227638060668,0:00:01.518552
0.5,5,0.001,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:01.495184
0.5,5,0.001,64,200,2,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:01.484760
0.75,5,0.001,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.47857142857142854,0.7368421052631579,0:00:00.083069
0.75,5,0.001,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.907142857142857,0.7368421052631579,0:00:00.086604
0.75,5,0.001,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.28214285714285714,0.7368421052631579,0:00:00.088834
0.75,5,0.001,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.085989
0.75,5,0.001,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:00.086245
0.75,5,0.001,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.086172
0.75,5,0.001,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5321428571428571,0.7368421052631579,0:00:00.387430
0.75,5,0.001,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:00.364365
0.75,5,0.001,64,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:00.388773
0.75,5,0.001,64,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.85,0.7368421052631579,0:00:00.392088
0.75,5,0.001,64,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.386334
0.75,5,0.001,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:00.379436
0.75,5,0.001,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6142857142857143,0.7368421052631579,0:00:00.732456
0.75,5,0.001,64,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.719721
0.75,5,0.001,64,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7678571428571428,0.7368421052631579,0:00:00.785345
0.75,5,0.001,64,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.760365
0.75,5,0.001,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.751354
0.75,5,0.001,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.750403
0.75,5,0.001,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6571428571428571,0.7368421052631579,0:00:01.446503
0.75,5,0.001,64,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8571428571428572,0.7368421052631579,0:00:01.446395
0.75,5,0.001,64,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7714285714285714,0.7368421052631579,0:00:01.520095
0.75,5,0.001,64,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.513240
0.75,5,0.001,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.486744
0.75,5,0.001,64,200,2,rmsprop,relu,sum,0.7894736842105263,0.8709677419354839,0.8821428571428571,0.7920720919946925,0:00:01.487062
0.25,5,0.001,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.475,0.7368421052631579,0:00:00.059373
0.25,5,0.001,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.058220
0.25,5,0.001,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6892857142857143,0.7368421052631579,0:00:00.061967
0.25,5,0.001,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.060895
0.25,5,0.001,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.059004
0.25,5,0.001,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.060204
0.25,5,0.001,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.48571428571428577,0.7368421052631579,0:00:00.250255
0.25,5,0.001,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.247790
0.25,5,0.001,150,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:00.261929
0.25,5,0.001,150,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.257979
0.25,5,0.001,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.254288
0.25,5,0.001,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.875,0.7368421052631579,0:00:00.255226
0.25,5,0.001,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5071428571428571,0.7368421052631579,0:00:00.597153
0.25,5,0.001,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.487181
0.25,5,0.001,150,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.511841
0.25,5,0.001,150,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.510902
0.25,5,0.001,150,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.507895
0.25,5,0.001,150,100,2,rmsprop,relu,sum,0.7631578947368421,0.8615384615384616,0.8678571428571428,0.7567567567567568,0:00:00.495461
0.25,5,0.001,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:00.965215
0.25,5,0.001,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.959700
0.25,5,0.001,150,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.096372
0.25,5,0.001,150,200,2,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.8714285714285713,0.7567567567567568,0:00:00.990378
0.25,5,0.001,150,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.984069
0.25,5,0.001,150,200,2,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8464285714285715,0.8146227638060668,0:00:00.986213
0.5,5,0.001,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.475,0.7368421052631579,0:00:00.061145
0.5,5,0.001,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.058830
0.5,5,0.001,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6178571428571429,0.7368421052631579,0:00:00.064725
0.5,5,0.001,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.062871
0.5,5,0.001,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:00.059005
0.5,5,0.001,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.061385
0.5,5,0.001,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.48214285714285715,0.7368421052631579,0:00:00.256342
0.5,5,0.001,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.252058
0.5,5,0.001,150,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:00.260510
0.5,5,0.001,150,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.256102
0.5,5,0.001,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.257752
0.5,5,0.001,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.355703
0.5,5,0.001,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5107142857142858,0.7368421052631579,0:00:00.488703
0.5,5,0.001,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.500938
0.5,5,0.001,150,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.519347
0.5,5,0.001,150,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.533268
0.5,5,0.001,150,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.494620
0.5,5,0.001,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.498962
0.5,5,0.001,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:00.958853
0.5,5,0.001,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.959752
0.5,5,0.001,150,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.107805
0.5,5,0.001,150,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.989052
0.5,5,0.001,150,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.981707
0.5,5,0.001,150,200,2,rmsprop,relu,sum,0.7631578947368421,0.8615384615384616,0.8785714285714286,0.7567567567567568,0:00:00.974785
0.75,5,0.001,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.475,0.7368421052631579,0:00:00.060202
0.75,5,0.001,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.058337
0.75,5,0.001,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.45000000000000007,0.7368421052631579,0:00:00.060387
0.75,5,0.001,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.060025
0.75,5,0.001,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.46785714285714286,0.7368421052631579,0:00:00.060325
0.75,5,0.001,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.060221
0.75,5,0.001,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.48214285714285715,0.7368421052631579,0:00:00.249370
0.75,5,0.001,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.248199
0.75,5,0.001,150,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:00.257952
0.75,5,0.001,150,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.257105
0.75,5,0.001,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.363470
0.75,5,0.001,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.253786
0.75,5,0.001,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5071428571428571,0.7368421052631579,0:00:00.483953
0.75,5,0.001,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9000000000000001,0.7368421052631579,0:00:00.487831
0.75,5,0.001,150,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.48928571428571427,0.7368421052631579,0:00:00.500167
0.75,5,0.001,150,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8500000000000001,0.7368421052631579,0:00:00.503677
0.75,5,0.001,150,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.495026
0.75,5,0.001,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:00.497598
0.75,5,0.001,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5607142857142857,0.7368421052631579,0:00:00.986138
0.75,5,0.001,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:01.060621
0.75,5,0.001,150,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.993737
0.75,5,0.001,150,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.990358
0.75,5,0.001,150,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.979396
0.75,5,0.001,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:00.978928
0.25,5,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:00.184129
0.25,5,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.186243
0.25,5,0.001,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.204249
0.25,5,0.001,16,10,3,adam,relu,sum,0.8157894736842105,0.8852459016393442,0.8821428571428571,0.8152768284347232,0:00:00.203632
0.25,5,0.001,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.194985
0.25,5,0.001,16,10,3,rmsprop,relu,sum,0.7368421052631579,0.8275862068965516,0.8892857142857142,0.7909774436090226,0:00:00.192589
0.25,5,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.871806
0.25,5,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.860375
0.25,5,0.001,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.947146
0.25,5,0.001,16,50,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:00.939169
0.25,5,0.001,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.912221
0.25,5,0.001,16,50,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8857142857142857,0.8671679197994987,0:00:00.899039
0.25,5,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.725318
0.25,5,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:01.716837
0.25,5,0.001,16,100,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:01.893184
0.25,5,0.001,16,100,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:01.852391
0.25,5,0.001,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571427,0.7909774436090226,0:00:01.801969
0.25,5,0.001,16,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:01.786094
0.25,5,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.449422
0.25,5,0.001,16,200,3,SGD,relu,sum,0.7894736842105263,0.8709677419354839,0.8821428571428571,0.7920720919946925,0:00:03.366935
0.25,5,0.001,16,200,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:03.782297
0.25,5,0.001,16,200,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.8785714285714286,0.9281203007518796,0:00:03.717287
0.25,5,0.001,16,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:03.580388
0.25,5,0.001,16,200,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8785714285714286,0.896471949103528,0:00:03.533970
0.5,5,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.186205
0.5,5,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.186061
0.5,5,0.001,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.206079
0.5,5,0.001,16,10,3,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.8821428571428571,0.7920720919946925,0:00:00.199759
0.5,5,0.001,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.195908
0.5,5,0.001,16,10,3,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:00.212774
0.5,5,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.873861
0.5,5,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:00.869780
0.5,5,0.001,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.946994
0.5,5,0.001,16,50,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:00.942598
0.5,5,0.001,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.911142
0.5,5,0.001,16,50,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:00.903691
0.5,5,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.746274
0.5,5,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:01.746947
0.5,5,0.001,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:02.049195
0.5,5,0.001,16,100,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8714285714285714,0.8146227638060668,0:00:01.912925
0.5,5,0.001,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.846190
0.5,5,0.001,16,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8714285714285714,0.8399570354457572,0:00:01.816138
0.5,5,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.372404
0.5,5,0.001,16,200,3,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.8821428571428571,0.7567567567567568,0:00:03.305098
0.5,5,0.001,16,200,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:03.692101
0.5,5,0.001,16,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8714285714285714,0.8399570354457572,0:00:03.660048
0.5,5,0.001,16,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:03.566843
0.5,5,0.001,16,200,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8714285714285714,0.8399570354457572,0:00:03.501772
0.75,5,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:00.186000
0.75,5,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.181397
0.75,5,0.001,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.197198
0.75,5,0.001,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.875,0.7368421052631579,0:00:00.196562
0.75,5,0.001,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.193719
0.75,5,0.001,16,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:00.196430
0.75,5,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.856090
0.75,5,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8678571428571428,0.7368421052631579,0:00:00.855203
0.75,5,0.001,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.941791
0.75,5,0.001,16,50,3,adam,relu,sum,0.8157894736842105,0.888888888888889,0.875,0.8,0:00:00.938127
0.75,5,0.001,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.909387
0.75,5,0.001,16,50,3,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.875,0.8070958646616541,0:00:00.888598
0.75,5,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.708089
0.75,5,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:01.674189
0.75,5,0.001,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.864346
0.75,5,0.001,16,100,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8714285714285714,0.8146227638060668,0:00:01.844404
0.75,5,0.001,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.782842
0.75,5,0.001,16,100,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8678571428571429,0.8146227638060668,0:00:01.751276
0.75,5,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:03.392245
