dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,32,0.001,16,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:01.522853
0.75,32,0.001,16,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:01.532155
0.75,32,0.001,16,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.528958
0.75,32,0.001,16,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7368421052631579,0:00:07.320711
0.75,32,0.001,16,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:07.378347
0.75,32,0.001,16,50,9,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.8357142857142856,0.8671679197994987,0:00:07.594449
0.75,32,0.001,16,50,9,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8500000000000001,0.8399570354457572,0:00:07.407408
0.75,32,0.001,16,50,9,RMSprop,relu,mean,0.8157894736842105,0.22222222222222224,0.8428571428571429,0.9094475318731612,0:00:08.364291
0.75,32,0.001,16,50,9,RMSprop,relu,sum,0.8421052631578947,0.25,0.85,0.918781328320802,0:00:07.768160
0.75,32,0.001,16,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:14.439404
0.75,32,0.001,16,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:14.673678
0.75,32,0.001,16,100,9,adam,relu,mean,0.7894736842105263,0.2,0.8035714285714286,0.8582272990167727,0:00:15.022804
0.75,32,0.001,16,100,9,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.7999999999999999,0.8399570354457572,0:00:14.907526
0.75,32,0.001,16,100,9,RMSprop,relu,mean,0.7894736842105263,0.3333333333333333,0.817857142857143,0.8229949874686716,0:00:14.596991
0.75,32,0.001,16,100,9,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8607142857142858,0.7701933404940924,0:00:15.375836
0.75,32,0.001,16,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:29.656415
0.75,32,0.001,16,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:29.323381
0.75,32,0.001,16,200,9,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7464285714285714,0.8313143971038708,0:00:30.746056
0.75,32,0.001,16,200,9,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8500000000000001,0.8907984246330111,0:00:30.542590
0.75,32,0.001,16,200,9,RMSprop,relu,mean,0.7894736842105263,0.2,0.775,0.8582272990167727,0:00:30.287216
0.75,32,0.001,16,200,9,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.7285714285714286,0.8070958646616541,0:00:29.837080
0.25,32,0.001,32,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.4535714285714286,0.7368421052631579,0:00:00.796997
0.25,32,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:00.849941
0.25,32,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7368421052631579,0:00:00.894406
0.25,32,0.001,32,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.809325
0.25,32,0.001,32,10,9,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8146227638060668,0:00:00.847700
0.25,32,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:00.787951
0.25,32,0.001,32,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142858,0.7368421052631579,0:00:03.948141
0.25,32,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:03.844163
0.25,32,0.001,32,50,9,adam,relu,mean,0.8421052631578947,0.25,0.8285714285714285,0.896471949103528,0:00:04.057100
0.25,32,0.001,32,50,9,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8607142857142858,0.7842333105491,0:00:04.055391
0.25,32,0.001,32,50,9,RMSprop,relu,mean,0.8157894736842105,0.2222222222222222,0.8285714285714286,0.8872932330827068,0:00:04.042591
0.25,32,0.001,32,50,9,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8642857142857143,0.8399570354457572,0:00:04.011226
0.25,32,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:07.982791
0.25,32,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:07.966845
0.25,32,0.001,32,100,9,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.7464285714285714,0.8399570354457572,0:00:08.678933
0.25,32,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.7928571428571429,0.8063238453276047,0:00:08.002063
0.25,32,0.001,32,100,9,RMSprop,relu,mean,0.7105263157894737,0.15384615384615385,0.7892857142857144,0.8142105263157895,0:00:08.135794
0.25,32,0.001,32,100,9,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8285714285714286,0.8146227638060668,0:00:07.708427
0.25,32,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:16.492652
0.25,32,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:16.056992
0.25,32,0.001,32,200,9,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.7285714285714286,0.82272990167727,0:00:16.661898
0.25,32,0.001,32,200,9,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.8392857142857143,0.8404605263157895,0:00:16.578144
0.25,32,0.001,32,200,9,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7178571428571429,0.8313143971038708,0:00:16.622391
0.25,32,0.001,32,200,9,RMSprop,relu,sum,0.8157894736842105,0.3636363636363636,0.8035714285714286,0.8671679197994987,0:00:16.494727
0.5,32,0.001,32,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.45000000000000007,0.7368421052631579,0:00:00.873746
0.5,32,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.816803
0.5,32,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7368421052631579,0:00:00.891838
0.5,32,0.001,32,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.890837
0.5,32,0.001,32,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8607142857142857,0.7368421052631579,0:00:00.891046
0.5,32,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714285,0.7368421052631579,0:00:00.854882
0.5,32,0.001,32,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7714285714285716,0.7368421052631579,0:00:04.139668
0.5,32,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:04.013372
0.5,32,0.001,32,50,9,adam,relu,mean,0.8421052631578947,0.25,0.8357142857142857,0.896471949103528,0:00:04.204308
0.5,32,0.001,32,50,9,adam,relu,sum,0.7631578947368421,0.3076923076923077,0.8607142857142858,0.7989934513703613,0:00:04.259324
0.5,32,0.001,32,50,9,RMSprop,relu,mean,0.8421052631578947,0.25,0.8321428571428572,0.918781328320802,0:00:04.157964
0.5,32,0.001,32,50,9,RMSprop,relu,sum,0.8421052631578947,0.25,0.8642857142857143,0.896471949103528,0:00:04.123155
0.5,32,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:08.263708
0.5,32,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:08.209082
0.5,32,0.001,32,100,9,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.8107142857142857,0.8399570354457572,0:00:08.536401
0.5,32,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.8428571428571429,0.8404605263157895,0:00:08.338190
0.5,32,0.001,32,100,9,RMSprop,relu,mean,0.7894736842105263,0.2,0.7928571428571429,0.8582272990167727,0:00:08.262283
0.5,32,0.001,32,100,9,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8821428571428572,0.8146227638060668,0:00:08.154446
0.5,32,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:16.428512
0.5,32,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:16.069479
0.5,32,0.001,32,200,9,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.7071428571428572,0.8399570354457572,0:00:17.002550
0.5,32,0.001,32,200,9,adam,relu,sum,0.868421052631579,0.28571428571428575,0.8821428571428572,0.8851438942183044,0:00:16.685016
0.5,32,0.001,32,200,9,RMSprop,relu,mean,0.8157894736842105,0.22222222222222224,0.7357142857142858,0.8671679197994987,0:00:16.646286
0.5,32,0.001,32,200,9,RMSprop,relu,sum,0.8157894736842105,0.2222222222222222,0.8107142857142857,0.8872932330827068,0:00:16.295798
0.75,32,0.001,32,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.4535714285714286,0.7368421052631579,0:00:00.845170
0.75,32,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.831433
0.75,32,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:00.913510
0.75,32,0.001,32,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.921195
0.75,32,0.001,32,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.875626
0.75,32,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:00.864096
0.75,32,0.001,32,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7785714285714287,0.7368421052631579,0:00:03.945710
0.75,32,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:04.001046
0.75,32,0.001,32,50,9,adam,relu,mean,0.8421052631578947,0.25,0.8357142857142856,0.896471949103528,0:00:04.229699
0.75,32,0.001,32,50,9,adam,relu,sum,0.8157894736842105,0.22222222222222224,0.8535714285714286,0.8671679197994987,0:00:04.152166
0.75,32,0.001,32,50,9,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428572,0.8907984246330111,0:00:04.191137
0.75,32,0.001,32,50,9,RMSprop,relu,sum,0.8421052631578947,0.25,0.8464285714285715,0.896471949103528,0:00:04.153865
0.75,32,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:08.244744
0.75,32,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:08.167802
0.75,32,0.001,32,100,9,adam,relu,mean,0.7631578947368421,0.30769230769230765,0.7857142857142858,0.8146227638060668,0:00:08.335923
0.75,32,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.8285714285714286,0.8404605263157895,0:00:08.308125
0.75,32,0.001,32,100,9,RMSprop,relu,mean,0.7894736842105263,0.2,0.8285714285714286,0.8582272990167727,0:00:08.734575
0.75,32,0.001,32,100,9,RMSprop,relu,sum,0.7631578947368421,0.18181818181818182,0.8464285714285715,0.8689931350114416,0:00:08.686214
0.75,32,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:15.852344
0.75,32,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:15.558889
0.75,32,0.001,32,200,9,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.7678571428571429,0.8404605263157895,0:00:16.375325
0.75,32,0.001,32,200,9,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.7142857142857143,0.7989934513703613,0:00:16.309286
0.75,32,0.001,32,200,9,RMSprop,relu,mean,0.8157894736842105,0.3636363636363636,0.8214285714285714,0.8,0:00:15.233714
0.75,32,0.001,32,200,9,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.8178571428571428,0.8070958646616541,0:00:17.076745
0.25,32,0.001,64,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.45357142857142857,0.7368421052631579,0:00:00.524831
0.25,32,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:00.571513
0.25,32,0.001,64,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:00.531173
0.25,32,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.642182
0.25,32,0.001,64,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:00.528654
0.25,32,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.503942
0.25,32,0.001,64,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6892857142857144,0.7368421052631579,0:00:02.388547
0.25,32,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:02.395613
0.25,32,0.001,64,50,9,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:02.578623
0.25,32,0.001,64,50,9,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8464285714285714,0.8399570354457572,0:00:02.518611
0.25,32,0.001,64,50,9,RMSprop,relu,mean,0.7894736842105263,0.2,0.8357142857142856,0.9001196172248804,0:00:02.580738
0.25,32,0.001,64,50,9,RMSprop,relu,sum,0.6578947368421053,0.13333333333333336,0.8464285714285715,0.8536045997346307,0:00:02.413220
0.25,32,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7892857142857143,0.7368421052631579,0:00:05.400711
0.25,32,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:05.187491
0.25,32,0.001,64,100,9,adam,relu,mean,0.8157894736842105,0.2222222222222222,0.8428571428571429,0.8872932330827068,0:00:05.588150
0.25,32,0.001,64,100,9,adam,relu,sum,0.6842105263157895,0.14285714285714285,0.7785714285714286,0.8057644110275689,0:00:05.539828
0.25,32,0.001,64,100,9,RMSprop,relu,mean,0.8157894736842105,0.2222222222222222,0.8321428571428571,0.8872932330827068,0:00:05.106762
0.25,32,0.001,64,100,9,RMSprop,relu,sum,0.8421052631578947,0.25,0.8535714285714285,0.896471949103528,0:00:04.997161
0.25,32,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:10.664513
0.25,32,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:12.286534
0.25,32,0.001,64,200,9,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.7,0.8399570354457572,0:00:11.356655
0.25,32,0.001,64,200,9,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.7107142857142857,0.8399570354457572,0:00:10.872793
0.25,32,0.001,64,200,9,RMSprop,relu,mean,0.8157894736842105,0.22222222222222224,0.8035714285714286,0.8486518019185895,0:00:10.404106
0.25,32,0.001,64,200,9,RMSprop,relu,sum,0.8421052631578947,0.4,0.8285714285714285,0.8399318609022556,0:00:10.883761
0.5,32,0.001,64,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.45357142857142857,0.7368421052631579,0:00:00.545926
0.5,32,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:00.520935
0.5,32,0.001,64,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8249999999999998,0.7368421052631579,0:00:00.588203
0.5,32,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:00.556750
0.5,32,0.001,64,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142856,0.7368421052631579,0:00:00.546439
0.5,32,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.540717
0.5,32,0.001,64,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6821428571428572,0.7368421052631579,0:00:02.599013
0.5,32,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:02.578589
0.5,32,0.001,64,50,9,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8249999999999998,0.8146227638060668,0:00:02.641578
0.5,32,0.001,64,50,9,adam,relu,sum,0.8157894736842105,0.22222222222222224,0.8571428571428572,0.8671679197994987,0:00:02.603151
0.5,32,0.001,64,50,9,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8250000000000001,0.8907984246330111,0:00:02.735855
0.5,32,0.001,64,50,9,RMSprop,relu,sum,0.6842105263157895,0.14285714285714285,0.8464285714285715,0.8628863826232247,0:00:02.636261
0.5,32,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:05.247763
0.5,32,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:05.096555
0.5,32,0.001,64,100,9,adam,relu,mean,0.8157894736842105,0.3636363636363636,0.7964285714285714,0.8486518019185895,0:00:05.387201
0.5,32,0.001,64,100,9,adam,relu,sum,0.6842105263157895,0.25,0.7821428571428571,0.8057644110275689,0:00:05.307166
0.5,32,0.001,64,100,9,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7964285714285715,0.8313143971038708,0:00:05.365382
0.5,32,0.001,64,100,9,RMSprop,relu,sum,0.8157894736842105,0.22222222222222224,0.8642857142857143,0.9094475318731612,0:00:05.312091
0.5,32,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:10.919360
0.5,32,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:10.229277
0.5,32,0.001,64,200,9,adam,relu,mean,0.8421052631578947,0.4000000000000001,0.7464285714285714,0.876141245972073,0:00:10.626622
0.5,32,0.001,64,200,9,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.85,0.8399570354457572,0:00:11.191672
0.5,32,0.001,64,200,9,RMSprop,relu,mean,0.8157894736842105,0.3636363636363636,0.7892857142857143,0.8486518019185895,0:00:10.403925
0.5,32,0.001,64,200,9,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8678571428571429,0.8399570354457572,0:00:10.270410
0.75,32,0.001,64,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.44285714285714295,0.7368421052631579,0:00:00.523518
0.75,32,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:00.544216
0.75,32,0.001,64,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:00.585993
0.75,32,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:00.545574
0.75,32,0.001,64,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:00.524557
0.75,32,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.547869
0.75,32,0.001,64,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7071428571428572,0.7368421052631579,0:00:02.597906
0.75,32,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:02.578098
0.75,32,0.001,64,50,9,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142856,0.8146227638060668,0:00:02.614957
0.75,32,0.001,64,50,9,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8500000000000001,0.8146227638060668,0:00:02.649942
0.75,32,0.001,64,50,9,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8907984246330111,0:00:02.660201
0.75,32,0.001,64,50,9,RMSprop,relu,sum,0.8421052631578947,0.25,0.85,0.918781328320802,0:00:02.798741
0.75,32,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:05.196275
0.75,32,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:05.417014
0.75,32,0.001,64,100,9,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8907984246330111,0:00:05.601757
0.75,32,0.001,64,100,9,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8107142857142857,0.8313143971038708,0:00:05.237393
0.75,32,0.001,64,100,9,RMSprop,relu,mean,0.8157894736842105,0.22222222222222224,0.8250000000000001,0.9094475318731612,0:00:05.169497
0.75,32,0.001,64,100,9,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.8464285714285714,0.82272990167727,0:00:05.568195
0.75,32,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:10.371953
0.75,32,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:10.252986
0.75,32,0.001,64,200,9,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.75,0.8399570354457572,0:00:11.194151
0.75,32,0.001,64,200,9,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.7749999999999999,0.8493233082706766,0:00:12.769730
0.75,32,0.001,64,200,9,RMSprop,relu,mean,0.7631578947368421,0.18181818181818182,0.8214285714285714,0.8493233082706766,0:00:11.141979
0.75,32,0.001,64,200,9,RMSprop,relu,sum,0.7105263157894737,0.15384615384615385,0.8392857142857143,0.8142105263157895,0:00:10.376014
0.25,32,0.001,150,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.46071428571428574,0.7368421052631579,0:00:00.247936
0.25,32,0.001,150,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.246562
0.25,32,0.001,150,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:00.288386
0.25,32,0.001,150,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714285,0.7368421052631579,0:00:00.260254
0.25,32,0.001,150,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.307718
0.25,32,0.001,150,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.250381
0.25,32,0.001,150,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.4571428571428572,0.7368421052631579,0:00:01.200153
0.25,32,0.001,150,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:01.194408
0.25,32,0.001,150,50,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8392857142857143,0.7368421052631579,0:00:01.273968
0.25,32,0.001,150,50,9,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8678571428571429,0.8399570354457572,0:00:01.133794
0.25,32,0.001,150,50,9,RMSprop,relu,mean,0.8421052631578947,0.25,0.8464285714285714,0.896471949103528,0:00:01.091134
0.25,32,0.001,150,50,9,RMSprop,relu,sum,0.8421052631578947,0.25,0.8464285714285715,0.896471949103528,0:00:01.072005
0.25,32,0.001,150,100,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.5714285714285714,0.7368421052631579,0:00:02.077610
0.25,32,0.001,150,100,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.078048
0.25,32,0.001,150,100,9,adam,relu,mean,0.7894736842105263,0.2,0.8321428571428572,0.9001196172248804,0:00:02.256715
0.25,32,0.001,150,100,9,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.8357142857142857,0.8399570354457572,0:00:02.159366
0.25,32,0.001,150,100,9,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8428571428571429,0.8146227638060668,0:00:02.131596
0.25,32,0.001,150,100,9,RMSprop,relu,sum,0.8421052631578947,0.25,0.8750000000000001,0.918781328320802,0:00:02.067247
0.25,32,0.001,150,200,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:04.156946
0.25,32,0.001,150,200,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:04.141056
0.25,32,0.001,150,200,9,adam,relu,mean,0.7631578947368421,0.30769230769230765,0.7214285714285714,0.8313143971038708,0:00:04.511402
0.25,32,0.001,150,200,9,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.8035714285714285,0.8404605263157895,0:00:04.322038
0.25,32,0.001,150,200,9,RMSprop,relu,mean,0.8157894736842105,0.36363636363636365,0.7964285714285714,0.8152768284347232,0:00:04.203009
0.25,32,0.001,150,200,9,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8892857142857142,0.7701933404940924,0:00:04.213340
0.5,32,0.001,150,10,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.46071428571428574,0.7368421052631579,0:00:00.239400
0.5,32,0.001,150,10,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.230335
0.5,32,0.001,150,10,9,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8392857142857143,0.7368421052631579,0:00:00.264981
0.5,32,0.001,150,10,9,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714285,0.7368421052631579,0:00:00.258311
0.5,32,0.001,150,10,9,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7368421052631579,0:00:00.270556
0.5,32,0.001,150,10,9,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.276220
0.5,32,0.001,150,50,9,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.4535714285714286,0.7368421052631579,0:00:01.092237
0.5,32,0.001,150,50,9,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:01.075846
