dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.5,5,0.01,64,10,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.260020
0.5,5,0.01,64,10,3,adam,tanh,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:00.260829
0.5,5,0.01,64,10,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.265853
0.5,5,0.01,64,10,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.253534
0.5,5,0.01,64,50,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.168936
0.5,5,0.01,64,50,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8535714285714286,0.7701933404940924,0:00:01.147281
0.5,5,0.01,64,50,3,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:01.219820
0.5,5,0.01,64,50,3,adam,tanh,sum,0.7631578947368421,0.8474576271186439,0.8571428571428572,0.7989934513703613,0:00:01.192174
0.5,5,0.01,64,50,3,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:01.196458
0.5,5,0.01,64,50,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.170555
0.5,5,0.01,64,100,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.334126
0.5,5,0.01,64,100,3,SGD,tanh,sum,0.7631578947368421,0.8524590163934425,0.8535714285714286,0.7842333105491,0:00:02.296935
0.5,5,0.01,64,100,3,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:02.401771
0.5,5,0.01,64,100,3,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:02.391362
0.5,5,0.01,64,100,3,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:02.336747
0.5,5,0.01,64,100,3,rmsprop,tanh,sum,0.7631578947368421,0.8474576271186439,0.8928571428571429,0.7989934513703613,0:00:02.327059
0.5,5,0.01,64,200,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:04.602286
0.5,5,0.01,64,200,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8571428571428572,0.7701933404940924,0:00:04.517418
0.5,5,0.01,64,200,3,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8428571428571427,0.8146227638060668,0:00:04.854030
0.5,5,0.01,64,200,3,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.9035714285714287,0.8229949874686716,0:00:04.706604
0.5,5,0.01,64,200,3,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:04.664947
0.5,5,0.01,64,200,3,rmsprop,tanh,sum,0.7631578947368421,0.8474576271186439,0.8964285714285715,0.7989934513703613,0:00:04.606650
0.75,5,0.01,64,10,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7821428571428573,0.7368421052631579,0:00:00.252924
0.75,5,0.01,64,10,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8535714285714286,0.7701933404940924,0:00:00.246727
0.75,5,0.01,64,10,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:00.258406
0.75,5,0.01,64,10,3,adam,tanh,sum,0.7631578947368421,0.8615384615384616,0.8928571428571428,0.7567567567567568,0:00:00.273812
0.75,5,0.01,64,10,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:00.265249
0.75,5,0.01,64,10,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.252914
0.75,5,0.01,64,50,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.169662
0.75,5,0.01,64,50,3,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8571428571428572,0.7777777777777778,0:00:01.143725
0.75,5,0.01,64,50,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.207732
0.75,5,0.01,64,50,3,adam,tanh,sum,0.7631578947368421,0.8615384615384616,0.8928571428571429,0.7567567567567568,0:00:01.199095
0.75,5,0.01,64,50,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:01.197288
0.75,5,0.01,64,50,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.157704
0.75,5,0.01,64,100,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7785714285714287,0.7368421052631579,0:00:02.324579
0.75,5,0.01,64,100,3,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8642857142857143,0.7777777777777778,0:00:02.263006
0.75,5,0.01,64,100,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:02.392307
0.75,5,0.01,64,100,3,adam,tanh,sum,0.7631578947368421,0.8524590163934425,0.8964285714285714,0.7842333105491,0:00:02.352837
0.75,5,0.01,64,100,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.85,0.7368421052631579,0:00:02.356211
0.75,5,0.01,64,100,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.8928571428571428,0.7368421052631579,0:00:02.310783
0.75,5,0.01,64,200,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:04.608096
0.75,5,0.01,64,200,3,SGD,tanh,sum,0.7631578947368421,0.8615384615384616,0.8785714285714286,0.7567567567567568,0:00:04.510400
0.75,5,0.01,64,200,3,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:04.779728
0.75,5,0.01,64,200,3,adam,tanh,sum,0.7631578947368421,0.8474576271186439,0.8964285714285716,0.7989934513703613,0:00:04.701221
0.75,5,0.01,64,200,3,rmsprop,tanh,mean,0.7368421052631579,0.8387096774193549,0.8392857142857142,0.7627156125608138,0:00:04.714428
0.75,5,0.01,64,200,3,rmsprop,tanh,sum,0.7368421052631579,0.8333333333333333,0.9000000000000001,0.7764920112781954,0:00:04.582249
0.25,5,0.01,150,10,3,SGD,tanh,mean,0.7368421052631579,0.8275862068965516,0.7785714285714286,0.7909774436090226,0:00:00.132164
0.25,5,0.01,150,10,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8499999999999999,0.7701933404940924,0:00:00.134443
0.25,5,0.01,150,10,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.133636
0.25,5,0.01,150,10,3,adam,tanh,sum,0.7631578947368421,0.8524590163934425,0.8678571428571429,0.7842333105491,0:00:00.131798
0.25,5,0.01,150,10,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.134722
0.25,5,0.01,150,10,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.7107142857142856,0.7368421052631579,0:00:00.130374
0.25,5,0.01,150,50,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.561218
0.25,5,0.01,150,50,3,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8714285714285714,0.7777777777777778,0:00:00.562965
0.25,5,0.01,150,50,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.576765
0.25,5,0.01,150,50,3,adam,tanh,sum,0.7368421052631579,0.8275862068965516,0.8607142857142858,0.7909774436090226,0:00:00.568002
0.25,5,0.01,150,50,3,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:00.569380
0.25,5,0.01,150,50,3,rmsprop,tanh,sum,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:00.557793
0.25,5,0.01,150,100,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:01.101720
0.25,5,0.01,150,100,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.875,0.7701933404940924,0:00:01.090787
0.25,5,0.01,150,100,3,adam,tanh,mean,0.8421052631578947,0.8846153846153847,0.8464285714285714,0.918781328320802,0:00:01.134811
0.25,5,0.01,150,100,3,adam,tanh,sum,0.7631578947368421,0.8474576271186439,0.875,0.7989934513703613,0:00:01.252012
0.25,5,0.01,150,100,3,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:01.119128
0.25,5,0.01,150,100,3,rmsprop,tanh,sum,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:01.093302
0.25,5,0.01,150,200,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:02.200183
0.25,5,0.01,150,200,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8785714285714286,0.7701933404940924,0:00:02.145144
0.25,5,0.01,150,200,3,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:02.211354
0.25,5,0.01,150,200,3,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8964285714285715,0.8229949874686716,0:00:02.188442
0.25,5,0.01,150,200,3,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8250000000000001,0.8146227638060668,0:00:02.224970
0.25,5,0.01,150,200,3,rmsprop,tanh,sum,0.7631578947368421,0.8474576271186439,0.8571428571428572,0.7989934513703613,0:00:02.187683
0.5,5,0.01,150,10,3,SGD,tanh,mean,0.7368421052631579,0.8275862068965516,0.7785714285714286,0.7909774436090226,0:00:00.131979
0.5,5,0.01,150,10,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8535714285714286,0.7701933404940924,0:00:00.129448
0.5,5,0.01,150,10,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.136587
0.5,5,0.01,150,10,3,adam,tanh,sum,0.7631578947368421,0.8571428571428572,0.8571428571428572,0.7701933404940924,0:00:00.137601
0.5,5,0.01,150,10,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.252866
0.5,5,0.01,150,10,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:00.136619
0.5,5,0.01,150,50,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.570511
0.5,5,0.01,150,50,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8607142857142858,0.7701933404940924,0:00:00.566845
0.5,5,0.01,150,50,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.581596
0.5,5,0.01,150,50,3,adam,tanh,sum,0.7368421052631579,0.8333333333333333,0.8571428571428572,0.7764920112781954,0:00:00.577654
0.5,5,0.01,150,50,3,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8357142857142856,0.7909774436090226,0:00:00.578007
0.5,5,0.01,150,50,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.563906
0.5,5,0.01,150,100,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:01.107408
0.5,5,0.01,150,100,3,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8607142857142858,0.7777777777777778,0:00:01.106843
0.5,5,0.01,150,100,3,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:01.136333
0.5,5,0.01,150,100,3,adam,tanh,sum,0.7631578947368421,0.8474576271186439,0.8607142857142857,0.7989934513703613,0:00:01.128219
0.5,5,0.01,150,100,3,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:01.126777
0.5,5,0.01,150,100,3,rmsprop,tanh,sum,0.7631578947368421,0.8615384615384616,0.8928571428571428,0.7567567567567568,0:00:01.109413
0.5,5,0.01,150,200,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:02.206037
0.5,5,0.01,150,200,3,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8607142857142858,0.7777777777777778,0:00:02.159694
0.5,5,0.01,150,200,3,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:02.246232
0.5,5,0.01,150,200,3,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:02.363592
0.5,5,0.01,150,200,3,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:02.227574
0.5,5,0.01,150,200,3,rmsprop,tanh,sum,0.7631578947368421,0.8474576271186439,0.8857142857142857,0.7989934513703613,0:00:02.201694
0.75,5,0.01,150,10,3,SGD,tanh,mean,0.7631578947368421,0.8524590163934425,0.7785714285714286,0.7842333105491,0:00:00.136748
0.75,5,0.01,150,10,3,SGD,tanh,sum,0.7105263157894737,0.8070175438596492,0.8357142857142856,0.7830567798807364,0:00:00.132338
0.75,5,0.01,150,10,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.134893
0.75,5,0.01,150,10,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8428571428571427,0.7368421052631579,0:00:00.134329
0.75,5,0.01,150,10,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.133147
0.75,5,0.01,150,10,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.135213
0.75,5,0.01,150,50,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.567325
0.75,5,0.01,150,50,3,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8571428571428572,0.7701933404940924,0:00:00.559608
0.75,5,0.01,150,50,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.579906
0.75,5,0.01,150,50,3,adam,tanh,sum,0.7631578947368421,0.8571428571428572,0.8749999999999999,0.7701933404940924,0:00:00.590630
0.75,5,0.01,150,50,3,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.589189
0.75,5,0.01,150,50,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.568225
0.75,5,0.01,150,100,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:01.119675
0.75,5,0.01,150,100,3,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8535714285714286,0.7777777777777778,0:00:01.104111
0.75,5,0.01,150,100,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.161045
0.75,5,0.01,150,100,3,adam,tanh,sum,0.7631578947368421,0.8474576271186439,0.8821428571428571,0.7989934513703613,0:00:01.111766
0.75,5,0.01,150,100,3,rmsprop,tanh,mean,0.7631578947368421,0.8474576271186439,0.8321428571428572,0.7989934513703613,0:00:01.114271
0.75,5,0.01,150,100,3,rmsprop,tanh,sum,0.7631578947368421,0.8615384615384616,0.8535714285714285,0.7567567567567568,0:00:01.233363
0.75,5,0.01,150,200,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:02.203470
0.75,5,0.01,150,200,3,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8571428571428572,0.7777777777777778,0:00:02.187139
0.75,5,0.01,150,200,3,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.8321428571428572,0.7989934513703613,0:00:02.270510
0.75,5,0.01,150,200,3,adam,tanh,sum,0.7631578947368421,0.8474576271186439,0.8964285714285715,0.7989934513703613,0:00:02.231411
0.75,5,0.01,150,200,3,rmsprop,tanh,mean,0.7105263157894737,0.8135593220338982,0.825,0.7688576279408197,0:00:02.227639
0.75,5,0.01,150,200,3,rmsprop,tanh,sum,0.7631578947368421,0.8615384615384616,0.9,0.7567567567567568,0:00:02.212993
0.25,5,0.01,16,10,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:01.247201
0.25,5,0.01,16,10,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.230406
0.25,5,0.01,16,10,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.300475
0.25,5,0.01,16,10,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.290724
0.25,5,0.01,16,10,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.286936
0.25,5,0.01,16,10,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.0982142857142857,0.7368421052631579,0:00:01.269374
0.25,5,0.01,16,50,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.2285714285714286,0.7368421052631579,0:00:06.067929
0.25,5,0.01,16,50,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:06.035219
0.25,5,0.01,16,50,9,adam,tanh,mean,0.7894736842105263,0.846153846153846,0.8428571428571429,0.8781328320802004,0:00:06.332554
0.25,5,0.01,16,50,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:06.230049
0.25,5,0.01,16,50,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:06.181336
0.25,5,0.01,16,50,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.09821428571428571,0.7368421052631579,0:00:06.112503
0.25,5,0.01,16,100,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.2285714285714286,0.7368421052631579,0:00:12.110713
0.25,5,0.01,16,100,9,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.85,0.7777777777777778,0:00:12.029426
0.25,5,0.01,16,100,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:12.541310
0.25,5,0.01,16,100,9,adam,tanh,sum,0.7631578947368421,0.8571428571428572,0.8892857142857142,0.7701933404940924,0:00:12.437294
0.25,5,0.01,16,100,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:12.322043
0.25,5,0.01,16,100,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:12.177969
0.25,5,0.01,16,200,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22857142857142856,0.7368421052631579,0:00:24.236508
0.25,5,0.01,16,200,9,SGD,tanh,sum,0.7631578947368421,0.8571428571428572,0.8785714285714287,0.7701933404940924,0:00:24.141218
0.25,5,0.01,16,200,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:28.315992
0.25,5,0.01,16,200,9,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8821428571428571,0.8229949874686716,0:00:27.168424
0.25,5,0.01,16,200,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:28.458985
0.25,5,0.01,16,200,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:26.411581
0.5,5,0.01,16,10,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:01.346590
0.5,5,0.01,16,10,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8928571428571428,0.7368421052631579,0:00:01.326844
0.5,5,0.01,16,10,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:01.406245
0.5,5,0.01,16,10,9,adam,tanh,sum,0.7894736842105263,0.8750000000000001,0.8785714285714286,0.7777777777777778,0:00:01.318928
0.5,5,0.01,16,10,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:01.298291
0.5,5,0.01,16,10,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.08571428571428572,0.7368421052631579,0:00:01.300717
0.5,5,0.01,16,50,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:06.195001
0.5,5,0.01,16,50,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:06.058601
0.5,5,0.01,16,50,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:06.318222
0.5,5,0.01,16,50,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:06.227981
0.5,5,0.01,16,50,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:06.189711
0.5,5,0.01,16,50,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.0982142857142857,0.7368421052631579,0:00:06.133775
0.5,5,0.01,16,100,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:12.144333
0.5,5,0.01,16,100,9,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8428571428571427,0.7777777777777778,0:00:12.057747
0.5,5,0.01,16,100,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:12.484240
0.5,5,0.01,16,100,9,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:12.372395
0.5,5,0.01,16,100,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:12.336898
0.5,5,0.01,16,100,9,rmsprop,tanh,sum,0.2631578947368421,0,0.5607142857142857,0.7368421052631579,0:00:12.166500
0.5,5,0.01,16,200,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.21428571428571427,0.7368421052631579,0:00:24.238164
0.5,5,0.01,16,200,9,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.8285714285714285,0.7777777777777778,0:00:23.867748
0.5,5,0.01,16,200,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:25.045356
0.5,5,0.01,16,200,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:24.859144
0.5,5,0.01,16,200,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:27.180915
0.5,5,0.01,16,200,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.905357142857143,0.7368421052631579,0:00:27.072691
0.75,5,0.01,16,10,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.21428571428571427,0.7368421052631579,0:00:01.353878
0.75,5,0.01,16,10,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.4821428571428571,0.7368421052631579,0:00:01.335318
0.75,5,0.01,16,10,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:01.397242
0.75,5,0.01,16,10,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:01.504937
0.75,5,0.01,16,10,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:01.403704
0.75,5,0.01,16,10,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.365559
0.75,5,0.01,16,50,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:06.813687
0.75,5,0.01,16,50,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:06.697866
0.75,5,0.01,16,50,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:06.701975
0.75,5,0.01,16,50,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09285714285714285,0.7368421052631579,0:00:06.684570
0.75,5,0.01,16,50,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:06.701585
0.75,5,0.01,16,50,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:06.591321
0.75,5,0.01,16,100,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:13.052550
0.75,5,0.01,16,100,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:12.790560
0.75,5,0.01,16,100,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:13.377392
0.75,5,0.01,16,100,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:13.335663
0.75,5,0.01,16,100,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:13.646046
0.75,5,0.01,16,100,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:12.577355
0.75,5,0.01,16,200,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:28.210252
0.75,5,0.01,16,200,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.7142857142857142,0.7368421052631579,0:00:25.823602
0.75,5,0.01,16,200,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:26.882417
0.75,5,0.01,16,200,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:26.699806
0.75,5,0.01,16,200,9,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:26.335821
0.75,5,0.01,16,200,9,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:26.247410
0.25,5,0.01,32,10,9,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.21785714285714283,0.7368421052631579,0:00:00.831289
0.25,5,0.01,32,10,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.6678571428571428,0.7368421052631579,0:00:00.808073
0.25,5,0.01,32,10,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.729283
0.25,5,0.01,32,10,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.697447
