dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,32,0.01,64,10,3,adam,relu,sum,0.7368421052631579,0.8387096774193549,0.907142857142857,0.7627156125608138,0:00:00.228656
0.75,32,0.01,64,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7178571428571429,0.7368421052631579,0:00:00.225680
0.75,32,0.01,64,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.246513
0.75,32,0.01,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6392857142857142,0.7368421052631579,0:00:01.010848
0.75,32,0.01,64,50,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:00.993489
0.75,32,0.01,64,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:01.094177
0.75,32,0.01,64,50,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8571428571428571,0.8671679197994987,0:00:01.116497
0.75,32,0.01,64,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.045569
0.75,32,0.01,64,50,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:01.038128
0.75,32,0.01,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.998386
0.75,32,0.01,64,100,3,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:01.974081
0.75,32,0.01,64,100,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7285714285714285,0.8313143971038708,0:00:02.162561
0.75,32,0.01,64,100,3,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.7892857142857143,0.8063238453276047,0:00:02.173970
0.75,32,0.01,64,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.46607142857142864,0.7368421052631579,0:00:02.099570
0.75,32,0.01,64,100,3,rmsprop,relu,sum,0.8157894736842105,0.8679245283018868,0.7821428571428571,0.8872932330827068,0:00:02.057409
0.75,32,0.01,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:03.955603
0.75,32,0.01,64,200,3,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:03.990322
0.75,32,0.01,64,200,3,adam,relu,mean,0.6842105263157895,0.793103448275862,0.6214285714285714,0.7613408521303258,0:00:04.303299
0.75,32,0.01,64,200,3,adam,relu,sum,0.7105263157894737,0.8070175438596492,0.6964285714285714,0.7830567798807364,0:00:04.307763
0.75,32,0.01,64,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:04.139619
0.75,32,0.01,64,200,3,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.7142857142857143,0.7989934513703613,0:00:04.111843
0.25,32,0.01,150,10,3,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.134912
0.25,32,0.01,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428572,0.7368421052631579,0:00:00.134416
0.25,32,0.01,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.85,0.7368421052631579,0:00:00.145824
0.25,32,0.01,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.154257
0.25,32,0.01,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.136896
0.25,32,0.01,150,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.134416
0.25,32,0.01,150,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.30000000000000004,0.7368421052631579,0:00:00.622977
0.25,32,0.01,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.584289
0.25,32,0.01,150,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:00.620992
0.25,32,0.01,150,50,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8714285714285714,0.8146227638060668,0:00:00.643313
0.25,32,0.01,150,50,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8142857142857143,0.7909774436090226,0:00:00.598672
0.25,32,0.01,150,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.606609
0.25,32,0.01,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.39642857142857146,0.7368421052631579,0:00:01.160145
0.25,32,0.01,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:01.212721
0.25,32,0.01,150,100,3,adam,relu,mean,0.7368421052631579,0.8076923076923077,0.7392857142857143,0.8404605263157895,0:00:01.228593
0.25,32,0.01,150,100,3,adam,relu,sum,0.6578947368421053,0.7346938775510204,0.7392857142857143,0.8141783029001074,0:00:01.296049
0.25,32,0.01,150,100,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:01.200817
0.25,32,0.01,150,100,3,rmsprop,relu,sum,0.7631578947368421,0.8524590163934425,0.8964285714285715,0.7842333105491,0:00:01.182465
0.25,32,0.01,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7071428571428572,0.7368421052631579,0:00:02.346981
0.25,32,0.01,150,200,3,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9178571428571428,0.8229949874686716,0:00:02.307890
0.25,32,0.01,150,200,3,adam,relu,mean,0.7105263157894737,0.7843137254901961,0.6642857142857143,0.8316443282118339,0:00:02.434866
0.25,32,0.01,150,200,3,adam,relu,sum,0.6842105263157895,0.7692307692307692,0.6857142857142857,0.8057644110275689,0:00:02.489426
0.25,32,0.01,150,200,3,rmsprop,relu,mean,0.7631578947368421,0.8474576271186439,0.7178571428571429,0.7989934513703613,0:00:02.368898
0.25,32,0.01,150,200,3,rmsprop,relu,sum,0.7368421052631579,0.8214285714285715,0.7964285714285714,0.8063238453276047,0:00:02.360466
0.5,32,0.01,150,10,3,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.131936
0.5,32,0.01,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.135408
0.5,32,0.01,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8464285714285714,0.7368421052631579,0:00:00.137392
0.5,32,0.01,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.139377
0.5,32,0.01,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6785714285714286,0.7368421052631579,0:00:00.135903
0.5,32,0.01,150,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.138881
0.5,32,0.01,150,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3035714285714286,0.7368421052631579,0:00:00.603633
0.5,32,0.01,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.587264
0.5,32,0.01,150,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.617025
0.5,32,0.01,150,50,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:00.614048
0.5,32,0.01,150,50,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:00.603633
0.5,32,0.01,150,50,3,rmsprop,relu,sum,0.7894736842105263,0.8750000000000001,0.9142857142857143,0.7777777777777778,0:00:00.639345
0.5,32,0.01,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.39642857142857146,0.7368421052631579,0:00:01.240001
0.5,32,0.01,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.156674
0.5,32,0.01,150,100,3,adam,relu,mean,0.7631578947368421,0.830188679245283,0.7107142857142857,0.8493233082706766,0:00:01.253889
0.5,32,0.01,150,100,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8642857142857143,0.8399570354457572,0:00:01.216193
0.5,32,0.01,150,100,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:01.205777
0.5,32,0.01,150,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:01.181969
0.5,32,0.01,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6964285714285715,0.7368421052631579,0:00:02.331698
0.5,32,0.01,150,200,3,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9178571428571428,0.8229949874686716,0:00:02.337649
0.5,32,0.01,150,200,3,adam,relu,mean,0.7105263157894737,0.8,0.675,0.7981063770537453,0:00:02.490418
0.5,32,0.01,150,200,3,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.7964285714285714,0.8313143971038708,0:00:02.412545
0.5,32,0.01,150,200,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7214285714285714,0.7909774436090226,0:00:02.391218
0.5,32,0.01,150,200,3,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.875,0.8229949874686716,0:00:02.372865
0.75,32,0.01,150,10,3,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.132928
0.75,32,0.01,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:00.129953
0.75,32,0.01,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8428571428571427,0.7368421052631579,0:00:00.138881
0.75,32,0.01,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.141856
0.75,32,0.01,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.134913
0.75,32,0.01,150,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8946428571428572,0.7368421052631579,0:00:00.136401
0.75,32,0.01,150,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3071428571428571,0.7368421052631579,0:00:00.604624
0.75,32,0.01,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.590241
0.75,32,0.01,150,50,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:00.632402
0.75,32,0.01,150,50,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8678571428571429,0.8229949874686716,0:00:00.673569
0.75,32,0.01,150,50,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:00.608593
0.75,32,0.01,150,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.603632
0.75,32,0.01,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.37857142857142856,0.7368421052631579,0:00:01.171057
0.75,32,0.01,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:01.165105
0.75,32,0.01,150,100,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7607142857142858,0.8582272990167727,0:00:01.226113
0.75,32,0.01,150,100,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8785714285714284,0.8399570354457572,0:00:01.261329
0.75,32,0.01,150,100,3,rmsprop,relu,mean,0.7894736842105263,0.8518518518518519,0.807142857142857,0.8582272990167727,0:00:01.192881
0.75,32,0.01,150,100,3,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.1392857142857143,0.7989934513703613,0:00:01.201313
0.75,32,0.01,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6857142857142857,0.7368421052631579,0:00:02.306898
0.75,32,0.01,150,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:02.361954
0.75,32,0.01,150,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7285714285714285,0.8313143971038708,0:00:02.449250
0.75,32,0.01,150,200,3,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.6928571428571428,0.7909774436090226,0:00:02.420978
0.75,32,0.01,150,200,3,rmsprop,relu,mean,0.7368421052631579,0.8437499999999999,0.75,0.7495300751879699,0:00:02.361953
0.75,32,0.01,150,200,3,rmsprop,relu,sum,0.7631578947368421,0.8615384615384616,0.8428571428571429,0.7567567567567568,0:00:02.380802
0.25,32,0.01,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.908673
0.25,32,0.01,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.880896
0.25,32,0.01,16,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7589285714285714,0.7368421052631579,0:00:01.031680
0.25,32,0.01,16,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.004897
0.25,32,0.01,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6428571428571428,0.7368421052631579,0:00:00.948352
0.25,32,0.01,16,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.950337
0.25,32,0.01,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:04.390098
0.25,32,0.01,16,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:04.299827
0.25,32,0.01,16,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.47678571428571426,0.7368421052631579,0:00:04.915362
0.25,32,0.01,16,50,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285714,0.8399570354457572,0:00:04.886595
0.25,32,0.01,16,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.603379
0.25,32,0.01,16,50,9,rmsprop,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285715,0.8,0:00:04.580068
0.25,32,0.01,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:08.644294
0.25,32,0.01,16,100,9,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.8857142857142858,0.8671679197994987,0:00:08.588245
0.25,32,0.01,16,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.916535
0.25,32,0.01,16,100,9,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285714,0.918781328320802,0:00:09.866935
0.25,32,0.01,16,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.201797
0.25,32,0.01,16,100,9,rmsprop,relu,sum,0.5,0.4864864864864865,0.9125000000000001,0.8214285714285714,0:00:09.144262
0.25,32,0.01,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8464285714285715,0.7368421052631579,0:00:17.369435
0.25,32,0.01,16,200,9,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.8928571428571428,0.876141245972073,0:00:17.828731
0.25,32,0.01,16,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:20.095453
0.25,32,0.01,16,200,9,adam,relu,sum,0.6842105263157895,0.7272727272727273,0.9053571428571429,0.8872180451127819,0:00:20.003692
0.25,32,0.01,16,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.579676
0.25,32,0.01,16,200,9,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.9125,0.8399570354457572,0:00:18.220076
0.5,32,0.01,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.897266
0.5,32,0.01,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.878417
0.5,32,0.01,16,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.18214285714285713,0.7368421052631579,0:00:01.024241
0.5,32,0.01,16,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.005392
0.5,32,0.01,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.42321428571428565,0.7368421052631579,0:00:00.972657
0.5,32,0.01,16,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.936944
0.5,32,0.01,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:04.338514
0.5,32,0.01,16,50,9,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9142857142857144,0.7567567567567568,0:00:04.306274
0.5,32,0.01,16,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:04.917347
0.5,32,0.01,16,50,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9125,0.9281203007518796,0:00:04.909411
0.5,32,0.01,16,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.39285714285714285,0.7368421052631579,0:00:04.639091
0.5,32,0.01,16,50,9,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.9089285714285714,0.8070958646616541,0:00:04.585027
0.5,32,0.01,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:08.618501
0.5,32,0.01,16,100,9,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.8892857142857142,0.8399570354457572,0:00:08.579317
0.5,32,0.01,16,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5714285714285714,0.7368421052631579,0:00:09.948774
0.5,32,0.01,16,100,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9089285714285714,0.9281203007518796,0:00:09.824774
0.5,32,0.01,16,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.163605
0.5,32,0.01,16,100,9,rmsprop,relu,sum,0.868421052631579,0.9056603773584906,0.9089285714285714,0.9281203007518796,0:00:09.119462
0.5,32,0.01,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.842857142857143,0.7368421052631579,0:00:17.234524
0.5,32,0.01,16,200,9,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571428,0.8486518019185895,0:00:17.049515
0.5,32,0.01,16,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:20.092973
0.5,32,0.01,16,200,9,adam,relu,sum,0.7894736842105263,0.8333333333333333,0.9089285714285714,0.924812030075188,0:00:19.957565
0.5,32,0.01,16,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.303899
0.5,32,0.01,16,200,9,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.9089285714285715,0.8070958646616541,0:00:18.138236
0.75,32,0.01,16,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:00.891313
0.75,32,0.01,16,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.881393
0.75,32,0.01,16,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:01.023248
0.75,32,0.01,16,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:01.001425
0.75,32,0.01,16,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:00.959760
0.75,32,0.01,16,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.959265
0.75,32,0.01,16,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:04.334051
0.75,32,0.01,16,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.270067
0.75,32,0.01,16,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5892857142857143,0.7368421052631579,0:00:04.941652
0.75,32,0.01,16,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:04.876178
0.75,32,0.01,16,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.607348
0.75,32,0.01,16,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:04.558242
0.75,32,0.01,16,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:08.618998
0.75,32,0.01,16,100,9,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:08.540629
0.75,32,0.01,16,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.953734
0.75,32,0.01,16,100,9,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9053571428571429,0.7567567567567568,0:00:09.798486
0.75,32,0.01,16,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.115990
0.75,32,0.01,16,100,9,rmsprop,relu,sum,0.8157894736842105,0.888888888888889,0.9125,0.8,0:00:09.109045
0.75,32,0.01,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8464285714285715,0.7368421052631579,0:00:17.109531
0.75,32,0.01,16,200,9,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571428,0.8486518019185895,0:00:17.050506
0.75,32,0.01,16,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:20.061228
0.75,32,0.01,16,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:19.781484
0.75,32,0.01,16,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.277130
0.75,32,0.01,16,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:18.140219
0.25,32,0.01,32,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.551553
0.25,32,0.01,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.544112
0.25,32,0.01,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.621489
0.25,32,0.01,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.612561
0.25,32,0.01,32,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:00.575856
0.25,32,0.01,32,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.571889
0.25,32,0.01,32,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.641697
0.25,32,0.01,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.649137
0.25,32,0.01,32,50,9,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.8321428571428572,0.8582272990167727,0:00:02.922930
0.25,32,0.01,32,50,9,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9125,0.7567567567567568,0:00:02.923426
0.25,32,0.01,32,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6767857142857143,0.7368421052631579,0:00:02.798930
0.25,32,0.01,32,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.752306
0.25,32,0.01,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:05.216930
0.25,32,0.01,32,100,9,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.8964285714285714,0.8070958646616541,0:00:05.640020
0.25,32,0.01,32,100,9,adam,relu,mean,0.7894736842105263,0.8620689655172413,0.7678571428571429,0.8229949874686716,0:00:05.873140
0.25,32,0.01,32,100,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285714,0.8399570354457572,0:00:05.829491
0.25,32,0.01,32,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:05.567604
0.25,32,0.01,32,100,9,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.9089285714285714,0.8070958646616541,0:00:05.549251
0.25,32,0.01,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:10.497351
0.25,32,0.01,32,200,9,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.8892857142857142,0.896471949103528,0:00:10.454199
0.25,32,0.01,32,200,9,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.7785714285714285,0.8146227638060668,0:00:11.742311
0.25,32,0.01,32,200,9,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285714,0.918781328320802,0:00:11.725448
0.25,32,0.01,32,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.145127
0.25,32,0.01,32,200,9,rmsprop,relu,sum,0.6578947368421053,0.6976744186046512,0.9017857142857143,0.8778195488721805,0:00:11.053863
0.5,32,0.01,32,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.554528
0.5,32,0.01,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.545600
0.5,32,0.01,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:00.620993
0.5,32,0.01,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:00.608592
0.5,32,0.01,32,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.591232
0.5,32,0.01,32,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.576353
0.5,32,0.01,32,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.647153
0.5,32,0.01,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.654528
0.5,32,0.01,32,50,9,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:02.935330
