dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed 
0.33695423225060867,19,0.08107479038088897,82,29,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.650963,128
0.5658512352368916,82,0.06598750169936354,66,175,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.623528,128
0.6419594606064865,72,0.09731768950904687,98,136,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:03.645240,128
0.6570580560294575,84,0.03238748020170796,64,177,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.312385,128
0.37391673075388004,8,0.013328279878220346,65,22,5,adam,tanh,mean,0.8421052631578947,0.8846153846153847,0.8250000000000001,0.918781328320802,0:00:00.630722,128
0.2875319477183675,20,0.07193004445160651,79,26,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.646306,128
0.40629166936820016,73,0.016857443229322,29,43,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.475,0.7368421052631579,0:00:02.650121,128
0.7266616601690642,8,0.08557805130750261,68,21,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.11428571428571427,0.7368421052631579,0:00:00.618570,128
0.31003279972669895,21,0.030844346011410465,83,26,5,adam,relu,mean,0.8157894736842105,0.8627450980392156,0.8357142857142857,0.9094475318731612,0:00:00.539974,128
0.572323310085284,96,0.03762940503046016,149,123,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:03.906552,128
0.28646131266565367,20,0.08474672848550728,83,24,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.541329,128
0.40117542659525224,76,0.06210594733252515,101,135,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.440276,128
0.6120342392701212,83,0.024953567040870192,33,56,3,adam,tanh,mean,0.7894736842105263,0.8666666666666666,0.8535714285714286,0.8070958646616541,0:00:02.013871,128
0.6130278079326635,37,0.04495202493913701,91,110,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.881911,128
0.34576195183860736,9,0.04596493748163376,65,19,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:00.547553,128
0.7216505058202953,8,0.050905071596975625,66,21,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.693317,128
0.6030533206108315,86,0.0632141828075671,63,176,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.007004,128
0.6206821043087225,21,0.0657711097067584,83,26,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.576568,128
0.3730602446058669,29,0.04811682546872838,86,130,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.079019,128
0.3453377058629116,84,0.06609443269650939,63,176,3,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.965053,128
0.6608505395040838,21,0.0015155244786799699,79,25,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.534392,128
0.5167936113717628,34,0.006703591463544062,88,108,8,adam,relu,sum,0.7368421052631579,0.7999999999999999,0.8178571428571428,0.859876965140123,0:00:02.735713,128
0.6192615451612996,36,0.07225506528911166,86,107,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.506165,128
0.511448581145477,96,0.1,148,122,6,SGD,relu,sum,0.7894736842105263,0.8333333333333333,0.8999999999999999,0.924812030075188,0:00:03.203347,128
0.7015009008837247,82,0.013180820476810032,33,56,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.47857142857142854,0.7368421052631579,0:00:02.301587,128
0.3470281116176278,84,0.07653071652517247,64,180,3,SGD,relu,sum,0.7105263157894737,0.7555555555555554,0.9178571428571429,0.8966165413533834,0:00:04.012337,128
0.5611517968245685,29,0.04983689435126391,88,131,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:02.940141,128
0.6844141686902825,9,0.056126208910609675,65,23,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.743253,128
0.4941821687471386,23,0.04059845714471578,82,25,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.24642857142857144,0.7368421052631579,0:00:00.564312,128
0.6938254261229975,54,0.08355638985682191,127,160,8,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:04.152032,128
0.3233182017219821,78,0.02701134647252694,46,176,2,adam,tanh,mean,0.7105263157894737,0.7843137254901961,0.8178571428571428,0.8316443282118339,0:00:04.499768,128
0.349777175691516,82,0.09347478620378676,64,175,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.165591,128
0.6120415258108547,51,0.05795362481615238,129,159,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27321428571428574,0.7368421052631579,0:00:03.324593,128
0.45699663400875207,82,0.028744482276075133,62,175,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:04.522237,128
0.7004703542413959,20,0.0906127230968606,82,26,4,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.8285714285714285,0.859876965140123,0:00:00.528735,128
0.3008770494336034,103,0.057588296220121675,56,118,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:02.745903,128
0.4151633700326466,18,0.07024246832765517,83,27,6,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.615573,128
0.42356300821718185,23,0.026158126103759855,78,25,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.560473,128
0.3080345312001377,85,0.0061327984863983305,143,44,6,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9071428571428573,0.896471949103528,0:00:01.145545,128
0.7120480964475859,83,0.06065473583100549,64,177,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:03.939857,128
0.4501555860515731,102,0.06414285103665898,60,116,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:02.409124,128
0.6537562991139245,85,0.09656091478257794,142,44,6,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.155630,128
0.7479980130201045,80,0.047988985918986676,50,174,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:03.660010,128
0.37729147766976245,83,0.004238522506992443,33,54,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:01.771902,128
0.5310291548500635,82,0.06281081312208464,63,176,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:05.342579,128
0.6781463790778961,18,0.08432036433365059,79,27,5,rmsprop,tanh,sum,0.2631578947368421,0,0.25,0.7368421052631579,0:00:00.559467,128
0.42198408494726347,8,0.0695254277296736,63,23,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.572165,128
0.5969311981444978,102,0.07587030403610973,58,119,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.28214285714285714,0.7368421052631579,0:00:02.773092,128
0.7046567784732947,20,0.044102087817675856,78,26,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09999999999999999,0.7368421052631579,0:00:00.591672,128
0.44395589433364646,20,0.08124120801181345,84,24,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.621398,128
0.3767024416496843,21,0.07870555455869528,83,25,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:00.524113,128
0.5883794910696791,84,0.0069238280826652504,82,28,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7035714285714285,0.7368421052631579,0:00:00.809551,128
0.7434241591691395,23,0.09828705103450966,24,28,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.921217,128
0.3201711019759426,119,0.0015905960704954765,128,183,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:04.401578,128
0.40341779250740434,113,0.040529283884877795,89,156,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.402873,128
0.4348484829720759,25,0.07392677515904109,48,154,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:04.814976,128
0.3749292432597528,36,0.05370073415087678,127,92,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.637302,128
0.6476736285517863,71,0.0865352184339999,28,32,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.147815,128
0.48457748511804993,27,0.05369492448624166,122,36,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.713379,128
0.2583096356233102,90,0.09738720557177664,42,63,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.414316,128
0.44467750771884573,79,0.01931862926685805,100,83,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:01.333045,128
0.6107265259438217,57,0.07650747577690402,35,121,8,SGD,relu,sum,0.7894736842105263,0.8333333333333333,0.9214285714285715,0.924812030075188,0:00:06.083217,128
0.6901248237408519,25,0.04164754559234605,142,137,2,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8142857142857143,0.7764920112781954,0:00:02.172838,128
0.7033458733692353,42,0.05048059444766293,88,186,2,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.932872,128
0.7064931921949005,38,0.027062152500769394,27,73,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.144311,128
0.5478215371150154,55,0.029801601446025738,134,193,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.43214285714285716,0.7368421052631579,0:00:03.097398,128
0.5868985707706729,112,0.023244328077611964,58,181,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:05.905608,129
0.6997778463835598,79,0.03685382911091617,24,190,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7303571428571429,0.7368421052631579,0:00:08.467465,129
0.29412789814563456,54,0.08776611493391409,24,127,9,adam,tanh,sum,0.2631578947368421,0,0.6875,0.7368421052631579,0:00:09.511601,129
0.2709894650847101,18,0.03112272103656196,125,20,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.541583,129
0.6621277875862699,63,0.01749342511334975,142,50,7,SGD,tanh,sum,0.7631578947368421,0.8615384615384616,0.9,0.7567567567567568,0:00:01.260182,129
0.47517499312742917,38,0.05432458780465668,131,186,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.4,0.7368421052631579,0:00:02.600535,129
0.4987530781615,110,0.006221351814895472,84,76,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.23571428571428574,0.7368421052631579,0:00:01.848788,129
0.6357547594104055,57,0.014292380278956737,60,142,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4642857142857143,0.7368421052631579,0:00:03.168462,129
0.6704921312093786,108,0.033370746718053755,29,74,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:04.612860,129
0.701185357348685,18,0.06073698898615394,126,18,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:00.459429,129
0.6855118347691221,96,0.03809312173572991,106,120,5,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:02.734846,129
0.6329127844955211,43,0.08885605528947899,131,183,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.056037,129
0.6490759944756526,41,0.05040850475918954,137,108,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:02.336985,129
0.37547989501085705,17,0.01863359270617401,30,134,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.20714285714285716,0.7368421052631579,0:00:05.333514,129
0.6615873183887215,98,0.04527982918690271,46,61,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.350300,129
0.37821724621461406,57,0.0810594340742185,54,45,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:01.348367,129
0.45487171912255403,43,0.06363957808273653,87,64,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.677748,129
0.3380934805880185,27,0.06131802115394198,67,97,2,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.825,0.8689931350114416,0:00:02.004011,129
0.6433314142065885,22,0.018060567649902822,19,34,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:02.169637,129
0.6989451035575984,6,0.02094009268181109,19,118,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.591447,129
0.567741950432546,125,0.07329727282931245,34,13,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.49642857142857144,0.7368421052631579,0:00:00.500390,129
0.5264253814715487,9,0.008498117105032881,148,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.355251,129
0.6049756942976221,40,0.0730555891827953,72,36,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:00.907424,129
0.2925665188059626,14,0.07306420759261625,139,99,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.231385,129
0.686688766780768,34,0.06556282060905176,117,182,6,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.6857142857142857,0.7368421052631579,0:00:03.987948,129
0.5640530989665533,46,0.07643210513413294,98,154,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.287436,129
0.2868464648650675,92,0.01680545855686885,145,160,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:04.579078,129
0.5062937688453258,79,0.005174314472023842,76,16,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.17857142857142855,0.7368421052631579,0:00:00.322189,129
0.2556670146808043,101,0.03599893908211882,100,49,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.321257,129
0.3681115725166478,116,0.018472599581847195,49,16,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.691787,129
0.2833321640370039,124,0.02734192848539214,118,15,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.382497,129
0.44456390389141337,117,0.07411093557179751,84,128,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.388575,129
0.4982450940237462,7,0.013856722947981598,115,64,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:00.939660,129
0.5338029319413535,36,0.04372603649263825,45,66,5,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.210321,129
0.4553951883705859,69,0.037804882860699184,36,113,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7482142857142857,0.7368421052631579,0:00:06.156123,129
0.4238366722917369,55,0.0024066070070192184,73,110,2,rmsprop,tanh,sum,0.7368421052631579,0.8387096774193549,0.9142857142857144,0.7627156125608138,0:00:02.182132,129
0.25627627879963066,66,0.08390573716075013,128,146,2,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9107142857142857,0.9281203007518796,0:00:02.299659,129
0.5537389152197187,19,0.07650489340939641,90,52,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.364077,129
0.46472258794192456,63,0.0028412648661868666,81,157,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8,0.8671679197994987,0:00:02.478177,129
0.58987725320178,14,0.003908239862028885,139,89,3,rmsprop,tanh,mean,0.8157894736842105,0.8627450980392156,0.8428571428571427,0.9094475318731612,0:00:01.562844,129
0.6451306696952579,125,0.06136357942914746,57,140,4,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.654259,129
0.38263599783191826,85,0.017741275767275654,44,136,8,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:05.842062,129
0.5250180551457335,73,0.09643084764204642,58,180,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.797895,129
0.36335961364262725,36,0.07696751038550917,39,136,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.175882,129
0.3267501079582915,70,0.0536496033763735,140,76,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.910407,129
0.5133796932556967,83,0.023776542975136625,70,28,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.013122,129
0.35934323961113984,28,0.004757248504871595,20,174,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:14.637317,129
0.6806592884782641,77,0.012316886519551509,130,94,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.824834,129
0.46521913944570065,20,0.06724581203411165,83,111,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.750109,129
0.4074291016899532,72,0.07930470036752746,135,23,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:00.549634,129
0.5653425537873353,37,0.05956281573720834,54,143,1,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:02.691548,129
0.7254598263460905,38,0.018525852732886,44,168,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:07.116649,129
0.3890158954299625,110,0.09406443811268875,67,95,7,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.317697,129
0.5161920190964754,45,0.019611177944495545,130,149,6,SGD,relu,sum,0.8157894736842105,0.8852459016393442,0.9071428571428571,0.8152768284347232,0:00:03.304773,129
0.41200656961697735,69,0.0068200096894443524,42,87,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8678571428571428,0.7368421052631579,0:00:02.439542,129
0.463004507757081,26,0.09309046679030765,131,137,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7946428571428572,0.7368421052631579,0:00:02.654646,129
0.3643271251169313,16,0.07185131439585675,27,49,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:02.949330,129
0.6685022538470886,124,0.08862058992947044,149,106,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.199875,129
0.28719266029641216,47,0.036178081480629586,21,119,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:05.016821,129
0.2620409328069202,45,0.010710999370785585,132,88,4,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.637221,129
0.5381052578650163,54,0.014163906083428438,37,150,8,rmsprop,relu,sum,0.2631578947368421,0,0.5178571428571429,0.7368421052631579,0:00:07.757967,129
0.7447949510318593,42,0.02287944848127677,71,57,7,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.852897,129
0.4066772524837263,123,0.08996485140790206,103,101,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.865153,129
0.27554777660034313,93,0.08825299567950161,62,11,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.296819,129
0.6080278094869097,10,0.07344173683269965,54,162,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.338356,129
0.25456890571255353,112,0.09138437184233594,144,186,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.223897,129
0.3364296903583228,127,0.003347063399726619,123,65,2,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8035714285714286,0.7909774436090226,0:00:01.152311,129
0.5583898004187906,85,0.05201400678536615,136,154,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.468892,129
0.3681358650857686,60,0.007210826889401216,126,148,2,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5053571428571428,0.7368421052631579,0:00:02.371594,129
0.39369296502265666,68,0.0380800664565919,142,39,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.024306,129
0.27421690860746434,104,0.029411325433337604,36,21,5,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:00.852814,129
0.6747331000059356,123,0.04846088294360874,66,82,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.671974,129
0.5664053343439892,104,0.07822322309966956,139,118,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.348618,129
0.5740838075541401,95,0.09238869426393706,25,88,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.186627,129
0.6208977485701602,76,0.002219212785013032,80,83,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.985419,129
0.7461560909610632,110,0.08825488546450692,29,98,8,adam,tanh,mean,0.2631578947368421,0,0.6732142857142857,0.7368421052631579,0:00:06.175000,129
0.285790140598812,46,0.08932500771943419,149,127,1,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.766094,129
0.7275557923151708,50,0.02038358782351899,76,131,9,SGD,tanh,sum,0.7894736842105263,0.8571428571428571,0.8928571428571429,0.8399570354457572,0:00:03.539078,129
0.5251724748415545,52,0.07355228742276974,103,34,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.834814,129
0.25297701305038706,125,0.014727459548617653,30,182,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:08.673403,129
0.33146069172410847,69,0.08407753064216889,102,115,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:02.878306,129
0.4196133558589044,21,0.034954410673232544,95,61,3,adam,tanh,mean,0.7631578947368421,0.8163265306122449,0.8107142857142857,0.8907984246330111,0:00:01.080442,129
0.6156685116001221,69,0.053711996376726745,36,114,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:06.617277,129
0.29303414995917243,36,0.03843985811679317,43,167,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:07.004394,129
0.47318402814225485,15,0.015787911646975992,140,89,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.463358,129
0.40554828410121363,39,0.0785200443580797,54,143,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.542746,129
0.3555917023915147,45,0.01860761355283426,132,88,6,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.8321428571428572,0.859876965140123,0:00:02.057574,129
0.6183934126574178,23,0.004611704061542469,21,33,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.813873,129
0.716453908704656,125,0.055467481988056344,122,65,3,rmsprop,tanh,mean,0.2631578947368421,0,0.55,0.7368421052631579,0:00:01.320057,129
0.6532694528861687,62,0.024100497190022517,115,80,4,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9,0.7567567567567568,0:00:01.569317,129
0.2874353121874501,23,0.03186957994777533,19,36,4,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.959981,129
0.4464281313742926,67,0.08538570366357497,18,25,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.286784,129
0.4799589848289691,26,0.009843301662857632,69,96,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857141,0.7368421052631579,0:00:02.174081,129
0.48415436109402676,124,0.06609362153546787,102,100,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.868227,129
0.3610438122011855,45,0.04308597179052528,98,153,8,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9071428571428571,0.8070958646616541,0:00:03.691075,129
0.5286306089845954,92,0.020720572934452976,144,158,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:04.657272,129
0.46375675334740823,27,0.09490323231622903,132,135,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.718748,129
0.4283189860353932,50,0.08953156606279908,63,59,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:01.085954,129
0.5351691548999122,38,0.060550200115319794,54,142,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.270251,129
0.6417769788428396,20,0.021934161138253236,95,61,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.916507,129
0.27993914909334555,66,0.07890604021745617,18,11,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.683629,130
0.46679563091420895,68,0.06441369144678478,17,10,5,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:00.658200,130
0.40145293273880106,20,0.021760421177467258,68,165,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:05.348712,130
