dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.5,32,0.01,16,200,3,rmsprop,relu,mean,0.7894736842105263,0.846153846153846,0.8357142857142856,0.8781328320802004,0:00:10.313334
0.5,32,0.01,16,200,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8607142857142858,0.8486518019185895,0:00:11.187783
0.75,32,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:00.565937
0.75,32,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.552544
0.75,32,0.01,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:00.571889
0.75,32,0.01,16,10,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9,0.896471949103528,0:00:00.573872
0.75,32,0.01,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.586273
0.75,32,0.01,16,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.536176
0.75,32,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2178571428571428,0.7368421052631579,0:00:02.505793
0.75,32,0.01,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.536546
0.75,32,0.01,16,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:02.696754
0.75,32,0.01,16,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571429,0.8486518019185895,0:00:02.792481
0.75,32,0.01,16,50,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285714,0.8671679197994987,0:00:02.572257
0.75,32,0.01,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.08392857142857144,0.7368421052631579,0:00:02.513234
0.75,32,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:04.775491
0.75,32,0.01,16,100,3,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9142857142857144,0.7777777777777778,0:00:04.920819
0.75,32,0.01,16,100,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:05.552227
0.75,32,0.01,16,100,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8928571428571429,0.8671679197994987,0:00:05.521972
0.75,32,0.01,16,100,3,rmsprop,relu,mean,0.7631578947368421,0.8235294117647057,0.8214285714285714,0.8689931350114416,0:00:05.564627
0.75,32,0.01,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:06.101796
0.75,32,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:12.959102
0.75,32,0.01,16,200,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9142857142857143,0.8486518019185895,0:00:11.701958
0.75,32,0.01,16,200,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428571,0.7909774436090226,0:00:11.325335
0.75,32,0.01,16,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:11.121929
0.75,32,0.01,16,200,3,rmsprop,relu,mean,0.7368421052631579,0.7999999999999999,0.8,0.859876965140123,0:00:10.586317
0.75,32,0.01,16,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:10.503381
0.25,32,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:00.364146
0.25,32,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.356182
0.25,32,0.01,32,10,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:00.401019
0.25,32,0.01,32,10,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8857142857142856,0.896471949103528,0:00:00.412137
0.25,32,0.01,32,10,3,rmsprop,relu,mean,0.7894736842105263,0.84,0.8392857142857143,0.9001196172248804,0:00:00.354688
0.25,32,0.01,32,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.08928571428571427,0.7368421052631579,0:00:00.351120
0.25,32,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:01.677012
0.25,32,0.01,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.588629
0.25,32,0.01,32,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:01.613139
0.25,32,0.01,32,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8214285714285714,0.8486518019185895,0:00:01.589211
0.25,32,0.01,32,50,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:01.558819
0.25,32,0.01,32,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:01.591207
0.25,32,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:02.934254
0.25,32,0.01,32,100,3,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9178571428571429,0.7777777777777778,0:00:03.109394
0.25,32,0.01,32,100,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.725,0.8146227638060668,0:00:03.677528
0.25,32,0.01,32,100,3,adam,relu,sum,0.7368421052631579,0.8148148148148148,0.7571428571428571,0.82272990167727,0:00:03.324347
0.25,32,0.01,32,100,3,rmsprop,relu,mean,0.7631578947368421,0.8524590163934425,0.8357142857142856,0.7842333105491,0:00:03.010339
0.25,32,0.01,32,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:03.071767
0.25,32,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:06.645330
0.25,32,0.01,32,200,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:06.334247
0.25,32,0.01,32,200,3,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.7035714285714286,0.7701933404940924,0:00:07.043218
0.25,32,0.01,32,200,3,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.7571428571428571,0.8063238453276047,0:00:06.875241
0.25,32,0.01,32,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7892857142857143,0.8146227638060668,0:00:06.693795
0.25,32,0.01,32,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.85,0.7368421052631579,0:00:07.144562
0.5,32,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714285,0.7368421052631579,0:00:00.375968
0.5,32,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.343729
0.5,32,0.01,32,10,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:00.373488
0.5,32,0.01,32,10,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:00.344721
0.5,32,0.01,32,10,3,rmsprop,relu,mean,0.7631578947368421,0.8571428571428572,0.8142857142857143,0.7701933404940924,0:00:00.334305
0.5,32,0.01,32,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:00.335792
0.5,32,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2464285714285714,0.7368421052631579,0:00:01.504369
0.5,32,0.01,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.503873
0.5,32,0.01,32,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:01.663585
0.5,32,0.01,32,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:01.615969
0.5,32,0.01,32,50,3,rmsprop,relu,mean,0.7631578947368421,0.8235294117647057,0.825,0.8689931350114416,0:00:01.565873
0.5,32,0.01,32,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09642857142857142,0.7368421052631579,0:00:01.531153
0.5,32,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:02.942274
0.5,32,0.01,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:02.878290
0.5,32,0.01,32,100,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8,0.7909774436090226,0:00:03.320722
0.5,32,0.01,32,100,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.775,0.8229949874686716,0:00:03.287489
0.5,32,0.01,32,100,3,rmsprop,relu,mean,0.7894736842105263,0.8518518518518519,0.8214285714285715,0.8582272990167727,0:00:03.149602
0.5,32,0.01,32,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.11071428571428571,0.7368421052631579,0:00:03.079170
0.5,32,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2357142857142857,0.7368421052631579,0:00:05.876611
0.5,32,0.01,32,200,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571429,0.8486518019185895,0:00:05.866196
0.5,32,0.01,32,200,3,adam,relu,mean,0.7368421052631579,0.8148148148148148,0.7285714285714285,0.82272990167727,0:00:06.651860
0.5,32,0.01,32,200,3,adam,relu,sum,0.8157894736842105,0.8813559322033898,0.7214285714285714,0.8314334222653408,0:00:06.426180
0.5,32,0.01,32,200,3,rmsprop,relu,mean,0.7368421052631579,0.8076923076923077,0.8071428571428572,0.8404605263157895,0:00:05.970356
0.5,32,0.01,32,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.3107142857142857,0.7368421052631579,0:00:05.862723
0.75,32,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714285,0.7368421052631579,0:00:00.301569
0.75,32,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.298096
0.75,32,0.01,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.335296
0.75,32,0.01,32,10,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:00.334800
0.75,32,0.01,32,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:00.314960
0.75,32,0.01,32,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.313968
0.75,32,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2321428571428571,0.7368421052631579,0:00:01.448320
0.75,32,0.01,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.414097
0.75,32,0.01,32,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:01.564385
0.75,32,0.01,32,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8892857142857143,0.8486518019185895,0:00:01.558433
0.75,32,0.01,32,50,3,rmsprop,relu,mean,0.7894736842105263,0.846153846153846,0.8321428571428572,0.8781328320802004,0:00:01.485025
0.75,32,0.01,32,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.479568
0.75,32,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:02.903586
0.75,32,0.01,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.815794
0.75,32,0.01,32,100,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142856,0.7909774436090226,0:00:03.118354
0.75,32,0.01,32,100,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8285714285714285,0.8486518019185895,0:00:03.103970
0.75,32,0.01,32,100,3,rmsprop,relu,mean,0.7894736842105263,0.846153846153846,0.8357142857142857,0.8781328320802004,0:00:02.994354
0.75,32,0.01,32,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.6035714285714285,0.7368421052631579,0:00:02.945746
0.75,32,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142854,0.7368421052631579,0:00:05.759059
0.75,32,0.01,32,200,3,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.9178571428571429,0.7989934513703613,0:00:05.623155
0.75,32,0.01,32,200,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:06.253572
0.75,32,0.01,32,200,3,adam,relu,sum,0.8421052631578947,0.896551724137931,0.7607142857142857,0.8573934837092732,0:00:06.180659
0.75,32,0.01,32,200,3,rmsprop,relu,mean,0.7105263157894737,0.7755102040816326,0.8357142857142857,0.8507876834944504,0:00:05.946052
0.75,32,0.01,32,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:05.896947
0.25,32,0.01,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:00.217248
0.25,32,0.01,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.222707
0.25,32,0.01,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.243536
0.25,32,0.01,64,10,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8714285714285714,0.8671679197994987,0:00:00.233120
0.25,32,0.01,64,10,3,rmsprop,relu,mean,0.6052631578947368,0.6341463414634146,0.8214285714285714,0.8590225563909775,0:00:00.225680
0.25,32,0.01,64,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.227664
0.25,32,0.01,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:01.050033
0.25,32,0.01,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.120961
0.25,32,0.01,64,50,3,adam,relu,mean,0.8421052631578947,0.888888888888889,0.8392857142857142,0.896471949103528,0:00:01.175521
0.25,32,0.01,64,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8285714285714285,0.8486518019185895,0:00:01.121457
0.25,32,0.01,64,50,3,rmsprop,relu,mean,0.7631578947368421,0.8235294117647057,0.8107142857142857,0.8689931350114416,0:00:01.141296
0.25,32,0.01,64,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.1339285714285714,0.7368421052631579,0:00:01.628369
0.25,32,0.01,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:02.159586
0.25,32,0.01,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.036082
0.25,32,0.01,64,100,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7857142857142857,0.8582272990167727,0:00:02.208194
0.25,32,0.01,64,100,3,adam,relu,sum,0.7368421052631579,0.8148148148148148,0.7214285714285714,0.82272990167727,0:00:02.265729
0.25,32,0.01,64,100,3,rmsprop,relu,mean,0.7631578947368421,0.8235294117647057,0.8214285714285715,0.8689931350114416,0:00:02.111970
0.25,32,0.01,64,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.113953
0.25,32,0.01,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:04.418371
0.25,32,0.01,64,200,3,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9178571428571429,0.7777777777777778,0:00:04.347939
0.25,32,0.01,64,200,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7428571428571428,0.8582272990167727,0:00:04.378690
0.25,32,0.01,64,200,3,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.7178571428571429,0.8063238453276047,0:00:04.402499
0.25,32,0.01,64,200,3,rmsprop,relu,mean,0.8421052631578947,0.888888888888889,0.825,0.896471949103528,0:00:04.194675
0.25,32,0.01,64,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8696428571428572,0.7368421052631579,0:00:04.153506
0.5,32,0.01,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:00.217248
0.5,32,0.01,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.221711
0.5,32,0.01,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.230145
0.5,32,0.01,64,10,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8892857142857143,0.8671679197994987,0:00:00.232624
0.5,32,0.01,64,10,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8285714285714286,0.8671679197994987,0:00:00.221216
0.5,32,0.01,64,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09285714285714285,0.7368421052631579,0:00:00.217745
0.5,32,0.01,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:01.042593
0.5,32,0.01,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.989520
0.5,32,0.01,64,50,3,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8321428571428572,0.8872932330827068,0:00:01.084753
0.5,32,0.01,64,50,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9000000000000001,0.896471949103528,0:00:01.095168
0.5,32,0.01,64,50,3,rmsprop,relu,mean,0.8421052631578947,0.888888888888889,0.8285714285714286,0.896471949103528,0:00:01.043584
0.5,32,0.01,64,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.2696428571428572,0.7368421052631579,0:00:01.035153
0.5,32,0.01,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:01.997897
0.5,32,0.01,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.004833
0.5,32,0.01,64,100,3,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285714,0.8671679197994987,0:00:02.174466
0.5,32,0.01,64,100,3,adam,relu,sum,0.7894736842105263,0.846153846153846,0.8428571428571429,0.8781328320802004,0:00:02.154625
0.5,32,0.01,64,100,3,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8357142857142857,0.8872932330827068,0:00:02.082704
0.5,32,0.01,64,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.36607142857142855,0.7368421052631579,0:00:02.180418
0.5,32,0.01,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:04.026035
0.5,32,0.01,64,200,3,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9142857142857144,0.7777777777777778,0:00:03.935763
0.5,32,0.01,64,200,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:04.359347
0.5,32,0.01,64,200,3,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.7857142857142857,0.7989934513703613,0:00:04.353395
0.5,32,0.01,64,200,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:04.138131
0.5,32,0.01,64,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:04.149043
0.75,32,0.01,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:00.219232
0.75,32,0.01,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.213281
0.75,32,0.01,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.231632
0.75,32,0.01,64,10,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8857142857142858,0.8486518019185895,0:00:00.227665
0.75,32,0.01,64,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.223697
0.75,32,0.01,64,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.11964285714285713,0.7368421052631579,0:00:00.224193
0.75,32,0.01,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24642857142857144,0.7368421052631579,0:00:01.012833
0.75,32,0.01,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.997952
0.75,32,0.01,64,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:01.093681
0.75,32,0.01,64,50,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.875,0.896471949103528,0:00:01.199825
0.75,32,0.01,64,50,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285714,0.8671679197994987,0:00:01.043089
0.75,32,0.01,64,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:01.054002
0.75,32,0.01,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2214285714285714,0.7368421052631579,0:00:01.994417
0.75,32,0.01,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:01.983010
0.75,32,0.01,64,100,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8392857142857143,0.7909774436090226,0:00:02.177441
0.75,32,0.01,64,100,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.8785714285714286,0.918781328320802,0:00:02.165537
0.75,32,0.01,64,100,3,rmsprop,relu,mean,0.7894736842105263,0.846153846153846,0.8250000000000001,0.8781328320802004,0:00:02.104033
0.75,32,0.01,64,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:02.063361
0.75,32,0.01,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22857142857142854,0.7368421052631579,0:00:04.049843
0.75,32,0.01,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.973955
0.75,32,0.01,64,200,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7892857142857144,0.7909774436090226,0:00:04.318676
0.75,32,0.01,64,200,3,adam,relu,sum,0.8421052631578947,0.896551724137931,0.8250000000000001,0.8573934837092732,0:00:04.374722
0.75,32,0.01,64,200,3,rmsprop,relu,mean,0.7631578947368421,0.830188679245283,0.8214285714285714,0.8493233082706766,0:00:04.142100
0.75,32,0.01,64,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.20714285714285716,0.7368421052631579,0:00:04.122755
0.25,32,0.01,150,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714285,0.7368421052631579,0:00:00.133920
0.25,32,0.01,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.131440
0.25,32,0.01,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.138880
0.25,32,0.01,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.138384
0.25,32,0.01,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.135408
0.25,32,0.01,150,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9124999999999999,0.7368421052631579,0:00:00.133424
0.25,32,0.01,150,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:00.593216
0.25,32,0.01,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.609584
0.25,32,0.01,150,50,3,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8392857142857143,0.8872932330827068,0:00:00.678528
0.25,32,0.01,150,50,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:00.617025
0.25,32,0.01,150,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8214285714285714,0.8399570354457572,0:00:00.607104
0.25,32,0.01,150,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:00.633392
0.25,32,0.01,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:01.184449
0.25,32,0.01,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.164113
0.25,32,0.01,150,100,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7785714285714286,0.8582272990167727,0:00:01.424017
0.25,32,0.01,150,100,3,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.8357142857142857,0.8070958646616541,0:00:01.361025
0.25,32,0.01,150,100,3,rmsprop,relu,mean,0.7368421052631579,0.8333333333333333,0.8178571428571428,0.7764920112781954,0:00:01.215200
0.25,32,0.01,150,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09821428571428571,0.7368421052631579,0:00:01.387313
0.25,32,0.01,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:02.357986
0.25,32,0.01,150,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.325250
0.25,32,0.01,150,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.6892857142857143,0.8313143971038708,0:00:02.458178
0.25,32,0.01,150,200,3,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.7535714285714286,0.7909774436090226,0:00:02.452225
0.25,32,0.01,150,200,3,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8214285714285714,0.8872932330827068,0:00:02.423457
0.25,32,0.01,150,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.12678571428571428,0.7368421052631579,0:00:02.427921
0.5,32,0.01,150,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714285,0.7368421052631579,0:00:00.130945
0.5,32,0.01,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.140865
0.5,32,0.01,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.139873
