dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,64,0.01,32,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4660714285714286,0.7368421052631579,0:00:03.199384
0.75,64,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.325,0.7368421052631579,0:00:06.171413
0.75,64,0.01,32,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571429,0.876141245972073,0:00:05.992532
0.75,64,0.01,32,200,2,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8107142857142857,0.7989934513703613,0:00:08.086808
0.75,64,0.01,32,200,2,adam,relu,sum,0.7631578947368421,0.8235294117647057,0.8,0.8689931350114416,0:00:06.390222
0.75,64,0.01,32,200,2,rmsprop,relu,mean,0.7894736842105263,0.846153846153846,0.8285714285714286,0.8781328320802004,0:00:06.748231
0.75,64,0.01,32,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:07.414875
0.25,64,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.259176
0.25,64,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.369297
0.25,64,0.01,64,10,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:00.287632
0.25,64,0.01,64,10,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:00.307599
0.25,64,0.01,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.284311
0.25,64,0.01,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:00.282429
0.25,64,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2357142857142857,0.7368421052631579,0:00:01.208762
0.25,64,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.194301
0.25,64,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:01.315005
0.25,64,0.01,64,50,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9142857142857143,0.8399570354457572,0:00:01.260255
0.25,64,0.01,64,50,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:01.230769
0.25,64,0.01,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:01.295482
0.25,64,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5107142857142857,0.7368421052631579,0:00:02.792843
0.25,64,0.01,64,100,2,SGD,relu,sum,0.8157894736842105,0.8852459016393442,0.9214285714285714,0.8152768284347232,0:00:02.797768
0.25,64,0.01,64,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8107142857142857,0.7909774436090226,0:00:02.551345
0.25,64,0.01,64,100,2,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8857142857142857,0.8872932330827068,0:00:02.503404
0.25,64,0.01,64,100,2,rmsprop,relu,mean,0.8421052631578947,0.888888888888889,0.8285714285714285,0.896471949103528,0:00:02.720213
0.25,64,0.01,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:02.956011
0.25,64,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.622545
0.25,64,0.01,64,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9214285714285715,0.876141245972073,0:00:04.585415
0.25,64,0.01,64,200,2,adam,relu,mean,0.7894736842105263,0.8709677419354839,0.7535714285714286,0.7920720919946925,0:00:05.080772
0.25,64,0.01,64,200,2,adam,relu,sum,0.8947368421052632,0.9310344827586207,0.85,0.8941729323308271,0:00:04.978187
0.25,64,0.01,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:04.860133
0.25,64,0.01,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.031136
0.5,64,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:00.289086
0.5,64,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.260307
0.5,64,0.01,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.282785
0.5,64,0.01,64,10,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9035714285714286,0.876141245972073,0:00:00.268094
0.5,64,0.01,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:00.261799
0.5,64,0.01,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9196428571428572,0.7368421052631579,0:00:00.271778
0.5,64,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:01.151637
0.5,64,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:01.208168
0.5,64,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:01.290928
0.5,64,0.01,64,50,2,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.9035714285714286,0.7989934513703613,0:00:01.274346
0.5,64,0.01,64,50,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:01.262705
0.5,64,0.01,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4428571428571429,0.7368421052631579,0:00:01.214270
0.5,64,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6,0.7368421052631579,0:00:02.403973
0.5,64,0.01,64,100,2,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9178571428571428,0.8,0:00:02.327853
0.5,64,0.01,64,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.817857142857143,0.7909774436090226,0:00:02.514036
0.5,64,0.01,64,100,2,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8892857142857143,0.8872932330827068,0:00:02.548894
0.5,64,0.01,64,100,2,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8285714285714285,0.8872932330827068,0:00:02.427088
0.5,64,0.01,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:02.400172
0.5,64,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8428571428571429,0.7368421052631579,0:00:04.760250
0.5,64,0.01,64,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9214285714285714,0.876141245972073,0:00:04.708577
0.5,64,0.01,64,200,2,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.8,0.8313143971038708,0:00:05.134508
0.5,64,0.01,64,200,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8285714285714286,0.8671679197994987,0:00:05.095594
0.5,64,0.01,64,200,2,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285714,0.8671679197994987,0:00:05.243842
0.5,64,0.01,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.3642857142857142,0.7368421052631579,0:00:05.020380
0.75,64,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.257280
0.75,64,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.244780
0.75,64,0.01,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.297431
0.75,64,0.01,64,10,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8928571428571428,0.8671679197994987,0:00:00.286535
0.75,64,0.01,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:00.321235
0.75,64,0.01,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:00.293985
0.75,64,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714283,0.7368421052631579,0:00:01.361099
0.75,64,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:01.342668
0.75,64,0.01,64,50,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571427,0.7909774436090226,0:00:01.459020
0.75,64,0.01,64,50,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9035714285714286,0.876141245972073,0:00:01.326020
0.75,64,0.01,64,50,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:01.390384
0.75,64,0.01,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.441942
0.75,64,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3035714285714286,0.7368421052631579,0:00:02.746486
0.75,64,0.01,64,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.631036
0.75,64,0.01,64,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8392857142857142,0.7909774436090226,0:00:02.763437
0.75,64,0.01,64,100,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:02.779400
0.75,64,0.01,64,100,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:02.676704
0.75,64,0.01,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.692921
0.75,64,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5750000000000001,0.7368421052631579,0:00:05.052125
0.75,64,0.01,64,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9214285714285714,0.876141245972073,0:00:04.613387
0.75,64,0.01,64,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142856,0.7909774436090226,0:00:04.977449
0.75,64,0.01,64,200,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8357142857142857,0.8486518019185895,0:00:04.949288
0.75,64,0.01,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:04.871568
0.75,64,0.01,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:04.827023
0.25,64,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.206961
0.25,64,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.215267
0.25,64,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.223762
0.25,64,0.01,150,10,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571428,0.8486518019185895,0:00:00.200143
0.25,64,0.01,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.216843
0.25,64,0.01,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:00.215022
0.25,64,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:00.915481
0.25,64,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.889863
0.25,64,0.01,150,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:00.962456
0.25,64,0.01,150,50,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9,0.8671679197994987,0:00:00.908999
0.25,64,0.01,150,50,2,rmsprop,relu,mean,0.7631578947368421,0.8235294117647057,0.8321428571428572,0.8689931350114416,0:00:00.930169
0.25,64,0.01,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.2,0.7368421052631579,0:00:00.912380
0.25,64,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21428571428571427,0.7368421052631579,0:00:01.806411
0.25,64,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:01.753660
0.25,64,0.01,150,100,2,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7607142857142857,0.8313143971038708,0:00:01.799978
0.25,64,0.01,150,100,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8750000000000001,0.8399570354457572,0:00:01.826109
0.25,64,0.01,150,100,2,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8285714285714285,0.8671679197994987,0:00:01.788061
0.25,64,0.01,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:01.777344
0.25,64,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:03.466780
0.25,64,0.01,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.462478
0.25,64,0.01,150,200,2,adam,relu,mean,0.7368421052631579,0.8214285714285715,0.6678571428571428,0.8063238453276047,0:00:03.658841
0.25,64,0.01,150,200,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.7821428571428571,0.8229949874686716,0:00:03.599466
0.25,64,0.01,150,200,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:03.649557
0.25,64,0.01,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.2785714285714286,0.7368421052631579,0:00:03.660027
0.5,64,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.191786
0.5,64,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.200097
0.5,64,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.204201
0.5,64,0.01,150,10,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9214285714285714,0.8229949874686716,0:00:00.198258
0.5,64,0.01,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:00.195838
0.5,64,0.01,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.13214285714285712,0.7368421052631579,0:00:00.227226
0.5,64,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:00.915001
0.5,64,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.938725
0.5,64,0.01,150,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.883728
0.5,64,0.01,150,50,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9035714285714286,0.876141245972073,0:00:00.932182
0.5,64,0.01,150,50,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:00.972865
0.5,64,0.01,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.949294
0.5,64,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:01.819724
0.5,64,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:01.773443
0.5,64,0.01,150,100,2,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7821428571428571,0.8582272990167727,0:00:01.829199
0.5,64,0.01,150,100,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8500000000000001,0.8486518019185895,0:00:01.786347
0.5,64,0.01,150,100,2,rmsprop,relu,mean,0.7894736842105263,0.8518518518518519,0.8285714285714285,0.8582272990167727,0:00:01.936249
0.5,64,0.01,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.827851
0.5,64,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.30357142857142855,0.7368421052631579,0:00:03.499122
0.5,64,0.01,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.544052
0.5,64,0.01,150,200,2,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7142857142857143,0.8313143971038708,0:00:03.598545
0.5,64,0.01,150,200,2,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.775,0.8582272990167727,0:00:03.566024
0.5,64,0.01,150,200,2,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8392857142857143,0.8872932330827068,0:00:03.647780
0.5,64,0.01,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:03.618973
0.75,64,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.223366
0.75,64,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.190170
0.75,64,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.225105
0.75,64,0.01,150,10,2,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9285714285714285,0.7567567567567568,0:00:00.220904
0.75,64,0.01,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.692857142857143,0.7368421052631579,0:00:00.227135
0.75,64,0.01,150,10,2,rmsprop,relu,sum,0.2631578947368421,0,0.5946428571428571,0.7368421052631579,0:00:00.210168
0.75,64,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.938971
0.75,64,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.017943
0.75,64,0.01,150,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:00.935149
0.75,64,0.01,150,50,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9,0.8671679197994987,0:00:00.884205
0.75,64,0.01,150,50,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.817857142857143,0.8399570354457572,0:00:00.941627
0.75,64,0.01,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.18928571428571425,0.7368421052631579,0:00:00.917725
0.75,64,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2392857142857143,0.7368421052631579,0:00:01.780117
0.75,64,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:01.739321
0.75,64,0.01,150,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:01.803285
0.75,64,0.01,150,100,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8964285714285715,0.876141245972073,0:00:01.765232
0.75,64,0.01,150,100,2,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.8178571428571428,0.8313143971038708,0:00:01.844806
0.75,64,0.01,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:01.815072
0.75,64,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5499999999999999,0.7368421052631579,0:00:03.481724
0.75,64,0.01,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.552436
0.75,64,0.01,150,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:03.676206
0.75,64,0.01,150,200,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8071428571428572,0.8671679197994987,0:00:03.514353
0.75,64,0.01,150,200,2,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8214285714285714,0.8872932330827068,0:00:03.577347
0.75,64,0.01,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:03.573065
0.25,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.571076
0.25,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.573709
0.25,64,0.01,16,10,3,adam,relu,mean,0.8157894736842105,0.8627450980392156,0.8464285714285713,0.9094475318731612,0:00:00.600210
0.25,64,0.01,16,10,3,adam,relu,sum,0.7894736842105263,0.8333333333333333,0.9035714285714287,0.924812030075188,0:00:00.614926
0.25,64,0.01,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.581254
0.25,64,0.01,16,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:00.593741
0.25,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4357142857142857,0.7368421052631579,0:00:02.611944
0.25,64,0.01,16,50,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142858,0.8671679197994987,0:00:02.563515
0.25,64,0.01,16,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:02.954345
0.25,64,0.01,16,50,3,adam,relu,sum,0.8157894736842105,0.8627450980392156,0.8964285714285715,0.9094475318731612,0:00:02.995660
0.25,64,0.01,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8392857142857142,0.7909774436090226,0:00:02.823538
0.25,64,0.01,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:03.001473
0.25,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.49999999999999994,0.7368421052631579,0:00:05.329885
0.25,64,0.01,16,100,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:05.364236
0.25,64,0.01,16,100,3,adam,relu,mean,0.7894736842105263,0.8620689655172413,0.7285714285714285,0.8229949874686716,0:00:06.211632
0.25,64,0.01,16,100,3,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.7857142857142858,0.876141245972073,0:00:05.990804
0.25,64,0.01,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.775,0.7909774436090226,0:00:05.535161
0.25,64,0.01,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:05.734850
0.25,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:10.539461
0.25,64,0.01,16,200,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428573,0.876141245972073,0:00:10.259179
0.25,64,0.01,16,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.775,0.8313143971038708,0:00:12.205945
0.25,64,0.01,16,200,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.7571428571428571,0.8671679197994987,0:00:12.071014
0.25,64,0.01,16,200,3,rmsprop,relu,mean,0.7894736842105263,0.8620689655172413,0.7535714285714286,0.8229949874686716,0:00:11.037931
0.25,64,0.01,16,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:11.269439
0.5,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:00.555604
0.5,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.548247
0.5,64,0.01,16,10,3,adam,relu,mean,0.8421052631578947,0.8846153846153847,0.8464285714285714,0.918781328320802,0:00:00.625133
0.5,64,0.01,16,10,3,adam,relu,sum,0.8421052631578947,0.88,0.9071428571428573,0.9436090225563909,0:00:00.618934
0.5,64,0.01,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.842857142857143,0.7368421052631579,0:00:00.593234
0.5,64,0.01,16,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:00.579599
0.5,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:02.654916
0.5,64,0.01,16,50,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142858,0.876141245972073,0:00:02.624202
0.5,64,0.01,16,50,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714285,0.7909774436090226,0:00:02.918752
0.5,64,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.8928571428571429,0.918781328320802,0:00:02.916369
0.5,64,0.01,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8464285714285713,0.7909774436090226,0:00:02.717325
0.5,64,0.01,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:02.765795
0.5,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:05.251758
0.5,64,0.01,16,100,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:05.169893
0.5,64,0.01,16,100,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:05.986859
0.5,64,0.01,16,100,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8357142857142857,0.8486518019185895,0:00:05.908666
0.5,64,0.01,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:05.604257
0.5,64,0.01,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:05.509961
0.5,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6285714285714286,0.7368421052631579,0:00:10.354381
0.5,64,0.01,16,200,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142858,0.876141245972073,0:00:10.087819
0.5,64,0.01,16,200,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8035714285714286,0.7909774436090226,0:00:12.099275
0.5,64,0.01,16,200,3,adam,relu,sum,0.7894736842105263,0.846153846153846,0.8357142857142856,0.8781328320802004,0:00:12.033423
