dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,128,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6749999999999999,0.7368421052631579,0:00:00.557578
0.5,128,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.558683
0.5,128,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.596003
0.5,128,0.001,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.592888
0.5,128,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.625555
0.5,128,0.001,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09821428571428571,0.7368421052631579,0:00:00.594102
0.5,128,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6785714285714285,0.7368421052631579,0:00:01.102557
0.5,128,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.100627
0.5,128,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:01.181397
0.5,128,0.001,64,100,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:01.171419
0.5,128,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.129033
0.5,128,0.001,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:01.147873
0.5,128,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6785714285714285,0.7368421052631579,0:00:02.187153
0.5,128,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:02.175846
0.5,128,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:02.307273
0.5,128,0.001,64,200,2,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9071428571428571,0.896471949103528,0:00:02.238947
0.5,128,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:02.305169
0.5,128,0.001,64,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6125,0.7368421052631579,0:00:02.214649
0.75,128,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6464285714285714,0.7368421052631579,0:00:00.127354
0.75,128,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.122000
0.75,128,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.130730
0.75,128,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.129296
0.75,128,0.001,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142857,0.7368421052631579,0:00:00.134940
0.75,128,0.001,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.126123
0.75,128,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6749999999999999,0.7368421052631579,0:00:00.543563
0.75,128,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.555460
0.75,128,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.588179
0.75,128,0.001,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.573276
0.75,128,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5321428571428571,0.7368421052631579,0:00:00.563124
0.75,128,0.001,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.558796
0.75,128,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6607142857142858,0.7368421052631579,0:00:01.063320
0.75,128,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.060449
0.75,128,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5678571428571428,0.7368421052631579,0:00:01.150419
0.75,128,0.001,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.164197
0.75,128,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4892857142857142,0.7368421052631579,0:00:01.232697
0.75,128,0.001,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.123947
0.75,128,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.675,0.7368421052631579,0:00:02.166930
0.75,128,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:02.131247
0.75,128,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:02.389926
0.75,128,0.001,64,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.344245
0.75,128,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.682142857142857,0.7368421052631579,0:00:02.294041
0.75,128,0.001,64,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.281667
0.25,128,0.001,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.6321428571428571,0.7368421052631579,0:00:00.170328
0.25,128,0.001,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.171387
0.25,128,0.001,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:00.177090
0.25,128,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.175172
0.25,128,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.176883
0.25,128,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.173563
0.25,128,0.001,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6571428571428571,0.7368421052631579,0:00:00.795054
0.25,128,0.001,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.779254
0.25,128,0.001,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:00.810736
0.25,128,0.001,150,50,2,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9035714285714285,0.8070958646616541,0:00:00.813378
0.25,128,0.001,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.811544
0.25,128,0.001,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.813542
0.25,128,0.001,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6607142857142858,0.7368421052631579,0:00:01.625462
0.25,128,0.001,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.576832
0.25,128,0.001,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:01.629688
0.25,128,0.001,150,100,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9035714285714286,0.9281203007518796,0:00:01.620833
0.25,128,0.001,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142858,0.7368421052631579,0:00:01.609914
0.25,128,0.001,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.596864
0.25,128,0.001,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6749999999999999,0.7368421052631579,0:00:03.277546
0.25,128,0.001,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:03.143431
0.25,128,0.001,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:03.174511
0.25,128,0.001,150,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9035714285714286,0.9281203007518796,0:00:03.209333
0.25,128,0.001,150,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:03.145374
0.25,128,0.001,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.253922
0.5,128,0.001,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.6321428571428571,0.7368421052631579,0:00:00.169837
0.5,128,0.001,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.169075
0.5,128,0.001,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:00.168029
0.5,128,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.171185
0.5,128,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.172025
0.5,128,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.168812
0.5,128,0.001,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6571428571428571,0.7368421052631579,0:00:00.785470
0.5,128,0.001,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.792094
0.5,128,0.001,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.796925
0.5,128,0.001,150,50,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:00.795250
0.5,128,0.001,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:00.827652
0.5,128,0.001,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.805176
0.5,128,0.001,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6607142857142858,0.7368421052631579,0:00:01.638190
0.5,128,0.001,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.579307
0.5,128,0.001,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7749999999999999,0.7368421052631579,0:00:01.652696
0.5,128,0.001,150,100,2,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9035714285714285,0.8070958646616541,0:00:01.605509
0.5,128,0.001,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.599934
0.5,128,0.001,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.600405
0.5,128,0.001,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6749999999999999,0.7368421052631579,0:00:03.353895
0.5,128,0.001,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:03.172054
0.5,128,0.001,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:03.210280
0.5,128,0.001,150,200,2,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9035714285714285,0.896471949103528,0:00:03.200144
0.5,128,0.001,150,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:03.206570
0.5,128,0.001,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.231155
0.75,128,0.001,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.6321428571428571,0.7368421052631579,0:00:00.193838
0.75,128,0.001,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.283988
0.75,128,0.001,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:00.181180
0.75,128,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.179391
0.75,128,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.178198
0.75,128,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.182336
0.75,128,0.001,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6571428571428571,0.7368421052631579,0:00:00.808912
0.75,128,0.001,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.799556
0.75,128,0.001,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:00.818236
0.75,128,0.001,150,50,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714285,0.7567567567567568,0:00:00.811012
0.75,128,0.001,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.811366
0.75,128,0.001,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.806627
0.75,128,0.001,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6607142857142858,0.7368421052631579,0:00:01.605867
0.75,128,0.001,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.599324
0.75,128,0.001,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6571428571428571,0.7368421052631579,0:00:01.619153
0.75,128,0.001,150,100,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:01.589069
0.75,128,0.001,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.37142857142857144,0.7368421052631579,0:00:01.600752
0.75,128,0.001,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.651779
0.75,128,0.001,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6749999999999999,0.7368421052631579,0:00:03.320674
0.75,128,0.001,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:03.203061
0.75,128,0.001,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3928571428571429,0.7368421052631579,0:00:03.256430
0.75,128,0.001,150,200,2,adam,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9035714285714285,0.8146227638060668,0:00:03.226262
0.75,128,0.001,150,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4714285714285714,0.7368421052631579,0:00:03.210697
0.75,128,0.001,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.121659
0.25,128,0.001,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.266047
0.25,128,0.001,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.255286
0.25,128,0.001,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.280758
0.25,128,0.001,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.282141
0.25,128,0.001,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:00.271841
0.25,128,0.001,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.267553
0.25,128,0.001,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:01.215683
0.25,128,0.001,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.212065
0.25,128,0.001,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:01.330436
0.25,128,0.001,16,50,3,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:01.321653
0.25,128,0.001,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:01.299804
0.25,128,0.001,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142859,0.7368421052631579,0:00:01.282966
0.25,128,0.001,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:02.375262
0.25,128,0.001,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:02.397996
0.25,128,0.001,16,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:02.650801
0.25,128,0.001,16,100,3,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:02.640326
0.25,128,0.001,16,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:02.561725
0.25,128,0.001,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.36607142857142855,0.7368421052631579,0:00:02.608503
0.25,128,0.001,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:04.788294
0.25,128,0.001,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:04.748769
0.25,128,0.001,16,200,3,adam,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8392857142857143,0.8313143971038708,0:00:05.274887
0.25,128,0.001,16,200,3,adam,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9107142857142858,0.918781328320802,0:00:05.247987
0.25,128,0.001,16,200,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8666666666666666,0.8107142857142858,0.8070958646616541,0:00:05.117293
0.25,128,0.001,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:04.915657
0.5,128,0.001,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.264112
0.5,128,0.001,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.265787
0.5,128,0.001,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.286432
0.5,128,0.001,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.284522
0.5,128,0.001,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.285332
0.5,128,0.001,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:00.274786
0.5,128,0.001,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:01.194104
0.5,128,0.001,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.196319
0.5,128,0.001,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:01.334627
0.5,128,0.001,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.359508
0.5,128,0.001,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:01.295023
0.5,128,0.001,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.274305
0.5,128,0.001,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:02.385676
0.5,128,0.001,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:02.401524
0.5,128,0.001,16,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:02.670861
0.5,128,0.001,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.594985
0.5,128,0.001,16,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4821428571428571,0.7368421052631579,0:00:02.589743
0.5,128,0.001,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09642857142857142,0.7368421052631579,0:00:02.469435
0.5,128,0.001,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:04.746557
0.5,128,0.001,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:04.685486
0.5,128,0.001,16,200,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:05.254481
0.5,128,0.001,16,200,3,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:05.176304
0.5,128,0.001,16,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.951567
0.5,128,0.001,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:04.895291
0.75,128,0.001,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.249223
0.75,128,0.001,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.258778
0.75,128,0.001,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.280773
0.75,128,0.001,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.295110
0.75,128,0.001,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.268605
0.75,128,0.001,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.265184
0.75,128,0.001,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:01.194208
0.75,128,0.001,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.186263
0.75,128,0.001,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:01.315555
0.75,128,0.001,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.321328
0.75,128,0.001,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.254015
0.75,128,0.001,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:01.269553
0.75,128,0.001,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:02.384794
0.75,128,0.001,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:02.369655
0.75,128,0.001,16,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2857142857142857,0.7368421052631579,0:00:02.651251
0.75,128,0.001,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.654412
0.75,128,0.001,16,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:02.552641
0.75,128,0.001,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.507138
0.75,128,0.001,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:04.901589
0.75,128,0.001,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:04.926011
0.75,128,0.001,16,200,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.28214285714285714,0.7368421052631579,0:00:05.419117
0.75,128,0.001,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:05.219797
0.75,128,0.001,16,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27499999999999997,0.7368421052631579,0:00:04.909207
0.75,128,0.001,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.12499999999999999,0.7368421052631579,0:00:04.853614
0.25,128,0.001,32,10,3,SGD,sigmoid,mean,0.6842105263157895,0.76,0.7321428571428571,0.8228810663021189,0:00:00.204078
0.25,128,0.001,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.182629
0.25,128,0.001,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.183595
