dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,32,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:01.816241
0.25,32,0.001,32,50,2,adam,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9035714285714286,0.8146227638060668,0:00:01.771969
0.25,32,0.001,32,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.788213
0.25,32,0.001,32,50,2,rmsprop,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9071428571428571,0.7920720919946925,0:00:01.782196
0.25,32,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:03.511395
0.25,32,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.330721
0.25,32,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:03.697030
0.25,32,0.001,32,100,2,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:03.531975
0.25,32,0.001,32,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.619734
0.25,32,0.001,32,100,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8474576271186439,0.8999999999999999,0.7989934513703613,0:00:03.478480
0.25,32,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857145,0.7368421052631579,0:00:07.013791
0.25,32,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:06.732677
0.25,32,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:07.256709
0.25,32,0.001,32,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9142857142857143,0.9281203007518796,0:00:07.166981
0.25,32,0.001,32,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:07.056096
0.25,32,0.001,32,200,2,rmsprop,sigmoid,sum,0.6578947368421053,0.6976744186046512,0.9178571428571429,0.8778195488721805,0:00:06.974191
0.5,32,0.001,32,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2,0.7368421052631579,0:00:00.370002
0.5,32,0.001,32,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9142857142857144,0.7368421052631579,0:00:00.353973
0.5,32,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6678571428571429,0.7368421052631579,0:00:00.378041
0.5,32,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.373828
0.5,32,0.001,32,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.379969
0.5,32,0.001,32,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.373998
0.5,32,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:01.789078
0.5,32,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.721731
0.5,32,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.849615
0.5,32,0.001,32,50,2,adam,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9035714285714285,0.7920720919946925,0:00:01.771234
0.5,32,0.001,32,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:01.847972
0.5,32,0.001,32,50,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:01.681782
0.5,32,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:03.446929
0.5,32,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.392707
0.5,32,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:03.670840
0.5,32,0.001,32,100,2,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.8999999999999999,0.896471949103528,0:00:03.548612
0.5,32,0.001,32,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:03.554075
0.5,32,0.001,32,100,2,rmsprop,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9035714285714286,0.7920720919946925,0:00:03.418812
0.5,32,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:06.834707
0.5,32,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:06.940755
0.5,32,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:07.608239
0.5,32,0.001,32,200,2,adam,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.9107142857142858,0.8671679197994987,0:00:07.193987
0.5,32,0.001,32,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:07.093437
0.5,32,0.001,32,200,2,rmsprop,sigmoid,sum,0.6578947368421053,0.6976744186046512,0.9107142857142858,0.8778195488721805,0:00:06.888176
0.75,32,0.001,32,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2,0.7368421052631579,0:00:00.369004
0.75,32,0.001,32,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9142857142857144,0.7368421052631579,0:00:00.364998
0.75,32,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6107142857142857,0.7368421052631579,0:00:00.377393
0.75,32,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.365886
0.75,32,0.001,32,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7053571428571429,0.7368421052631579,0:00:00.397240
0.75,32,0.001,32,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.346997
0.75,32,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:01.737749
0.75,32,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.728927
0.75,32,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6214285714285714,0.7368421052631579,0:00:01.786644
0.75,32,0.001,32,50,2,adam,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.9071428571428571,0.7920720919946925,0:00:01.785105
0.75,32,0.001,32,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5607142857142857,0.7368421052631579,0:00:01.818385
0.75,32,0.001,32,50,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714285,0.7567567567567568,0:00:01.695637
0.75,32,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:03.484370
0.75,32,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.459049
0.75,32,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3107142857142857,0.7368421052631579,0:00:03.655572
0.75,32,0.001,32,100,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:03.598921
0.75,32,0.001,32,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.42142857142857143,0.7368421052631579,0:00:03.572605
0.75,32,0.001,32,100,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714285,0.8,0:00:03.382473
0.75,32,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857145,0.7368421052631579,0:00:06.996842
0.75,32,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:06.770489
0.75,32,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4107142857142857,0.7368421052631579,0:00:07.293861
0.75,32,0.001,32,200,2,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9071428571428571,0.8399570354457572,0:00:06.998919
0.75,32,0.001,32,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4892857142857142,0.7368421052631579,0:00:07.178526
0.75,32,0.001,32,200,2,rmsprop,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9,0.918781328320802,0:00:06.819262
0.25,32,0.001,64,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2,0.7368421052631579,0:00:00.238115
0.25,32,0.001,64,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9285714285714286,0.7368421052631579,0:00:00.255044
0.25,32,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5964285714285714,0.7368421052631579,0:00:00.278307
0.25,32,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.244858
0.25,32,0.001,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.261176
0.25,32,0.001,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.231002
0.25,32,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:01.122000
0.25,32,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.093411
0.25,32,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:01.186808
0.25,32,0.001,64,50,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:01.156017
0.25,32,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.151598
0.25,32,0.001,64,50,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:01.139636
0.25,32,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:02.292309
0.25,32,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.206583
0.25,32,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.392042
0.25,32,0.001,64,100,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:02.326561
0.25,32,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:02.279261
0.25,32,0.001,64,100,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714285,0.8,0:00:02.264153
0.25,32,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:04.546226
0.25,32,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.474620
0.25,32,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142858,0.7368421052631579,0:00:04.787462
0.25,32,0.001,64,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:04.652486
0.25,32,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.708112
0.25,32,0.001,64,200,2,rmsprop,sigmoid,sum,0.39473684210526316,0.30303030303030304,0.9142857142857144,0.7838345864661654,0:00:04.480245
0.5,32,0.001,64,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2,0.7368421052631579,0:00:00.261086
0.5,32,0.001,64,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9285714285714286,0.7368421052631579,0:00:00.246969
0.5,32,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5964285714285714,0.7368421052631579,0:00:00.243001
0.5,32,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.255002
0.5,32,0.001,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:00.250003
0.5,32,0.001,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.253002
0.5,32,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:01.151046
0.5,32,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.157343
0.5,32,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:01.235742
0.5,32,0.001,64,50,2,adam,sigmoid,sum,0.7894736842105263,0.8750000000000001,0.9071428571428571,0.7777777777777778,0:00:01.151812
0.5,32,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:01.171783
0.5,32,0.001,64,50,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:01.169891
0.5,32,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:02.335157
0.5,32,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.230580
0.5,32,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:02.372242
0.5,32,0.001,64,100,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714285,0.8,0:00:02.329085
0.5,32,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:02.376414
0.5,32,0.001,64,100,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714285,0.8,0:00:02.237512
0.5,32,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:04.581116
0.5,32,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.472589
0.5,32,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.693831
0.5,32,0.001,64,200,2,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9071428571428571,0.9281203007518796,0:00:04.626030
0.5,32,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.711770
0.5,32,0.001,64,200,2,rmsprop,sigmoid,sum,0.6842105263157895,0.7272727272727273,0.9107142857142858,0.8872180451127819,0:00:04.548493
0.75,32,0.001,64,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2,0.7368421052631579,0:00:00.262002
0.75,32,0.001,64,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9214285714285715,0.7368421052631579,0:00:00.243566
0.75,32,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5785714285714285,0.7368421052631579,0:00:00.285998
0.75,32,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.253998
0.75,32,0.001,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:00.245998
0.75,32,0.001,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.252969
0.75,32,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:01.133274
0.75,32,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.122768
0.75,32,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7,0.7368421052631579,0:00:01.192123
0.75,32,0.001,64,50,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:01.124381
0.75,32,0.001,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.45714285714285713,0.7368421052631579,0:00:01.189890
0.75,32,0.001,64,50,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:01.123133
0.75,32,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:02.250286
0.75,32,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.242021
0.75,32,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:02.326551
0.75,32,0.001,64,100,2,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714285,0.7567567567567568,0:00:02.354486
0.75,32,0.001,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6714285714285715,0.7368421052631579,0:00:02.313917
0.75,32,0.001,64,100,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:02.311993
0.75,32,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:04.567893
0.75,32,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.520341
0.75,32,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:04.648346
0.75,32,0.001,64,200,2,adam,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9071428571428571,0.8146227638060668,0:00:04.616207
0.75,32,0.001,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:04.661220
0.75,32,0.001,64,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.782608695652174,0.8999999999999999,0.9060150375939849,0:00:04.550599
0.25,32,0.001,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.20357142857142857,0.7368421052631579,0:00:00.118999
0.25,32,0.001,150,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.14285714285714285,0.7368421052631579,0:00:00.118997
0.25,32,0.001,150,10,2,adam,sigmoid,mean,0.2631578947368421,0,0.375,0.7368421052631579,0:00:00.121993
0.25,32,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.118961
0.25,32,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6821428571428572,0.7368421052631579,0:00:00.129001
0.25,32,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.120934
0.25,32,0.001,150,50,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2,0.7368421052631579,0:00:00.552227
0.25,32,0.001,150,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9178571428571429,0.7368421052631579,0:00:00.589107
0.25,32,0.001,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6714285714285714,0.7368421052631579,0:00:00.570173
0.25,32,0.001,150,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.554356
0.25,32,0.001,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:00.571340
0.25,32,0.001,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.555720
0.25,32,0.001,150,100,2,SGD,sigmoid,mean,0.2631578947368421,0,0.20714285714285716,0.7368421052631579,0:00:01.084000
0.25,32,0.001,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.083704
0.25,32,0.001,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:01.100743
0.25,32,0.001,150,100,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:01.105375
0.25,32,0.001,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.088722
0.25,32,0.001,150,100,2,rmsprop,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9071428571428571,0.8146227638060668,0:00:01.070998
0.25,32,0.001,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:02.210659
0.25,32,0.001,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.123085
0.25,32,0.001,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:02.176829
0.25,32,0.001,150,200,2,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:02.145778
0.25,32,0.001,150,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:02.187097
0.25,32,0.001,150,200,2,rmsprop,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9035714285714286,0.9281203007518796,0:00:02.210031
0.5,32,0.001,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.20357142857142857,0.7368421052631579,0:00:00.132004
0.5,32,0.001,150,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.14642857142857144,0.7368421052631579,0:00:00.124029
0.5,32,0.001,150,10,2,adam,sigmoid,mean,0.2631578947368421,0,0.375,0.7368421052631579,0:00:00.138970
0.5,32,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.135873
0.5,32,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6821428571428572,0.7368421052631579,0:00:00.132002
0.5,32,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.122999
0.5,32,0.001,150,50,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2,0.7368421052631579,0:00:00.554506
0.5,32,0.001,150,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9142857142857144,0.7368421052631579,0:00:00.538943
0.5,32,0.001,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6607142857142857,0.7368421052631579,0:00:00.599186
0.5,32,0.001,150,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.551739
0.5,32,0.001,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.588459
0.5,32,0.001,150,50,2,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:00.573000
0.5,32,0.001,150,100,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2142857142857143,0.7368421052631579,0:00:01.118641
0.5,32,0.001,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.096305
0.5,32,0.001,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.138002
0.5,32,0.001,150,100,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:01.076003
0.5,32,0.001,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.085146
0.5,32,0.001,150,100,2,rmsprop,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9035714285714285,0.896471949103528,0:00:01.119375
0.5,32,0.001,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:02.142579
0.5,32,0.001,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.092811
0.5,32,0.001,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.209651
0.5,32,0.001,150,200,2,adam,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9035714285714286,0.8146227638060668,0:00:02.210769
0.5,32,0.001,150,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.240743
0.5,32,0.001,150,200,2,rmsprop,sigmoid,sum,0.8421052631578947,0.888888888888889,0.8999999999999999,0.896471949103528,0:00:02.160530
0.75,32,0.001,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.20357142857142857,0.7368421052631579,0:00:00.128999
0.75,32,0.001,150,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0.15714285714285714,0.7368421052631579,0:00:00.120972
0.75,32,0.001,150,10,2,adam,sigmoid,mean,0.2631578947368421,0,0.35,0.7368421052631579,0:00:00.129001
0.75,32,0.001,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.122002
0.75,32,0.001,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.625,0.7368421052631579,0:00:00.121142
0.75,32,0.001,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.128651
0.75,32,0.001,150,50,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2035714285714286,0.7368421052631579,0:00:00.539182
0.75,32,0.001,150,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0.9142857142857144,0.7368421052631579,0:00:00.551998
