dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,64,0.1,16,10,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.530048
0.25,64,0.1,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.541055
0.25,64,0.1,16,50,3,SGD,relu,mean,0.7894736842105263,0.8518518518518519,0.8464285714285714,0.8582272990167727,0:00:02.374556
0.25,64,0.1,16,50,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.340063
0.25,64,0.1,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.713761
0.25,64,0.1,16,50,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285715,0.918781328320802,0:00:02.761175
0.25,64,0.1,16,50,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.561190
0.25,64,0.1,16,50,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:02.585944
0.25,64,0.1,16,100,3,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:04.734016
0.25,64,0.1,16,100,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.708704
0.25,64,0.1,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6071428571428571,0.7368421052631579,0:00:05.433544
0.25,64,0.1,16,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:05.367252
0.25,64,0.1,16,100,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:05.056865
0.25,64,0.1,16,100,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.227214
0.25,64,0.1,16,200,3,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8285714285714286,0.7842333105491,0:00:09.448492
0.25,64,0.1,16,200,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:09.350354
0.25,64,0.1,16,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.49642857142857144,0.7368421052631579,0:00:10.903684
0.25,64,0.1,16,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9053571428571429,0.8399570354457572,0:00:10.812803
0.25,64,0.1,16,200,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.171290
0.25,64,0.1,16,200,3,RMSprop,relu,sum,0.8157894736842105,0.888888888888889,0.9053571428571429,0.8,0:00:10.290184
0.5,64,0.1,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.497401
0.5,64,0.1,16,10,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.485046
0.5,64,0.1,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4392857142857143,0.7368421052631579,0:00:00.552782
0.5,64,0.1,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.546998
0.5,64,0.1,16,10,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.675,0.7368421052631579,0:00:00.526454
0.5,64,0.1,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.546164
0.5,64,0.1,16,50,3,SGD,relu,mean,0.7894736842105263,0.8518518518518519,0.8428571428571429,0.8582272990167727,0:00:02.363113
0.5,64,0.1,16,50,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.324846
0.5,64,0.1,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7678571428571428,0.7368421052631579,0:00:02.710059
0.5,64,0.1,16,50,3,adam,relu,sum,0.6842105263157895,0.7272727272727273,0.9089285714285714,0.8872180451127819,0:00:02.689739
0.5,64,0.1,16,50,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.14285714285714285,0.7368421052631579,0:00:02.492186
0.5,64,0.1,16,50,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.563377
0.5,64,0.1,16,100,3,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:04.758137
0.5,64,0.1,16,100,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.673763
0.5,64,0.1,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.40714285714285714,0.7368421052631579,0:00:05.465490
0.5,64,0.1,16,100,3,adam,relu,sum,0.7894736842105263,0.8333333333333333,0.9089285714285714,0.924812030075188,0:00:05.394510
0.5,64,0.1,16,100,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:05.031247
0.5,64,0.1,16,100,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:05.227936
0.5,64,0.1,16,200,3,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8285714285714286,0.7842333105491,0:00:09.398890
0.5,64,0.1,16,200,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:09.531574
0.5,64,0.1,16,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.35714285714285715,0.7368421052631579,0:00:10.950902
0.5,64,0.1,16,200,3,adam,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285715,0.8,0:00:10.941972
0.5,64,0.1,16,200,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.48214285714285715,0.7368421052631579,0:00:10.156604
0.5,64,0.1,16,200,3,RMSprop,relu,sum,0.34210526315789475,0.19354838709677416,0.9125000000000001,0.7650375939849624,0:00:10.291997
0.75,64,0.1,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.498305
0.75,64,0.1,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.490766
0.75,64,0.1,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:00.566910
0.75,64,0.1,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:00.568522
0.75,64,0.1,16,10,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.38392857142857145,0.7368421052631579,0:00:00.537258
0.75,64,0.1,16,10,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.531275
0.75,64,0.1,16,50,3,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:02.383120
0.75,64,0.1,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.358899
0.75,64,0.1,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.38928571428571423,0.7368421052631579,0:00:02.699283
0.75,64,0.1,16,50,3,adam,relu,sum,0.7894736842105263,0.8333333333333333,0.9053571428571429,0.924812030075188,0:00:02.682685
0.75,64,0.1,16,50,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.3410714285714286,0.7368421052631579,0:00:02.565063
0.75,64,0.1,16,50,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:02.572503
0.75,64,0.1,16,100,3,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:04.745217
0.75,64,0.1,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:04.733008
0.75,64,0.1,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6928571428571427,0.7368421052631579,0:00:05.517007
0.75,64,0.1,16,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.420240
0.75,64,0.1,16,100,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.4875,0.7368421052631579,0:00:05.175772
0.75,64,0.1,16,100,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.161981
0.75,64,0.1,16,200,3,SGD,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:09.567604
0.75,64,0.1,16,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:09.366160
0.75,64,0.1,16,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714285,0.7368421052631579,0:00:11.075444
0.75,64,0.1,16,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:11.260049
0.75,64,0.1,16,200,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5017857142857144,0.7368421052631579,0:00:10.146212
0.75,64,0.1,16,200,3,RMSprop,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285714,0.918781328320802,0:00:10.339247
0.25,64,0.1,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.322265
0.25,64,0.1,32,10,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.328187
0.25,64,0.1,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.08928571428571427,0.7368421052631579,0:00:00.394318
0.25,64,0.1,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.339748
0.25,64,0.1,32,10,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:00.365699
0.25,64,0.1,32,10,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.330408
0.25,64,0.1,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:01.544652
0.25,64,0.1,32,50,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.491070
0.25,64,0.1,32,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.425,0.7368421052631579,0:00:01.630794
0.25,64,0.1,32,50,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9089285714285714,0.9281203007518796,0:00:01.642835
0.25,64,0.1,32,50,3,RMSprop,relu,mean,0.7894736842105263,0.8750000000000001,0.42500000000000004,0.7777777777777778,0:00:01.692527
0.25,64,0.1,32,50,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.604643
0.25,64,0.1,32,100,3,SGD,relu,mean,0.8157894736842105,0.8813559322033898,0.8214285714285714,0.8314334222653408,0:00:02.998956
0.25,64,0.1,32,100,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.024763
0.25,64,0.1,32,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:03.308497
0.25,64,0.1,32,100,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9053571428571429,0.918781328320802,0:00:03.302991
0.25,64,0.1,32,100,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6089285714285715,0.7368421052631579,0:00:03.258079
0.25,64,0.1,32,100,3,RMSprop,relu,sum,0.7368421052631579,0.8437499999999999,0.9142857142857143,0.7495300751879699,0:00:03.191377
0.25,64,0.1,32,200,3,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:06.064016
0.25,64,0.1,32,200,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:06.051355
0.25,64,0.1,32,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.47678571428571426,0.7368421052631579,0:00:06.543970
0.25,64,0.1,32,200,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9089285714285715,0.9281203007518796,0:00:06.533274
0.25,64,0.1,32,200,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5267857142857142,0.7368421052631579,0:00:06.361203
0.25,64,0.1,32,200,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9196428571428571,0.7368421052631579,0:00:06.378026
0.5,64,0.1,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.337812
0.5,64,0.1,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.332482
0.5,64,0.1,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2767857142857143,0.7368421052631579,0:00:00.350652
0.5,64,0.1,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:00.350877
0.5,64,0.1,32,10,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.340377
0.5,64,0.1,32,10,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.340428
0.5,64,0.1,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:01.530648
0.5,64,0.1,32,50,3,SGD,relu,sum,0.7894736842105263,0.8709677419354839,0.9071428571428571,0.7920720919946925,0:00:01.569980
0.5,64,0.1,32,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.656031
0.5,64,0.1,32,50,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9053571428571429,0.9281203007518796,0:00:01.656264
0.5,64,0.1,32,50,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:01.611044
0.5,64,0.1,32,50,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:01.735312
0.5,64,0.1,32,100,3,SGD,relu,mean,0.8157894736842105,0.8813559322033898,0.8214285714285714,0.8314334222653408,0:00:03.322061
0.5,64,0.1,32,100,3,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142858,0.8,0:00:03.127956
0.5,64,0.1,32,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.435566
0.5,64,0.1,32,100,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9053571428571429,0.8399570354457572,0:00:03.417346
0.5,64,0.1,32,100,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.3803571428571429,0.7368421052631579,0:00:03.165772
0.5,64,0.1,32,100,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:03.184146
0.5,64,0.1,32,200,3,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:06.049644
0.5,64,0.1,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:05.956913
0.5,64,0.1,32,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.39285714285714285,0.7368421052631579,0:00:06.845112
0.5,64,0.1,32,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9125,0.8399570354457572,0:00:06.671204
0.5,64,0.1,32,200,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.3767857142857143,0.7368421052631579,0:00:06.452337
0.5,64,0.1,32,200,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:06.402482
0.75,64,0.1,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.323550
0.75,64,0.1,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.321669
0.75,64,0.1,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4178571428571428,0.7368421052631579,0:00:00.344463
0.75,64,0.1,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.345208
0.75,64,0.1,32,10,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.344669
0.75,64,0.1,32,10,3,RMSprop,relu,sum,0.5,0.5128205128205128,0.7142857142857143,0.7983595352016404,0:00:00.333572
0.75,64,0.1,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:01.511239
0.75,64,0.1,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:01.482974
0.75,64,0.1,32,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.653713
0.75,64,0.1,32,50,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285715,0.8399570354457572,0:00:01.644953
0.75,64,0.1,32,50,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6678571428571429,0.7368421052631579,0:00:01.578309
0.75,64,0.1,32,50,3,RMSprop,relu,sum,0.7105263157894737,0.7755102040816326,0.7964285714285714,0.8507876834944504,0:00:01.593958
0.75,64,0.1,32,100,3,SGD,relu,mean,0.7368421052631579,0.8387096774193549,0.8178571428571428,0.7627156125608138,0:00:03.025424
0.75,64,0.1,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857142,0.7368421052631579,0:00:02.957027
0.75,64,0.1,32,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6785714285714285,0.7368421052631579,0:00:03.253689
0.75,64,0.1,32,100,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285714,0.918781328320802,0:00:03.248547
0.75,64,0.1,32,100,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:03.145661
0.75,64,0.1,32,100,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:03.183984
0.75,64,0.1,32,200,3,SGD,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:06.024614
0.75,64,0.1,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:06.166527
0.75,64,0.1,32,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4517857142857143,0.7368421052631579,0:00:06.873700
0.75,64,0.1,32,200,3,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9053571428571429,0.7567567567567568,0:00:06.737104
0.75,64,0.1,32,200,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6553571428571429,0.7368421052631579,0:00:06.421237
0.75,64,0.1,32,200,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:06.517151
0.25,64,0.1,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.251358
0.25,64,0.1,64,10,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.250262
0.25,64,0.1,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:00.269710
0.25,64,0.1,64,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.0875,0.7368421052631579,0:00:00.272283
0.25,64,0.1,64,10,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.266916
0.25,64,0.1,64,10,3,RMSprop,relu,sum,0.7894736842105263,0.8750000000000001,0.75,0.7777777777777778,0:00:00.279993
0.25,64,0.1,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:01.217073
0.25,64,0.1,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.202337
0.25,64,0.1,64,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:01.369294
0.25,64,0.1,64,50,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285714,0.8399570354457572,0:00:01.305381
0.25,64,0.1,64,50,3,RMSprop,relu,mean,0.23684210526315788,0,0.22857142857142854,0.7368421052631579,0:00:01.263247
0.25,64,0.1,64,50,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.288887
0.25,64,0.1,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:02.480323
0.25,64,0.1,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.363717
0.25,64,0.1,64,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.375,0.7368421052631579,0:00:02.513291
0.25,64,0.1,64,100,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9125000000000001,0.918781328320802,0:00:02.480376
0.25,64,0.1,64,100,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5750000000000001,0.7368421052631579,0:00:02.575592
0.25,64,0.1,64,100,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.630040
0.25,64,0.1,64,200,3,SGD,relu,mean,0.7894736842105263,0.84,0.8464285714285714,0.9001196172248804,0:00:04.818472
0.25,64,0.1,64,200,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.758910
0.25,64,0.1,64,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.254295
0.25,64,0.1,64,200,3,adam,relu,sum,0.7894736842105263,0.8333333333333333,0.9089285714285714,0.924812030075188,0:00:05.250587
0.25,64,0.1,64,200,3,RMSprop,relu,mean,0.23684210526315788,0,0.3625,0.7368421052631579,0:00:05.176343
0.25,64,0.1,64,200,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.304498
0.5,64,0.1,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.275180
0.5,64,0.1,64,10,3,SGD,relu,sum,0.3684210526315789,0.25,0.775,0.7744360902255638,0:00:00.264645
0.5,64,0.1,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:00.316097
0.5,64,0.1,64,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.09464285714285715,0.7368421052631579,0:00:00.283082
0.5,64,0.1,64,10,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.273795
0.5,64,0.1,64,10,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.275251
0.5,64,0.1,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:01.246891
0.5,64,0.1,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.246539
0.5,64,0.1,64,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.844642857142857,0.7368421052631579,0:00:01.344817
0.5,64,0.1,64,50,3,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.9089285714285714,0.8070958646616541,0:00:01.344997
0.5,64,0.1,64,50,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.306700
0.5,64,0.1,64,50,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714285,0.7368421052631579,0:00:01.311414
0.5,64,0.1,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:02.515340
0.5,64,0.1,64,100,3,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9214285714285714,0.7777777777777778,0:00:02.441086
0.5,64,0.1,64,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5214285714285714,0.7368421052631579,0:00:02.640800
0.5,64,0.1,64,100,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9125000000000001,0.8399570354457572,0:00:02.674778
0.5,64,0.1,64,100,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5178571428571429,0.7368421052631579,0:00:02.538247
0.5,64,0.1,64,100,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9196428571428571,0.7368421052631579,0:00:02.690378
0.5,64,0.1,64,200,3,SGD,relu,mean,0.7894736842105263,0.84,0.8464285714285714,0.9001196172248804,0:00:04.896004
0.5,64,0.1,64,200,3,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.928201
0.5,64,0.1,64,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.587014
0.5,64,0.1,64,200,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9125,0.9281203007518796,0:00:05.319960
0.5,64,0.1,64,200,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:05.052318
0.5,64,0.1,64,200,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.194731
0.75,64,0.1,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.302201
0.75,64,0.1,64,10,3,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9142857142857143,0.8399570354457572,0:00:00.304352
0.75,64,0.1,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:00.266665
0.75,64,0.1,64,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:00.290685
0.75,64,0.1,64,10,3,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.278989
0.75,64,0.1,64,10,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.274941
0.75,64,0.1,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:01.213326
0.75,64,0.1,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:01.341981
0.75,64,0.1,64,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.44285714285714284,0.7368421052631579,0:00:01.386617
0.75,64,0.1,64,50,3,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.9089285714285714,0.8070958646616541,0:00:01.397692
0.75,64,0.1,64,50,3,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.325843
0.75,64,0.1,64,50,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.356265
0.75,64,0.1,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:02.509496
0.75,64,0.1,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.355026
0.75,64,0.1,64,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8803571428571428,0.7368421052631579,0:00:02.519768
0.75,64,0.1,64,100,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9089285714285714,0.9281203007518796,0:00:02.574559
