dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,5,0.01,32,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9249999999999999,0.7368421052631579,0:00:00.270088
0.25,5,0.01,32,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.299850
0.25,5,0.01,32,10,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.9,0.7909774436090226,0:00:00.292741
0.25,5,0.01,32,10,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8035714285714285,0.7909774436090226,0:00:00.281192
0.25,5,0.01,32,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.279359
0.25,5,0.01,32,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:01.262322
0.25,5,0.01,32,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:01.231335
0.25,5,0.01,32,50,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8464285714285714,0.8671679197994987,0:00:01.430022
0.25,5,0.01,32,50,2,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9000000000000001,0.896471949103528,0:00:01.360620
0.25,5,0.01,32,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:01.335089
0.25,5,0.01,32,50,2,RMSprop,relu,sum,0.8157894736842105,0.888888888888889,0.9053571428571429,0.8,0:00:01.360622
0.25,5,0.01,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:02.548222
0.25,5,0.01,32,100,2,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9142857142857144,0.8070958646616541,0:00:02.473323
0.25,5,0.01,32,100,2,adam,relu,mean,0.7894736842105263,0.846153846153846,0.8035714285714286,0.8781328320802004,0:00:02.726500
0.25,5,0.01,32,100,2,adam,relu,sum,0.7894736842105263,0.846153846153846,0.8714285714285714,0.8781328320802004,0:00:02.707569
0.25,5,0.01,32,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285715,0.8146227638060668,0:00:02.621272
0.25,5,0.01,32,100,2,RMSprop,relu,sum,0.8157894736842105,0.888888888888889,0.9053571428571429,0.8,0:00:02.573474
0.25,5,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7749999999999999,0.7368421052631579,0:00:04.960467
0.25,5,0.01,32,200,2,SGD,relu,sum,0.7368421052631579,0.7916666666666667,0.9035714285714286,0.881484962406015,0:00:05.121961
0.25,5,0.01,32,200,2,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7464285714285714,0.8313143971038708,0:00:05.472299
0.25,5,0.01,32,200,2,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.875,0.8872932330827068,0:00:05.485790
0.25,5,0.01,32,200,2,RMSprop,relu,mean,0.7894736842105263,0.846153846153846,0.8142857142857143,0.8781328320802004,0:00:05.382093
0.25,5,0.01,32,200,2,RMSprop,relu,sum,0.7894736842105263,0.8333333333333333,0.9089285714285714,0.924812030075188,0:00:05.177980
0.5,5,0.01,32,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22857142857142856,0.7368421052631579,0:00:00.288917
0.5,5,0.01,32,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714286,0.7368421052631579,0:00:00.254226
0.5,5,0.01,32,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.292881
0.5,5,0.01,32,10,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.9,0.8070958646616541,0:00:00.300133
0.5,5,0.01,32,10,2,RMSprop,relu,mean,0.7894736842105263,0.8750000000000001,0.8357142857142857,0.7777777777777778,0:00:00.274051
0.5,5,0.01,32,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.273432
0.5,5,0.01,32,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:01.294454
0.5,5,0.01,32,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9250000000000002,0.7368421052631579,0:00:01.243652
0.5,5,0.01,32,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:01.407370
0.5,5,0.01,32,50,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.8714285714285714,0.7909774436090226,0:00:01.415488
0.5,5,0.01,32,50,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8571428571428571,0.7909774436090226,0:00:01.322447
0.5,5,0.01,32,50,2,RMSprop,relu,sum,0.7631578947368421,0.8524590163934425,0.8785714285714287,0.7842333105491,0:00:01.360723
0.5,5,0.01,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.527446
0.5,5,0.01,32,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.498362
0.5,5,0.01,32,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:02.800471
0.5,5,0.01,32,100,2,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8464285714285715,0.8872932330827068,0:00:02.797340
0.5,5,0.01,32,100,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8464285714285714,0.7909774436090226,0:00:02.704105
0.5,5,0.01,32,100,2,RMSprop,relu,sum,0.7368421052631579,0.8275862068965516,0.8571428571428572,0.7909774436090226,0:00:02.561807
0.5,5,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:05.141151
0.5,5,0.01,32,200,2,SGD,relu,sum,0.6842105263157895,0.7391304347826088,0.8892857142857143,0.8628863826232247,0:00:05.010111
0.5,5,0.01,32,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8107142857142857,0.7909774436090226,0:00:05.485388
0.5,5,0.01,32,200,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:05.407154
0.5,5,0.01,32,200,2,RMSprop,relu,mean,0.8421052631578947,0.888888888888889,0.8178571428571428,0.896471949103528,0:00:05.210144
0.5,5,0.01,32,200,2,RMSprop,relu,sum,0.7368421052631579,0.7999999999999999,0.875,0.859876965140123,0:00:05.297480
0.75,5,0.01,32,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:00.259346
0.75,5,0.01,32,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:00.264620
0.75,5,0.01,32,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.299929
0.75,5,0.01,32,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.288387
0.75,5,0.01,32,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8500000000000001,0.7368421052631579,0:00:00.271234
0.75,5,0.01,32,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.276239
0.75,5,0.01,32,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.44999999999999996,0.7368421052631579,0:00:01.287209
0.75,5,0.01,32,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.239281
0.75,5,0.01,32,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428571,0.8399570354457572,0:00:01.377082
0.75,5,0.01,32,50,2,adam,relu,sum,0.7368421052631579,0.8333333333333333,0.8714285714285714,0.7764920112781954,0:00:01.317159
0.75,5,0.01,32,50,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8571428571428571,0.7909774436090226,0:00:01.308045
0.75,5,0.01,32,50,2,RMSprop,relu,sum,0.7631578947368421,0.8571428571428572,0.8642857142857143,0.7701933404940924,0:00:01.318297
0.75,5,0.01,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6571428571428571,0.7368421052631579,0:00:02.502825
0.75,5,0.01,32,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:02.546096
0.75,5,0.01,32,100,2,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8321428571428571,0.7989934513703613,0:00:02.804798
0.75,5,0.01,32,100,2,adam,relu,sum,0.7368421052631579,0.8333333333333333,0.8678571428571429,0.7764920112781954,0:00:02.727527
0.75,5,0.01,32,100,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8464285714285714,0.7909774436090226,0:00:02.672767
0.75,5,0.01,32,100,2,RMSprop,relu,sum,0.7368421052631579,0.8387096774193549,0.8642857142857143,0.7627156125608138,0:00:02.637741
0.75,5,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:05.124379
0.75,5,0.01,32,200,2,SGD,relu,sum,0.7368421052631579,0.8275862068965516,0.9142857142857143,0.7909774436090226,0:00:04.913088
0.75,5,0.01,32,200,2,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.7464285714285714,0.7842333105491,0:00:05.476732
0.75,5,0.01,32,200,2,adam,relu,sum,0.7368421052631579,0.8333333333333333,0.8428571428571429,0.7764920112781954,0:00:05.474550
0.75,5,0.01,32,200,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714286,0.7909774436090226,0:00:05.296568
0.75,5,0.01,32,200,2,RMSprop,relu,sum,0.7368421052631579,0.8333333333333333,0.8571428571428571,0.7764920112781954,0:00:05.231585
0.25,5,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21428571428571425,0.7368421052631579,0:00:00.203254
0.25,5,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.201462
0.25,5,0.01,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.245512
0.25,5,0.01,64,10,2,adam,relu,sum,0.8157894736842105,0.888888888888889,0.8928571428571429,0.8,0:00:00.226603
0.25,5,0.01,64,10,2,RMSprop,relu,mean,0.7368421052631579,0.8333333333333333,0.807142857142857,0.7764920112781954,0:00:00.218997
0.25,5,0.01,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.204959
0.25,5,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3392857142857143,0.7368421052631579,0:00:01.015641
0.25,5,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:01.004015
0.25,5,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:01.045067
0.25,5,0.01,64,50,2,adam,relu,sum,0.7368421052631579,0.8387096774193549,0.8785714285714286,0.7627156125608138,0:00:01.055989
0.25,5,0.01,64,50,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8392857142857142,0.7909774436090226,0:00:01.061926
0.25,5,0.01,64,50,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.051056
0.25,5,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6642857142857143,0.7368421052631579,0:00:02.011285
0.25,5,0.01,64,100,2,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.9071428571428571,0.7989934513703613,0:00:01.945267
0.25,5,0.01,64,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:02.099425
0.25,5,0.01,64,100,2,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8642857142857143,0.8872932330827068,0:00:02.124647
0.25,5,0.01,64,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:01.999613
0.25,5,0.01,64,100,2,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.9125000000000001,0.8399570354457572,0:00:02.027199
0.25,5,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:03.964076
0.25,5,0.01,64,200,2,SGD,relu,sum,0.7631578947368421,0.8421052631578947,0.9178571428571429,0.8146227638060668,0:00:03.975494
0.25,5,0.01,64,200,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8071428571428572,0.8671679197994987,0:00:04.155887
0.25,5,0.01,64,200,2,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8678571428571429,0.8872932330827068,0:00:04.175140
0.25,5,0.01,64,200,2,RMSprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8392857142857143,0.8671679197994987,0:00:03.930473
0.25,5,0.01,64,200,2,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285714,0.8399570354457572,0:00:03.973088
0.5,5,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.211361
0.5,5,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.221830
0.5,5,0.01,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.220927
0.5,5,0.01,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.236138
0.5,5,0.01,64,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857142,0.7368421052631579,0:00:00.202998
0.5,5,0.01,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.211955
0.5,5,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.34285714285714286,0.7368421052631579,0:00:01.015159
0.5,5,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:00.967531
0.5,5,0.01,64,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:01.069336
0.5,5,0.01,64,50,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.9035714285714285,0.7909774436090226,0:00:01.028344
0.5,5,0.01,64,50,2,RMSprop,relu,mean,0.7105263157894737,0.8135593220338982,0.8321428571428572,0.7688576279408197,0:00:00.984887
0.5,5,0.01,64,50,2,RMSprop,relu,sum,0.7631578947368421,0.8571428571428572,0.8982142857142856,0.7701933404940924,0:00:00.998816
0.5,5,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6035714285714285,0.7368421052631579,0:00:01.876768
0.5,5,0.01,64,100,2,SGD,relu,sum,0.7368421052631579,0.8275862068965516,0.8928571428571428,0.7909774436090226,0:00:01.941525
0.5,5,0.01,64,100,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:02.142834
0.5,5,0.01,64,100,2,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8392857142857144,0.8582272990167727,0:00:02.114426
0.5,5,0.01,64,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:02.029475
0.5,5,0.01,64,100,2,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8678571428571429,0.8671679197994987,0:00:02.061242
0.5,5,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:03.938808
0.5,5,0.01,64,200,2,SGD,relu,sum,0.8157894736842105,0.8852459016393442,0.9071428571428573,0.8152768284347232,0:00:03.856825
0.5,5,0.01,64,200,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:04.226196
0.5,5,0.01,64,200,2,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8285714285714285,0.8582272990167727,0:00:04.206056
0.5,5,0.01,64,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.817857142857143,0.8146227638060668,0:00:03.969564
0.5,5,0.01,64,200,2,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8607142857142858,0.7989934513703613,0:00:04.136247
0.75,5,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.226582
0.75,5,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.221474
0.75,5,0.01,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.233000
0.75,5,0.01,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:00.215789
0.75,5,0.01,64,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.233525
0.75,5,0.01,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8625,0.7368421052631579,0:00:00.220101
0.75,5,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:00.961855
0.75,5,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.097357
0.75,5,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:01.039532
0.75,5,0.01,64,50,2,adam,relu,sum,0.7368421052631579,0.8387096774193549,0.8892857142857142,0.7627156125608138,0:00:01.060035
0.75,5,0.01,64,50,2,RMSprop,relu,mean,0.7631578947368421,0.8615384615384616,0.8357142857142857,0.7567567567567568,0:00:01.000636
0.75,5,0.01,64,50,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571427,0.7368421052631579,0:00:01.026420
0.75,5,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5035714285714286,0.7368421052631579,0:00:01.961309
0.75,5,0.01,64,100,2,SGD,relu,sum,0.7105263157894737,0.7924528301886793,0.9071428571428571,0.8142105263157895,0:00:02.013375
0.75,5,0.01,64,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8464285714285714,0.7909774436090226,0:00:02.058113
0.75,5,0.01,64,100,2,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8714285714285714,0.7989934513703613,0:00:02.069980
0.75,5,0.01,64,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:02.082294
0.75,5,0.01,64,100,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8839285714285715,0.7368421052631579,0:00:01.985863
0.75,5,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:03.940065
0.75,5,0.01,64,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.900356
0.75,5,0.01,64,200,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:04.098936
0.75,5,0.01,64,200,2,adam,relu,sum,0.7368421052631579,0.8387096774193549,0.825,0.7627156125608138,0:00:04.122140
0.75,5,0.01,64,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:04.094408
0.75,5,0.01,64,200,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8267857142857142,0.7368421052631579,0:00:03.962305
0.25,5,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.139646
0.25,5,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.158841
0.25,5,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.170838
0.25,5,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714287,0.7368421052631579,0:00:00.160818
0.25,5,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:00.167530
0.25,5,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.168122
0.25,5,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:00.747329
0.25,5,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.685654
0.25,5,0.01,150,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285715,0.8146227638060668,0:00:00.699436
0.25,5,0.01,150,50,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9071428571428571,0.8399570354457572,0:00:00.705058
0.25,5,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.718855
0.25,5,0.01,150,50,2,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8678571428571429,0.8671679197994987,0:00:00.733776
0.25,5,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2464285714285714,0.7368421052631579,0:00:01.447460
0.25,5,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9250000000000002,0.7368421052631579,0:00:01.426663
0.25,5,0.01,150,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8607142857142857,0.7909774436090226,0:00:01.424088
0.25,5,0.01,150,100,2,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8821428571428572,0.8872932330827068,0:00:01.530661
0.25,5,0.01,150,100,2,RMSprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8321428571428572,0.8671679197994987,0:00:01.380230
0.25,5,0.01,150,100,2,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.875,0.8671679197994987,0:00:01.421234
0.25,5,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4571428571428572,0.7368421052631579,0:00:02.823597
0.25,5,0.01,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.708010
0.25,5,0.01,150,200,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:02.967852
0.25,5,0.01,150,200,2,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8821428571428571,0.896471949103528,0:00:02.742077
0.25,5,0.01,150,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:02.691928
0.25,5,0.01,150,200,2,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8857142857142857,0.8146227638060668,0:00:02.762480
0.5,5,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.174664
0.5,5,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:00.144695
0.5,5,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:00.141173
0.5,5,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8535714285714285,0.7368421052631579,0:00:00.139108
0.5,5,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.140945
0.5,5,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.137191
0.5,5,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:00.690418
0.5,5,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:00.692313
0.5,5,0.01,150,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285715,0.8146227638060668,0:00:00.700887
0.5,5,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.9035714285714286,0.8146227638060668,0:00:00.796149
0.5,5,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.694811
0.5,5,0.01,150,50,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8642857142857143,0.8229949874686716,0:00:00.653895
0.5,5,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2464285714285714,0.7368421052631579,0:00:01.381098
0.5,5,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.917857142857143,0.7368421052631579,0:00:01.310638
0.5,5,0.01,150,100,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:01.412618
0.5,5,0.01,150,100,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:01.312566
0.5,5,0.01,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:01.475420
0.5,5,0.01,150,100,2,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8714285714285714,0.8671679197994987,0:00:01.310566
0.5,5,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4392857142857143,0.7368421052631579,0:00:02.760280
0.5,5,0.01,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.700154
0.5,5,0.01,150,200,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8142857142857143,0.8146227638060668,0:00:02.738539
0.5,5,0.01,150,200,2,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8535714285714285,0.8582272990167727,0:00:02.764368
0.5,5,0.01,150,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7999999999999999,0.8146227638060668,0:00:02.656676
0.5,5,0.01,150,200,2,RMSprop,relu,sum,0.7631578947368421,0.8524590163934425,0.8857142857142857,0.7842333105491,0:00:02.672379
0.75,5,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:00.170842
0.75,5,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.146676
0.75,5,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:00.145988
0.75,5,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:00.143351
0.75,5,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.146937
