dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,128,0.001,150,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7368421052631579,0:00:02.715039
0.5,128,0.001,150,200,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9285714285714286,0.7368421052631579,0:00:02.744384
0.5,128,0.001,150,200,2,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.7678571428571428,0.8399570354457572,0:00:02.702214
0.5,128,0.001,150,200,2,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7999999999999999,0.7909774436090226,0:00:02.706136
0.5,128,0.001,150,200,2,RMSprop,relu,mean,0.7105263157894737,0.15384615384615385,0.7821428571428571,0.7688576279408197,0:00:02.714328
0.5,128,0.001,150,200,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8,0.8146227638060668,0:00:02.681268
0.75,128,0.001,150,10,2,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.157869
0.75,128,0.001,150,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9214285714285714,0.7368421052631579,0:00:00.218504
0.75,128,0.001,150,10,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:00.158429
0.75,128,0.001,150,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9285714285714286,0.7368421052631579,0:00:00.151180
0.75,128,0.001,150,10,2,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8428571428571429,0.7567567567567568,0:00:00.155036
0.75,128,0.001,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.925,0.7368421052631579,0:00:00.156604
0.75,128,0.001,150,50,2,SGD,relu,mean,0.7105263157894737,0.15384615384615383,0.8178571428571428,0.8316443282118339,0:00:00.689849
0.75,128,0.001,150,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9285714285714286,0.7368421052631579,0:00:00.693953
0.75,128,0.001,150,50,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8250000000000001,0.7701933404940924,0:00:00.691161
0.75,128,0.001,150,50,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8821428571428571,0.8399570354457572,0:00:00.686275
0.75,128,0.001,150,50,2,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:00.693926
0.75,128,0.001,150,50,2,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.875,0.8399570354457572,0:00:00.691388
0.75,128,0.001,150,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:01.365135
0.75,128,0.001,150,100,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9321428571428572,0.7368421052631579,0:00:01.354508
0.75,128,0.001,150,100,2,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8357142857142857,0.8399570354457572,0:00:01.365400
0.75,128,0.001,150,100,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8678571428571429,0.8399570354457572,0:00:01.355967
0.75,128,0.001,150,100,2,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8285714285714285,0.8399570354457572,0:00:01.440931
0.75,128,0.001,150,100,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8857142857142857,0.8146227638060668,0:00:01.361688
0.75,128,0.001,150,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:02.694438
0.75,128,0.001,150,200,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9285714285714286,0.7368421052631579,0:00:02.668799
0.75,128,0.001,150,200,2,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.7892857142857143,0.8671679197994987,0:00:02.718603
0.75,128,0.001,150,200,2,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8392857142857142,0.8146227638060668,0:00:02.705395
0.75,128,0.001,150,200,2,RMSprop,relu,mean,0.8157894736842105,0.22222222222222224,0.7928571428571428,0.8671679197994987,0:00:02.784672
0.75,128,0.001,150,200,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8607142857142858,0.8146227638060668,0:00:02.683409
0.25,128,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6928571428571428,0.7368421052631579,0:00:00.607562
0.25,128,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.591919
0.25,128,0.001,16,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428571,0.8146227638060668,0:00:00.625812
0.25,128,0.001,16,10,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8714285714285714,0.8399570354457572,0:00:00.620834
0.25,128,0.001,16,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8146227638060668,0:00:00.626282
0.25,128,0.001,16,10,3,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8892857142857142,0.7701933404940924,0:00:00.608629
0.25,128,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.890750
0.25,128,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8821428571428571,0.7368421052631579,0:00:02.862003
0.25,128,0.001,16,50,3,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.8214285714285715,0.8671679197994987,0:00:03.032777
0.25,128,0.001,16,50,3,adam,relu,sum,0.7894736842105263,0.2,0.8178571428571428,0.8229949874686716,0:00:03.007175
0.25,128,0.001,16,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8285714285714286,0.8146227638060668,0:00:02.961998
0.25,128,0.001,16,50,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.875,0.7909774436090226,0:00:02.897292
0.25,128,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:05.750690
0.25,128,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8821428571428572,0.7368421052631579,0:00:05.667672
0.25,128,0.001,16,100,3,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.7142857142857143,0.8070958646616541,0:00:06.147037
0.25,128,0.001,16,100,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7535714285714286,0.8063238453276047,0:00:05.949926
0.25,128,0.001,16,100,3,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7764920112781954,0:00:05.870954
0.25,128,0.001,16,100,3,RMSprop,relu,sum,0.7631578947368421,0.18181818181818182,0.7714285714285714,0.7989934513703613,0:00:05.844296
0.25,128,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:11.588652
0.25,128,0.001,16,200,3,SGD,relu,sum,0.7894736842105263,0.2,0.8892857142857143,0.8229949874686716,0:00:11.319708
0.25,128,0.001,16,200,3,adam,relu,mean,0.6842105263157895,0.14285714285714288,0.6571428571428571,0.7899797570850203,0:00:12.143026
0.25,128,0.001,16,200,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7464285714285714,0.7909774436090226,0:00:11.857182
0.25,128,0.001,16,200,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.6607142857142857,0.8063238453276047,0:00:11.698711
0.25,128,0.001,16,200,3,RMSprop,relu,sum,0.7105263157894737,0.15384615384615383,0.6785714285714286,0.7830567798807364,0:00:11.476947
0.5,128,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6964285714285714,0.7368421052631579,0:00:00.600598
0.5,128,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.591186
0.5,128,0.001,16,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428571,0.8146227638060668,0:00:00.627289
0.5,128,0.001,16,10,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.875,0.8399570354457572,0:00:00.623720
0.5,128,0.001,16,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8146227638060668,0:00:00.614406
0.5,128,0.001,16,10,3,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8857142857142857,0.7701933404940924,0:00:00.606567
0.5,128,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.909706
0.5,128,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:02.837217
0.5,128,0.001,16,50,3,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.817857142857143,0.8671679197994987,0:00:03.032567
0.5,128,0.001,16,50,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8500000000000001,0.7989934513703613,0:00:02.981097
0.5,128,0.001,16,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8285714285714285,0.8146227638060668,0:00:02.959635
0.5,128,0.001,16,50,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8714285714285714,0.8146227638060668,0:00:02.925301
0.5,128,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:05.779522
0.5,128,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:05.674134
0.5,128,0.001,16,100,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7464285714285714,0.8313143971038708,0:00:06.066123
0.5,128,0.001,16,100,3,adam,relu,sum,0.7105263157894737,0.15384615384615383,0.7464285714285714,0.7830567798807364,0:00:05.961507
0.5,128,0.001,16,100,3,RMSprop,relu,mean,0.8157894736842105,0.3636363636363636,0.7892857142857143,0.8486518019185895,0:00:05.880105
0.5,128,0.001,16,100,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.7464285714285714,0.7909774436090226,0:00:05.795755
0.5,128,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:11.511614
0.5,128,0.001,16,200,3,SGD,relu,sum,0.7894736842105263,0.2,0.8857142857142858,0.8229949874686716,0:00:11.317901
0.5,128,0.001,16,200,3,adam,relu,mean,0.7105263157894737,0.15384615384615383,0.65,0.7981063770537453,0:00:12.075020
0.5,128,0.001,16,200,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7107142857142857,0.7909774436090226,0:00:11.905440
0.5,128,0.001,16,200,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.65,0.8063238453276047,0:00:11.734870
0.5,128,0.001,16,200,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.6928571428571428,0.8063238453276047,0:00:11.589871
0.75,128,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7000000000000001,0.7368421052631579,0:00:00.605698
0.75,128,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.592064
0.75,128,0.001,16,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8146227638060668,0:00:00.655960
0.75,128,0.001,16,10,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8892857142857142,0.7842333105491,0:00:00.622962
0.75,128,0.001,16,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8285714285714286,0.8146227638060668,0:00:00.626085
0.75,128,0.001,16,10,3,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8857142857142857,0.7701933404940924,0:00:00.602897
0.75,128,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.907410
0.75,128,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:02.854339
0.75,128,0.001,16,50,3,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.825,0.8671679197994987,0:00:03.026982
0.75,128,0.001,16,50,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.875,0.8146227638060668,0:00:03.001220
0.75,128,0.001,16,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8250000000000001,0.8146227638060668,0:00:02.957603
0.75,128,0.001,16,50,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8749999999999999,0.8146227638060668,0:00:02.906114
0.75,128,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:05.801069
0.75,128,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:05.699680
0.75,128,0.001,16,100,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7642857142857142,0.8313143971038708,0:00:06.072316
0.75,128,0.001,16,100,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.7178571428571427,0.7989934513703613,0:00:05.985845
0.75,128,0.001,16,100,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7785714285714286,0.7909774436090226,0:00:05.881941
0.75,128,0.001,16,100,3,RMSprop,relu,sum,0.7894736842105263,0.2,0.7714285714285714,0.8070958646616541,0:00:05.777557
0.75,128,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:11.539258
0.75,128,0.001,16,200,3,SGD,relu,sum,0.7894736842105263,0.2,0.8964285714285715,0.8229949874686716,0:00:11.368385
0.75,128,0.001,16,200,3,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.6357142857142857,0.7764920112781954,0:00:12.053870
0.75,128,0.001,16,200,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7,0.7909774436090226,0:00:11.937932
0.75,128,0.001,16,200,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.6392857142857143,0.8146227638060668,0:00:11.771670
0.75,128,0.001,16,200,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.6857142857142857,0.8063238453276047,0:00:11.580831
0.25,128,0.001,32,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.575,0.7368421052631579,0:00:00.346008
0.25,128,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.354425
0.25,128,0.001,32,10,3,adam,relu,mean,0.7631578947368421,0.30769230769230765,0.8357142857142856,0.7567567567567568,0:00:00.368534
0.25,128,0.001,32,10,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8821428571428572,0.7842333105491,0:00:00.350690
0.25,128,0.001,32,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8146227638060668,0:00:00.350970
0.25,128,0.001,32,10,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8821428571428571,0.8146227638060668,0:00:00.353636
0.25,128,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:01.621548
0.25,128,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8785714285714287,0.7368421052631579,0:00:01.600100
0.25,128,0.001,32,50,3,adam,relu,mean,0.7894736842105263,0.2,0.817857142857143,0.8582272990167727,0:00:01.777813
0.25,128,0.001,32,50,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8571428571428572,0.8146227638060668,0:00:01.674308
0.25,128,0.001,32,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428571,0.8146227638060668,0:00:01.644403
0.25,128,0.001,32,50,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8535714285714286,0.8146227638060668,0:00:01.618690
0.25,128,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:03.239280
0.25,128,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8785714285714286,0.7368421052631579,0:00:03.188146
0.25,128,0.001,32,100,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7321428571428572,0.8313143971038708,0:00:03.364496
0.25,128,0.001,32,100,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7321428571428572,0.8063238453276047,0:00:03.287118
0.25,128,0.001,32,100,3,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8035714285714286,0.8399570354457572,0:00:03.259138
0.25,128,0.001,32,100,3,RMSprop,relu,sum,0.7631578947368421,0.18181818181818182,0.7892857142857143,0.7989934513703613,0:00:03.224385
0.25,128,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:06.419636
0.25,128,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8785714285714287,0.7368421052631579,0:00:06.361689
0.25,128,0.001,32,200,3,adam,relu,mean,0.7105263157894737,0.15384615384615383,0.6357142857142857,0.7981063770537453,0:00:06.655025
0.25,128,0.001,32,200,3,adam,relu,sum,0.6842105263157895,0.14285714285714285,0.6964285714285714,0.7752416756176155,0:00:06.525453
0.25,128,0.001,32,200,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.6642857142857143,0.7701933404940924,0:00:06.470105
0.25,128,0.001,32,200,3,RMSprop,relu,sum,0.7105263157894737,0.15384615384615383,0.7321428571428572,0.7830567798807364,0:00:06.358183
0.5,128,0.001,32,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.5714285714285714,0.7368421052631579,0:00:00.343453
0.5,128,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.351076
0.5,128,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142856,0.7368421052631579,0:00:00.358440
0.5,128,0.001,32,10,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.875,0.8399570354457572,0:00:00.355052
0.5,128,0.001,32,10,3,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8357142857142857,0.8399570354457572,0:00:00.353804
0.5,128,0.001,32,10,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.8892857142857142,0.7627156125608138,0:00:00.349661
0.5,128,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:01.623928
0.5,128,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.593311
0.5,128,0.001,32,50,3,adam,relu,mean,0.7894736842105263,0.2,0.8214285714285714,0.8582272990167727,0:00:01.715749
0.5,128,0.001,32,50,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8607142857142858,0.8146227638060668,0:00:01.652626
0.5,128,0.001,32,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.825,0.8146227638060668,0:00:01.640107
0.5,128,0.001,32,50,3,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8714285714285713,0.8399570354457572,0:00:01.630111
0.5,128,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:03.214520
0.5,128,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:03.165056
0.5,128,0.001,32,100,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7392857142857143,0.8313143971038708,0:00:03.335458
0.5,128,0.001,32,100,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7535714285714286,0.8063238453276047,0:00:03.288585
0.5,128,0.001,32,100,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8035714285714286,0.8313143971038708,0:00:03.239832
0.5,128,0.001,32,100,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.7964285714285714,0.8146227638060668,0:00:03.208995
0.5,128,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:06.422173
0.5,128,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:06.297075
0.5,128,0.001,32,200,3,adam,relu,mean,0.7105263157894737,0.15384615384615385,0.6392857142857142,0.8142105263157895,0:00:06.627299
0.5,128,0.001,32,200,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7428571428571429,0.7909774436090226,0:00:06.513067
0.5,128,0.001,32,200,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.6642857142857143,0.7701933404940924,0:00:06.467758
0.5,128,0.001,32,200,3,RMSprop,relu,sum,0.7105263157894737,0.15384615384615383,0.7535714285714286,0.7830567798807364,0:00:06.342264
0.75,128,0.001,32,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.5678571428571428,0.7368421052631579,0:00:00.355248
0.75,128,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.337217
0.75,128,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142856,0.7368421052631579,0:00:00.360244
0.75,128,0.001,32,10,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8714285714285714,0.7989934513703613,0:00:00.359151
0.75,128,0.001,32,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:00.345027
0.75,128,0.001,32,10,3,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8964285714285714,0.7701933404940924,0:00:00.343929
0.75,128,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7642857142857143,0.7368421052631579,0:00:01.656671
0.75,128,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.580092
0.75,128,0.001,32,50,3,adam,relu,mean,0.8421052631578947,0.25,0.825,0.896471949103528,0:00:01.711633
0.75,128,0.001,32,50,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.875,0.8146227638060668,0:00:01.653166
0.75,128,0.001,32,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.825,0.8146227638060668,0:00:01.643289
0.75,128,0.001,32,50,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8857142857142857,0.8146227638060668,0:00:01.623698
0.75,128,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:03.206692
0.75,128,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:03.187170
0.75,128,0.001,32,100,3,adam,relu,mean,0.7894736842105263,0.2,0.8107142857142857,0.8582272990167727,0:00:03.344530
0.75,128,0.001,32,100,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.7678571428571428,0.8146227638060668,0:00:03.286508
0.75,128,0.001,32,100,3,RMSprop,relu,mean,0.7894736842105263,0.2,0.8035714285714286,0.8582272990167727,0:00:03.254485
0.75,128,0.001,32,100,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.8607142857142858,0.7909774436090226,0:00:03.185781
0.75,128,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:06.400762
0.75,128,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:06.281666
0.75,128,0.001,32,200,3,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.6642857142857143,0.8399570354457572,0:00:06.674764
0.75,128,0.001,32,200,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.75,0.7909774436090226,0:00:06.517157
0.75,128,0.001,32,200,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.6535714285714286,0.7842333105491,0:00:06.429782
0.75,128,0.001,32,200,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.7107142857142857,0.7909774436090226,0:00:06.372113
0.25,128,0.001,64,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.5357142857142858,0.7368421052631579,0:00:00.270056
0.25,128,0.001,64,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.249017
0.25,128,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7368421052631579,0:00:00.269081
0.25,128,0.001,64,10,3,adam,relu,sum,0.7894736842105263,0.33333333333333337,0.8785714285714286,0.7777777777777778,0:00:00.254170
0.25,128,0.001,64,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8285714285714285,0.8146227638060668,0:00:00.269518
0.25,128,0.001,64,10,3,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8892857142857143,0.7567567567567568,0:00:00.251452
0.25,128,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7178571428571429,0.7368421052631579,0:00:01.205130
0.25,128,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:01.182231
0.25,128,0.001,64,50,3,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.8250000000000001,0.8671679197994987,0:00:01.229606
0.25,128,0.001,64,50,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.85,0.8399570354457572,0:00:01.210990
0.25,128,0.001,64,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428572,0.8146227638060668,0:00:01.210128
0.25,128,0.001,64,50,3,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8678571428571429,0.8399570354457572,0:00:01.189046
0.25,128,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7750000000000001,0.7368421052631579,0:00:02.376292
0.25,128,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8928571428571429,0.7368421052631579,0:00:02.405073
0.25,128,0.001,64,100,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7964285714285715,0.8313143971038708,0:00:02.422353
0.25,128,0.001,64,100,3,adam,relu,sum,0.7894736842105263,0.2,0.7785714285714286,0.8070958646616541,0:00:02.398906
0.25,128,0.001,64,100,3,RMSprop,relu,mean,0.7894736842105263,0.2,0.8250000000000001,0.8582272990167727,0:00:02.398674
0.25,128,0.001,64,100,3,RMSprop,relu,sum,0.7368421052631579,0.16666666666666666,0.8678571428571429,0.7909774436090226,0:00:02.358007
0.25,128,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:04.723009
0.25,128,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:04.663716
0.25,128,0.001,64,200,3,adam,relu,mean,0.6842105263157895,0.14285714285714285,0.6892857142857143,0.8057644110275689,0:00:04.808987
0.25,128,0.001,64,200,3,adam,relu,sum,0.6842105263157895,0.14285714285714285,0.7392857142857143,0.7752416756176155,0:00:04.758122
0.25,128,0.001,64,200,3,RMSprop,relu,mean,0.7894736842105263,0.3333333333333333,0.7357142857142858,0.8399570354457572,0:00:04.745076
0.25,128,0.001,64,200,3,RMSprop,relu,sum,0.7894736842105263,0.2,0.7821428571428573,0.8070958646616541,0:00:04.691983
