dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,5,0.01,32,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:04.282480
0.75,5,0.01,32,100,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8750000000000001,0.8229949874686716,0:00:04.188261
0.75,5,0.01,32,100,2,rmsprop,relu,mean,0.7368421052631579,0.8333333333333333,0.8285714285714285,0.7764920112781954,0:00:04.185871
0.75,5,0.01,32,100,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:04.081926
0.75,32,0.1,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:04.110262
0.75,32,0.1,32,100,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857143,0.876141245972073,0:00:04.001094
0.75,32,0.1,32,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8339285714285715,0.7368421052631579,0:00:04.283401
0.75,32,0.1,32,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.188677
0.75,32,0.1,32,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.313611
0.75,32,0.1,32,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.094775
0.75,32,0.01,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6571428571428571,0.7368421052631579,0:00:04.110356
0.75,32,0.01,32,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714286,0.7368421052631579,0:00:04.000615
0.75,32,0.01,32,100,2,adam,relu,mean,0.7105263157894737,0.8135593220338982,0.825,0.7688576279408197,0:00:04.282281
0.75,32,0.01,32,100,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8214285714285714,0.876141245972073,0:00:04.177067
0.75,32,0.01,32,100,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:04.188196
0.75,32,0.01,32,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.7946428571428571,0.7368421052631579,0:00:04.079025
0.75,64,0.1,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.17857142857142855,0.7368421052631579,0:00:04.125932
0.75,64,0.1,32,100,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:04.000517
0.75,64,0.1,32,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7303571428571428,0.7368421052631579,0:00:04.297576
0.75,64,0.1,32,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.189188
0.75,64,0.1,32,100,2,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.219632
0.75,64,0.1,32,100,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.110802
0.75,64,0.01,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:04.235803
0.75,64,0.01,32,100,2,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.9107142857142857,0.7989934513703613,0:00:04.016366
0.75,64,0.01,32,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:04.235328
0.75,64,0.01,32,100,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8321428571428571,0.876141245972073,0:00:04.187897
0.75,64,0.01,32,100,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:04.188366
0.75,64,0.01,32,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:04.105401
0.75,5,0.1,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:08.173486
0.75,5,0.1,32,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:08.017115
0.75,5,0.1,32,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4142857142857143,0.7368421052631579,0:00:08.484863
0.75,5,0.1,32,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:08.313166
0.75,5,0.1,32,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:08.393645
0.75,5,0.1,32,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.126096
0.75,5,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:08.189393
0.75,5,0.01,32,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:08.003966
0.75,5,0.01,32,200,2,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8392857142857143,0.7989934513703613,0:00:08.502189
0.75,5,0.01,32,200,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9107142857142857,0.8229949874686716,0:00:08.299173
0.75,5,0.01,32,200,2,rmsprop,relu,mean,0.7631578947368421,0.8474576271186439,0.8285714285714285,0.7989934513703613,0:00:08.313836
0.75,5,0.01,32,200,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571429,0.8486518019185895,0:00:08.235952
0.75,32,0.1,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:08.173453
0.75,32,0.1,32,200,2,SGD,relu,sum,0.8421052631578947,0.88,0.9142857142857143,0.9436090225563909,0:00:07.970624
0.75,32,0.1,32,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.470909
0.75,32,0.1,32,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.297934
0.75,32,0.1,32,200,2,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:08.298238
0.75,32,0.1,32,200,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:08.109833
0.75,32,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:08.220213
0.75,32,0.01,32,200,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571428,0.8486518019185895,0:00:08.080119
0.75,32,0.01,32,200,2,adam,relu,mean,0.7105263157894737,0.8135593220338982,0.8178571428571428,0.7688576279408197,0:00:08.485278
0.75,32,0.01,32,200,2,adam,relu,sum,0.8421052631578947,0.896551724137931,0.7678571428571428,0.8573934837092732,0:00:08.350328
0.75,32,0.01,32,200,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:08.235969
0.75,32,0.01,32,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5803571428571428,0.7368421052631579,0:00:08.094983
0.75,64,0.1,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714285,0.7368421052631579,0:00:08.157644
0.75,64,0.1,32,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571428,0.876141245972073,0:00:08.031681
0.75,64,0.1,32,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7267857142857143,0.7368421052631579,0:00:08.595235
0.75,64,0.1,32,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.298517
0.75,64,0.1,32,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.376342
0.75,64,0.1,32,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.140927
0.75,64,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6071428571428571,0.7368421052631579,0:00:08.206703
0.75,64,0.01,32,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571428,0.876141245972073,0:00:07.985088
0.75,64,0.01,32,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714286,0.7909774436090226,0:00:08.517370
0.75,64,0.01,32,200,2,adam,relu,sum,0.7631578947368421,0.8235294117647057,0.75,0.8689931350114416,0:00:08.423809
0.75,64,0.01,32,200,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714285,0.7909774436090226,0:00:08.345554
0.75,64,0.01,32,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4660714285714286,0.7368421052631579,0:00:08.141283
0.25,5,0.1,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7178571428571429,0.7368421052631579,0:00:00.297372
0.25,5,0.1,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8678571428571429,0.7368421052631579,0:00:00.296876
0.25,5,0.1,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.297307
0.25,5,0.1,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.296871
0.25,5,0.1,64,10,2,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.296874
0.25,5,0.1,64,10,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.296874
0.25,5,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5892857142857143,0.7368421052631579,0:00:00.297041
0.25,5,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.281253
0.25,5,0.01,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.296872
0.25,5,0.01,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:00.312654
0.25,5,0.01,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:00.312495
0.25,5,0.01,64,10,2,rmsprop,relu,sum,0.8157894736842105,0.8627450980392156,0.8357142857142857,0.9094475318731612,0:00:00.297376
0.25,32,0.1,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4,0.7368421052631579,0:00:00.328128
0.25,32,0.1,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714286,0.7368421052631579,0:00:00.281211
0.25,32,0.1,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.312536
0.25,32,0.1,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.297329
0.25,32,0.1,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.312653
0.25,32,0.1,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.296875
0.25,32,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:00.296874
0.25,32,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.296876
0.25,32,0.01,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.297317
0.25,32,0.01,64,10,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:00.296875
0.25,32,0.01,64,10,2,rmsprop,relu,mean,0.7631578947368421,0.8615384615384616,0.825,0.7567567567567568,0:00:00.296874
0.25,32,0.01,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:00.296878
0.25,64,0.1,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.312989
0.25,64,0.1,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.296903
0.25,64,0.1,64,10,2,adam,relu,mean,0.7631578947368421,0.8615384615384616,0.8071428571428572,0.7567567567567568,0:00:00.312502
0.25,64,0.1,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.312502
0.25,64,0.1,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.296878
0.25,64,0.1,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.312643
0.25,64,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:00.312496
0.25,64,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.296877
0.25,64,0.01,64,10,2,adam,relu,mean,0.7894736842105263,0.8666666666666666,0.8357142857142857,0.8070958646616541,0:00:00.312464
0.25,64,0.01,64,10,2,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:00.313018
0.25,64,0.01,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.296887
0.25,64,0.01,64,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:00.312485
0.25,5,0.1,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:01.390838
0.25,5,0.1,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.344345
0.25,5,0.1,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8107142857142857,0.8146227638060668,0:00:01.437998
0.25,5,0.1,64,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.07678571428571429,0.7368421052631579,0:00:01.391502
0.25,5,0.1,64,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.421043
0.25,5,0.1,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.359588
0.25,5,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:01.391389
0.25,5,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.344200
0.25,5,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285713,0.8146227638060668,0:00:01.422423
0.25,5,0.01,64,50,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.8714285714285714,0.7909774436090226,0:00:01.375520
0.25,5,0.01,64,50,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:01.422101
0.25,5,0.01,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:01.359969
0.25,32,0.1,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.390731
0.25,32,0.1,64,50,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.925,0.8486518019185895,0:00:01.359699
0.25,32,0.1,64,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.437996
0.25,32,0.1,64,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.406381
0.25,32,0.1,64,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.422346
0.25,32,0.1,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.375679
0.25,32,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.43214285714285716,0.7368421052631579,0:00:01.406790
0.25,32,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:01.343870
0.25,32,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:01.469309
0.25,32,0.01,64,50,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8892857142857142,0.8399570354457572,0:00:01.484965
0.25,32,0.01,64,50,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:01.422319
0.25,32,0.01,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:01.375531
0.25,64,0.1,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:01.423445
0.25,64,0.1,64,50,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571428,0.8486518019185895,0:00:01.359686
0.25,64,0.1,64,50,2,adam,relu,mean,0.7894736842105263,0.8620689655172413,0.8107142857142857,0.8229949874686716,0:00:01.453255
0.25,64,0.1,64,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.406617
0.25,64,0.1,64,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.438040
0.25,64,0.1,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.391003
0.25,64,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2392857142857143,0.7368421052631579,0:00:01.422060
0.25,64,0.01,64,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.375092
0.25,64,0.01,64,50,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8214285714285715,0.7909774436090226,0:00:01.453309
0.25,64,0.01,64,50,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142858,0.8486518019185895,0:00:01.406794
0.25,64,0.01,64,50,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:01.422053
0.25,64,0.01,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.6,0.7368421052631579,0:00:01.407128
0.25,5,0.1,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:02.734177
0.25,5,0.1,64,100,2,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.8642857142857143,0.7989934513703613,0:00:02.672520
0.25,5,0.1,64,100,2,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.8321428571428572,0.8582272990167727,0:00:02.860522
0.25,5,0.1,64,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.11785714285714285,0.7368421052631579,0:00:02.765991
0.25,5,0.1,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.781960
0.25,5,0.1,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.719221
0.25,5,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.750552
0.25,5,0.01,64,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:02.656576
0.25,5,0.01,64,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:02.828880
0.25,5,0.01,64,100,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8321428571428571,0.8399570354457572,0:00:02.765845
0.25,5,0.01,64,100,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:02.781712
0.25,5,0.01,64,100,2,rmsprop,relu,sum,0.7105263157894737,0.8135593220338982,0.8464285714285714,0.7688576279408197,0:00:02.734832
0.25,32,0.1,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.782316
0.25,32,0.1,64,100,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9214285714285714,0.8486518019185895,0:00:02.687902
0.25,32,0.1,64,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.954683
0.25,32,0.1,64,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.781938
0.25,32,0.1,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.812751
0.25,32,0.1,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.735377
0.25,32,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:02.750857
0.25,32,0.01,64,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:02.672187
0.25,32,0.01,64,100,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.7714285714285714,0.8671679197994987,0:00:02.860446
0.25,32,0.01,64,100,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.7464285714285714,0.8229949874686716,0:00:02.782237
0.25,32,0.01,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:02.828779
0.25,32,0.01,64,100,2,rmsprop,relu,sum,0.7894736842105263,0.846153846153846,0.8392857142857143,0.8781328320802004,0:00:02.703929
0.25,64,0.1,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:02.828290
0.25,64,0.1,64,100,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:02.765923
0.25,64,0.1,64,100,2,adam,relu,mean,0.7368421052631579,0.8437499999999999,0.8142857142857144,0.7495300751879699,0:00:02.875631
0.25,64,0.1,64,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.797175
0.25,64,0.1,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.832492
0.25,64,0.1,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.761019
0.25,64,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5464285714285715,0.7368421052631579,0:00:02.797727
0.25,64,0.01,64,100,2,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9214285714285715,0.8,0:00:02.750087
0.25,64,0.01,64,100,2,adam,relu,mean,0.7368421052631579,0.8214285714285715,0.7892857142857143,0.8063238453276047,0:00:02.860047
0.25,64,0.01,64,100,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8892857142857143,0.8671679197994987,0:00:02.797346
0.25,64,0.01,64,100,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:02.845036
0.25,64,0.01,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:02.859848
0.25,5,0.1,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:05.470505
0.25,5,0.1,64,200,2,SGD,relu,sum,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:05.297902
0.25,5,0.1,64,200,2,adam,relu,mean,0.7894736842105263,0.846153846153846,0.8285714285714286,0.8781328320802004,0:00:05.641145
0.25,5,0.1,64,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.2035714285714286,0.7368421052631579,0:00:05.485001
0.25,5,0.1,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.547669
0.25,5,0.1,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.376552
0.25,5,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:05.438338
0.25,5,0.01,64,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:05.281680
0.25,5,0.01,64,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:05.657019
0.25,5,0.01,64,200,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8142857142857143,0.876141245972073,0:00:05.657483
0.25,5,0.01,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:05.642949
0.25,5,0.01,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8076923076923077,0.8071428571428572,0.8404605263157895,0:00:05.361722
0.25,32,0.1,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:05.469672
0.25,32,0.1,64,200,2,SGD,relu,sum,0.631578947368421,0.6666666666666666,0.9178571428571428,0.868421052631579,0:00:05.359849
0.25,32,0.1,64,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.670809
0.25,32,0.1,64,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.502846
0.25,32,0.1,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.594247
0.25,32,0.1,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.408165
0.25,32,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:05.485542
0.25,32,0.01,64,200,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9142857142857144,0.8486518019185895,0:00:05.282544
0.25,32,0.01,64,200,2,adam,relu,mean,0.7368421052631579,0.8148148148148148,0.6714285714285715,0.82272990167727,0:00:05.687813
0.25,32,0.01,64,200,2,adam,relu,sum,0.7368421052631579,0.8148148148148148,0.725,0.82272990167727,0:00:05.610254
0.25,32,0.01,64,200,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:05.563671
0.25,32,0.01,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8275862068965516,0.8214285714285714,0.7909774436090226,0:00:05.391726
0.25,64,0.1,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:05.610271
0.25,64,0.1,64,200,2,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:05.495948
0.25,64,0.1,64,200,2,adam,relu,mean,0.7631578947368421,0.830188679245283,0.8892857142857143,0.8493233082706766,0:00:05.719682
0.25,64,0.1,64,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.579124
0.25,64,0.1,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.641895
